MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190305070348,https://web.archive.org/web/20190305070348/https://twitter.com/johndelaney,15156,2019-03-05 07:03:48,0,0,0,0,0,0
20190416231426,https://web.archive.org/web/20190416231426/https://www.twitter.com/johndelaney,19201,2019-04-16 23:14:26,4045,4045,26.69,26.69,0.0011,0.0011
20190416231511,https://web.archive.org/web/20190416231511/https://twitter.com/johndelaney,19201,2019-04-16 23:15:11,4045,0,26.69,0.0,0.0011,0.0
20190421150341,https://web.archive.org/web/20190421150341/https://twitter.com/johndelaney,19349,2019-04-21 15:03:41,4193,148,27.67,0.77,0.00103,0.00037
20190428134829,https://web.archive.org/web/20190428134829/https://twitter.com/JohnDelaney,19790,2019-04-28 13:48:29,4634,441,30.58,2.28,0.00099,0.00073
20190430064932,https://web.archive.org/web/20190430064932/http://twitter.com/JohnDelaney,19856,2019-04-30 06:49:32,4700,66,31.01,0.33,0.00097,0.00045
20190430064933,https://web.archive.org/web/20190430064933/https://twitter.com/JohnDelaney,19856,2019-04-30 06:49:33,4700,0,31.01,0.0,0.00097,0.0
20190508054550,https://web.archive.org/web/20190508054550/https://twitter.com/JohnDelaney,20104,2019-05-08 05:45:50,4948,248,32.65,1.25,0.0009,0.00036
20190521150559,https://web.archive.org/web/20190521150559/https://twitter.com/johndelaney,20666,2019-05-21 15:05:59,5510,562,36.36,2.8,0.00083,0.00049
20190524170504,https://web.archive.org/web/20190524170504/https://twitter.com/johndelaney,20797,2019-05-24 17:05:04,5641,131,37.22,0.63,0.00081,0.00049
20190525200856,https://web.archive.org/web/20190525200856/https://twitter.com/JohnDelaney,20822,2019-05-25 20:08:56,5666,25,37.38,0.12,0.0008,0.00026
20190528160437,https://web.archive.org/web/20190528160437/https://twitter.com/JohnDelaney,20859,2019-05-28 16:04:37,5703,37,37.63,0.18,0.00078,0.00015
20190617040146,https://web.archive.org/web/20190617040146/https://twitter.com/johndelaney,22113,2019-06-17 04:01:46,6957,1254,45.9,6.01,0.00078,0.00074
20190621145438,https://web.archive.org/web/20190621145438/https://twitter.com/johndelaney,22265,2019-06-21 14:54:38,7109,152,46.91,0.69,0.00076,0.0004
20190704211901,https://web.archive.org/web/20190704211901/https://twitter.com/johndelaney,26583,2019-07-04 21:19:01,11427,4318,75.4,19.39,0.00109,0.00377
20190721145859,https://web.archive.org/web/20190721145859/https://twitter.com/johndelaney,27482,2019-07-21 14:58:59,12326,899,81.33,3.38,0.00103,0.00062
20190724191600,https://web.archive.org/web/20190724191600/https://twitter.com/JohnDelaney,27583,2019-07-24 19:16:00,12427,101,81.99,0.37,0.00102,0.00037
20190805170427,https://web.archive.org/web/20190805170427/https://twitter.com/JohnDelaney,33672,2019-08-05 17:04:27,18516,6089,122.17,22.08,0.0014,0.00592
20190823151633,https://web.archive.org/web/20190823151633/https://www.twitter.com/JohnDelaney,35595,2019-08-23 15:16:33,20439,1923,134.86,5.71,0.00138,0.00124
20190823151720,https://web.archive.org/web/20190823151720/https://twitter.com/JohnDelaney,35595,2019-08-23 15:17:20,20439,0,134.86,0.0,0.00138,0.0
20190831050018,https://web.archive.org/web/20190831050018/https://www.twitter.com/johndelaney,35903,2019-08-31 05:00:18,20747,308,136.89,0.87,0.00134,0.00047
20190831050019,https://web.archive.org/web/20190831050019/https://twitter.com/johndelaney,35903,2019-08-31 05:00:19,20747,0,136.89,0.0,0.00134,0.0
20190831050031,https://web.archive.org/web/20190831050031/https://twitter.com/johndelaney,35903,2019-08-31 05:00:31,20747,0,136.89,0.0,0.00134,0.0
20190831050417,https://web.archive.org/web/20190831050417/https://twitter.com/johndelaney,35903,2019-08-31 05:04:17,20747,0,136.89,0.0,0.00134,0.0
20190831052713,https://web.archive.org/web/20190831052713/https://twitter.com/JohnDelaney,35902,2019-08-31 05:27:13,20746,-1,136.88,-0.0,0.00134,-0.00073
20191001225024,https://web.archive.org/web/20191001225024/https://twitter.com/johndelaney,36508,2019-10-01 22:50:24,21352,606,140.88,1.69,0.00117,0.00022
20191001225029,https://web.archive.org/web/20191001225029/https://www.twitter.com/johndelaney,36508,2019-10-01 22:50:29,21352,0,140.88,0.0,0.00117,0.0
20191001225030,https://web.archive.org/web/20191001225030/https://twitter.com/johndelaney,36508,2019-10-01 22:50:30,21352,0,140.88,0.0,0.00117,0.0
20191001230034,https://web.archive.org/web/20191001230034/https://twitter.com/johndelaney,36508,2019-10-01 23:00:34,21352,0,140.88,0.0,0.00117,0.0
20191001230035,https://web.archive.org/web/20191001230035/https://twitter.com/johndelaney,36508,2019-10-01 23:00:35,21352,0,140.88,0.0,0.00117,0.0
20191008184426,https://web.archive.org/web/20191008184426/https://twitter.com/johndelaney,36612,2019-10-08 18:44:26,21456,104,141.57,0.28,0.00114,0.00018
20191008184431,https://web.archive.org/web/20191008184431/https://www.twitter.com/johndelaney,36612,2019-10-08 18:44:31,21456,0,141.57,0.0,0.00114,0.0
20191008185631,https://web.archive.org/web/20191008185631/https://twitter.com/johndelaney,36613,2019-10-08 18:56:31,21457,1,141.57,0.0,0.00114,0.00139
20191008185633,https://web.archive.org/web/20191008185633/https://twitter.com/johndelaney,36613,2019-10-08 18:56:33,21457,0,141.57,0.0,0.00114,0.0
20191009120922,https://web.archive.org/web/20191009120922/https://twitter.com/johndelaney,36603,2019-10-09 12:09:22,21447,-10,141.51,-0.03,0.00114,-0.00016
20191009120923,https://web.archive.org/web/20191009120923/https://twitter.com/johndelaney,36603,2019-10-09 12:09:23,21447,0,141.51,0.0,0.00114,0.0
20191009120926,https://web.archive.org/web/20191009120926/https://www.twitter.com/johndelaney,36603,2019-10-09 12:09:26,21447,0,141.51,0.0,0.00114,0.0
20191009121900,https://web.archive.org/web/20191009121900/https://twitter.com/johndelaney,36602,2019-10-09 12:19:00,21446,-1,141.5,-0.0,0.00114,-0.00174
20191009121901,https://web.archive.org/web/20191009121901/https://twitter.com/johndelaney,36602,2019-10-09 12:19:01,21446,0,141.5,0.0,0.00114,0.0
20191015211351,https://web.archive.org/web/20191015211351/https://twitter.com/johndelaney,36652,2019-10-15 21:13:51,21496,50,141.83,0.14,0.00111,9e-05
20191015211353,https://web.archive.org/web/20191015211353/https://twitter.com/johndelaney,36652,2019-10-15 21:13:53,21496,0,141.83,0.0,0.00111,0.0
20191015211359,https://web.archive.org/web/20191015211359/https://www.twitter.com/johndelaney,36652,2019-10-15 21:13:59,21496,0,141.83,0.0,0.00111,0.0
20191015212350,https://web.archive.org/web/20191015212350/https://twitter.com/johndelaney,36651,2019-10-15 21:23:50,21495,-1,141.83,-0.0,0.00111,-0.00169
20191015212352,https://web.archive.org/web/20191015212352/https://twitter.com/johndelaney,36651,2019-10-15 21:23:52,21495,0,141.83,0.0,0.00111,0.0
20191016100944,https://web.archive.org/web/20191016100944/https://twitter.com/johndelaney,36660,2019-10-16 10:09:44,21504,9,141.88,0.02,0.00111,0.0002
20191016100950,https://web.archive.org/web/20191016100950/https://www.twitter.com/johndelaney,36660,2019-10-16 10:09:50,21504,0,141.88,0.0,0.00111,0.0
20191016102111,https://web.archive.org/web/20191016102111/https://twitter.com/johndelaney,36659,2019-10-16 10:21:11,21503,-1,141.88,-0.0,0.00111,-0.00147
20191016102113,https://web.archive.org/web/20191016102113/https://twitter.com/johndelaney,36659,2019-10-16 10:21:13,21503,0,141.88,0.0,0.00111,0.0
20191016120618,https://web.archive.org/web/20191016120618/https://twitter.com/johndelaney,36660,2019-10-16 12:06:18,21504,1,141.88,0.0,0.00111,0.00016
20191016120623,https://web.archive.org/web/20191016120623/https://www.twitter.com/johndelaney,36660,2019-10-16 12:06:23,21504,0,141.88,0.0,0.00111,0.0
20191016121630,https://web.archive.org/web/20191016121630/https://twitter.com/johndelaney,36660,2019-10-16 12:16:30,21504,0,141.88,0.0,0.00111,0.0
20191016121631,https://web.archive.org/web/20191016121631/https://twitter.com/johndelaney,36660,2019-10-16 12:16:31,21504,0,141.88,0.0,0.00111,0.0
20191018060610,https://web.archive.org/web/20191018060610/https://twitter.com/JohnDelaney,36694,2019-10-18 06:06:10,21538,34,142.11,0.09,0.0011,0.00023
20191022183241,https://web.archive.org/web/20191022183241/https://twitter.com/johndelaney,36932,2019-10-22 18:32:41,21776,238,143.68,0.65,0.00109,0.00061
20191022183242,https://web.archive.org/web/20191022183242/https://twitter.com/johndelaney,36932,2019-10-22 18:32:42,21776,0,143.68,0.0,0.00109,0.0
20191022183247,https://web.archive.org/web/20191022183247/https://www.twitter.com/johndelaney,36932,2019-10-22 18:32:47,21776,0,143.68,0.0,0.00109,0.0
20191022184211,https://web.archive.org/web/20191022184211/https://twitter.com/johndelaney,36929,2019-10-22 18:42:11,21773,-3,143.66,-0.01,0.00109,-0.00532
20191022184212,https://web.archive.org/web/20191022184212/https://twitter.com/johndelaney,36929,2019-10-22 18:42:12,21773,0,143.66,0.0,0.00109,0.0
20191023022405,https://web.archive.org/web/20191023022405/https://twitter.com/johndelaney,36950,2019-10-23 02:24:05,21794,21,143.8,0.06,0.00109,0.00076
20191023022406,https://web.archive.org/web/20191023022406/https://twitter.com/johndelaney,36950,2019-10-23 02:24:06,21794,0,143.8,0.0,0.00109,0.0
20191023022410,https://web.archive.org/web/20191023022410/https://www.twitter.com/johndelaney,36950,2019-10-23 02:24:10,21794,0,143.8,0.0,0.00109,0.0
20191023023328,https://web.archive.org/web/20191023023328/https://twitter.com/johndelaney,36951,2019-10-23 02:33:28,21795,1,143.8,0.0,0.00109,0.00179
20191023023329,https://web.archive.org/web/20191023023329/https://twitter.com/johndelaney,36951,2019-10-23 02:33:29,21795,0,143.8,0.0,0.00109,0.0
20191023082159,https://web.archive.org/web/20191023082159/https://twitter.com/johndelaney,36947,2019-10-23 08:21:59,21791,-4,143.78,-0.01,0.00109,-0.00019
20191023082202,https://web.archive.org/web/20191023082202/https://www.twitter.com/johndelaney,36947,2019-10-23 08:22:02,21791,0,143.78,0.0,0.00109,0.0
20191023083138,https://web.archive.org/web/20191023083138/https://twitter.com/johndelaney,36947,2019-10-23 08:31:38,21791,0,143.78,0.0,0.00109,0.0
20191023083139,https://web.archive.org/web/20191023083139/https://twitter.com/johndelaney,36947,2019-10-23 08:31:39,21791,0,143.78,0.0,0.00109,0.0
20191023145025,https://web.archive.org/web/20191023145025/https://twitter.com/johndelaney,36946,2019-10-23 14:50:25,21790,-1,143.77,-0.0,0.00109,-4e-05
20191023145026,https://web.archive.org/web/20191023145026/https://twitter.com/johndelaney,36946,2019-10-23 14:50:26,21790,0,143.77,0.0,0.00109,0.0
20191023145036,https://web.archive.org/web/20191023145036/https://www.twitter.com/johndelaney,36946,2019-10-23 14:50:36,21790,0,143.77,0.0,0.00109,0.0
20191023145037,https://web.archive.org/web/20191023145037/https://twitter.com/johndelaney,36946,2019-10-23 14:50:37,21790,0,143.77,0.0,0.00109,0.0
20191024122203,https://web.archive.org/web/20191024122203/https://twitter.com/johndelaney,36953,2019-10-24 12:22:03,21797,7,143.82,0.02,0.00108,9e-05
20191024122206,https://web.archive.org/web/20191024122206/https://twitter.com/johndelaney,36953,2019-10-24 12:22:06,21797,0,143.82,0.0,0.00108,0.0
20191029225104,https://web.archive.org/web/20191029225104/https://twitter.com/johndelaney,37048,2019-10-29 22:51:04,21892,95,144.44,0.26,0.00106,0.0002
20191029225105,https://web.archive.org/web/20191029225105/https://twitter.com/johndelaney,37048,2019-10-29 22:51:05,21892,0,144.44,0.0,0.00106,0.0
20191029225107,https://web.archive.org/web/20191029225107/https://twitter.com/johndelaney,37048,2019-10-29 22:51:07,21892,0,144.44,0.0,0.00106,0.0
20191029225109,https://web.archive.org/web/20191029225109/https://twitter.com/johndelaney,37048,2019-10-29 22:51:09,21892,0,144.44,0.0,0.00106,0.0
20191029225114,https://web.archive.org/web/20191029225114/https://www.twitter.com/johndelaney,37048,2019-10-29 22:51:14,21892,0,144.44,0.0,0.00106,0.0
20191029225119,https://web.archive.org/web/20191029225119/https://www.twitter.com/johndelaney,37048,2019-10-29 22:51:19,21892,0,144.44,0.0,0.00106,0.0
20191029225120,https://web.archive.org/web/20191029225120/https://twitter.com/johndelaney,37048,2019-10-29 22:51:20,21892,0,144.44,0.0,0.00106,0.0
20191029225128,https://web.archive.org/web/20191029225128/https://www.twitter.com/johndelaney,37048,2019-10-29 22:51:28,21892,0,144.44,0.0,0.00106,0.0
20191029225627,https://web.archive.org/web/20191029225627/https://twitter.com/johndelaney,37048,2019-10-29 22:56:27,21892,0,144.44,0.0,0.00106,0.0
20191029225648,https://web.archive.org/web/20191029225648/https://twitter.com/johndelaney,37048,2019-10-29 22:56:48,21892,0,144.44,0.0,0.00106,0.0
20191029225656,https://web.archive.org/web/20191029225656/https://twitter.com/johndelaney,37048,2019-10-29 22:56:56,21892,0,144.44,0.0,0.00106,0.0
20191029225743,https://web.archive.org/web/20191029225743/https://twitter.com/johndelaney,37048,2019-10-29 22:57:43,21892,0,144.44,0.0,0.00106,0.0
20191030020512,https://web.archive.org/web/20191030020512/https://twitter.com/johndelaney,37051,2019-10-30 02:05:12,21895,3,144.46,0.01,0.00106,0.00027
20191030020516,https://web.archive.org/web/20191030020516/https://twitter.com/johndelaney,37051,2019-10-30 02:05:16,21895,0,144.46,0.0,0.00106,0.0
20191030020523,https://web.archive.org/web/20191030020523/https://www.twitter.com/johndelaney,37051,2019-10-30 02:05:23,21895,0,144.46,0.0,0.00106,0.0
20191030021837,https://web.archive.org/web/20191030021837/https://twitter.com/johndelaney,37052,2019-10-30 02:18:37,21896,1,144.47,0.0,0.00106,0.00126
20191030021840,https://web.archive.org/web/20191030021840/https://twitter.com/johndelaney,37052,2019-10-30 02:18:40,21896,0,144.47,0.0,0.00106,0.0
20191030024651,https://web.archive.org/web/20191030024651/https://twitter.com/johndelaney,37051,2019-10-30 02:46:51,21895,-1,144.46,-0.0,0.00106,-0.00059
20191030024655,https://web.archive.org/web/20191030024655/https://www.twitter.com/johndelaney,37051,2019-10-30 02:46:55,21895,0,144.46,0.0,0.00106,0.0
20191030025842,https://web.archive.org/web/20191030025842/https://twitter.com/johndelaney,37052,2019-10-30 02:58:42,21896,1,144.47,0.0,0.00106,0.00141
20191030025846,https://web.archive.org/web/20191030025846/https://twitter.com/johndelaney,37052,2019-10-30 02:58:46,21896,0,144.47,0.0,0.00106,0.0
20191030205946,https://web.archive.org/web/20191030205946/https://twitter.com/johndelaney,37068,2019-10-30 20:59:46,21912,16,144.58,0.04,0.00106,0.00025
20191030205947,https://web.archive.org/web/20191030205947/https://twitter.com/johndelaney,37068,2019-10-30 20:59:47,21912,0,144.58,0.0,0.00106,0.0
20191030205950,https://web.archive.org/web/20191030205950/https://www.twitter.com/johndelaney,37068,2019-10-30 20:59:50,21912,0,144.58,0.0,0.00106,0.0
20191030211003,https://web.archive.org/web/20191030211003/https://twitter.com/johndelaney,37068,2019-10-30 21:10:03,21912,0,144.58,0.0,0.00106,0.0
20191030211005,https://web.archive.org/web/20191030211005/https://twitter.com/johndelaney,37068,2019-10-30 21:10:05,21912,0,144.58,0.0,0.00106,0.0
20191030213718,https://web.archive.org/web/20191030213718/https://twitter.com/johndelaney,37068,2019-10-30 21:37:18,21912,0,144.58,0.0,0.00106,0.0
20191030213724,https://web.archive.org/web/20191030213724/https://www.twitter.com/johndelaney,37068,2019-10-30 21:37:24,21912,0,144.58,0.0,0.00106,0.0
20191030214454,https://web.archive.org/web/20191030214454/https://twitter.com/johndelaney,37070,2019-10-30 21:44:54,21914,2,144.59,0.01,0.00106,0.00444
20191030214502,https://web.archive.org/web/20191030214502/https://twitter.com/johndelaney,37070,2019-10-30 21:45:02,21914,0,144.59,0.0,0.00106,0.0
20191105234446,https://web.archive.org/web/20191105234446/https://twitter.com/johndelaney,37114,2019-11-05 23:44:46,21958,44,144.88,0.12,0.00103,8e-05
20191105234619,https://web.archive.org/web/20191105234619/https://www.twitter.com/johndelaney,37114,2019-11-05 23:46:19,21958,0,144.88,0.0,0.00103,0.0
20191105234620,https://web.archive.org/web/20191105234620/https://twitter.com/johndelaney,37114,2019-11-05 23:46:20,21958,0,144.88,0.0,0.00103,0.0
20191105235841,https://web.archive.org/web/20191105235841/https://twitter.com/johndelaney,37115,2019-11-05 23:58:41,21959,1,144.89,0.0,0.00103,0.00135
20191105235845,https://web.archive.org/web/20191105235845/https://www.twitter.com/johndelaney,37115,2019-11-05 23:58:45,21959,0,144.89,0.0,0.00103,0.0
20191106000529,https://web.archive.org/web/20191106000529/https://twitter.com/johndelaney,37116,2019-11-06 00:05:29,21960,1,144.89,0.0,0.00103,0.00248
20191106000533,https://web.archive.org/web/20191106000533/https://twitter.com/johndelaney,37116,2019-11-06 00:05:33,21960,0,144.89,0.0,0.00103,0.0
20191106073139,https://web.archive.org/web/20191106073139/https://twitter.com/johndelaney,37119,2019-11-06 07:31:39,21963,3,144.91,0.01,0.00103,0.00011
20191106073140,https://web.archive.org/web/20191106073140/https://twitter.com/johndelaney,37119,2019-11-06 07:31:40,21963,0,144.91,0.0,0.00103,0.0
20191106073143,https://web.archive.org/web/20191106073143/https://www.twitter.com/johndelaney,37119,2019-11-06 07:31:43,21963,0,144.91,0.0,0.00103,0.0
20191106074132,https://web.archive.org/web/20191106074132/https://twitter.com/johndelaney,37119,2019-11-06 07:41:32,21963,0,144.91,0.0,0.00103,0.0
20191106074134,https://web.archive.org/web/20191106074134/https://twitter.com/johndelaney,37119,2019-11-06 07:41:34,21963,0,144.91,0.0,0.00103,0.0
20191106083057,https://web.archive.org/web/20191106083057/https://twitter.com/johndelaney,37117,2019-11-06 08:30:57,21961,-2,144.9,-0.01,0.00103,-0.00067
20191106083101,https://web.archive.org/web/20191106083101/https://www.twitter.com/johndelaney,37117,2019-11-06 08:31:01,21961,0,144.9,0.0,0.00103,0.0
20191106084252,https://web.archive.org/web/20191106084252/https://twitter.com/johndelaney,37117,2019-11-06 08:42:52,21961,0,144.9,0.0,0.00103,0.0
20191106084253,https://web.archive.org/web/20191106084253/https://twitter.com/johndelaney,37117,2019-11-06 08:42:53,21961,0,144.9,0.0,0.00103,0.0
20191106180438,https://web.archive.org/web/20191106180438/https://twitter.com/johndelaney,37117,2019-11-06 18:04:38,21961,0,144.9,0.0,0.00103,0.0
20191106180440,https://web.archive.org/web/20191106180440/https://twitter.com/johndelaney,37117,2019-11-06 18:04:40,21961,0,144.9,0.0,0.00103,0.0
20191106180446,https://web.archive.org/web/20191106180446/https://www.twitter.com/johndelaney,37117,2019-11-06 18:04:46,21961,0,144.9,0.0,0.00103,0.0
20191106181714,https://web.archive.org/web/20191106181714/https://twitter.com/johndelaney,37117,2019-11-06 18:17:14,21961,0,144.9,0.0,0.00103,0.0
20191106181717,https://web.archive.org/web/20191106181717/https://twitter.com/johndelaney,37117,2019-11-06 18:17:17,21961,0,144.9,0.0,0.00103,0.0
20191106210407,https://web.archive.org/web/20191106210407/https://twitter.com/johndelaney,37120,2019-11-06 21:04:07,21964,3,144.92,0.01,0.00103,0.0003
20191106210409,https://web.archive.org/web/20191106210409/https://twitter.com/johndelaney,37120,2019-11-06 21:04:09,21964,0,144.92,0.0,0.00103,0.0
20191106210425,https://web.archive.org/web/20191106210425/https://www.twitter.com/johndelaney,37120,2019-11-06 21:04:25,21964,0,144.92,0.0,0.00103,0.0
20191106210426,https://web.archive.org/web/20191106210426/https://twitter.com/johndelaney,37120,2019-11-06 21:04:26,21964,0,144.92,0.0,0.00103,0.0
20191106211440,https://web.archive.org/web/20191106211440/https://twitter.com/johndelaney,37121,2019-11-06 21:14:40,21965,1,144.93,0.0,0.00103,0.00163
20191106211442,https://web.archive.org/web/20191106211442/https://twitter.com/johndelaney,37121,2019-11-06 21:14:42,21965,0,144.93,0.0,0.00103,0.0
20191107034228,https://web.archive.org/web/20191107034228/https://twitter.com/johndelaney,37120,2019-11-07 03:42:28,21964,-1,144.92,-0.0,0.00103,-4e-05
20191107034229,https://web.archive.org/web/20191107034229/https://twitter.com/johndelaney,37120,2019-11-07 03:42:29,21964,0,144.92,0.0,0.00103,0.0
20191107034232,https://web.archive.org/web/20191107034232/https://www.twitter.com/johndelaney,37120,2019-11-07 03:42:32,21964,0,144.92,0.0,0.00103,0.0
20191107035246,https://web.archive.org/web/20191107035246/https://twitter.com/johndelaney,37120,2019-11-07 03:52:46,21964,0,144.92,0.0,0.00103,0.0
20191107035247,https://web.archive.org/web/20191107035247/https://twitter.com/johndelaney,37120,2019-11-07 03:52:47,21964,0,144.92,0.0,0.00103,0.0
20191112212617,https://web.archive.org/web/20191112212617/https://twitter.com/johndelaney,37166,2019-11-12 21:26:17,22010,46,145.22,0.12,0.00101,9e-05
20191112212618,https://web.archive.org/web/20191112212618/https://twitter.com/johndelaney,37166,2019-11-12 21:26:18,22010,0,145.22,0.0,0.00101,0.0
20191112212623,https://web.archive.org/web/20191112212623/https://www.twitter.com/johndelaney,37166,2019-11-12 21:26:23,22010,0,145.22,0.0,0.00101,0.0
20191112213110,https://web.archive.org/web/20191112213110/https://twitter.com/johndelaney,37165,2019-11-12 21:31:10,22009,-1,145.22,-0.0,0.00101,-0.00348
20191112213116,https://web.archive.org/web/20191112213116/https://www.twitter.com/johndelaney,37165,2019-11-12 21:31:16,22009,0,145.22,0.0,0.00101,0.0
20191112213644,https://web.archive.org/web/20191112213644/https://twitter.com/johndelaney,37165,2019-11-12 21:36:44,22009,0,145.22,0.0,0.00101,0.0
20191112213646,https://web.archive.org/web/20191112213646/https://twitter.com/johndelaney,37165,2019-11-12 21:36:46,22009,0,145.22,0.0,0.00101,0.0
20191113003451,https://web.archive.org/web/20191113003451/https://twitter.com/johndelaney,37163,2019-11-13 00:34:51,22007,-2,145.2,-0.01,0.00101,-0.00019
20191113003453,https://web.archive.org/web/20191113003453/https://twitter.com/johndelaney,37163,2019-11-13 00:34:53,22007,0,145.2,0.0,0.00101,0.0
20191113003500,https://web.archive.org/web/20191113003500/https://www.twitter.com/johndelaney,37163,2019-11-13 00:35:00,22007,0,145.2,0.0,0.00101,0.0
20191113021048,https://web.archive.org/web/20191113021048/https://twitter.com/johndelaney,37163,2019-11-13 02:10:48,22007,0,145.2,0.0,0.00101,0.0
20191113021050,https://web.archive.org/web/20191113021050/https://twitter.com/johndelaney,37163,2019-11-13 02:10:50,22007,0,145.2,0.0,0.00101,0.0
20191113021054,https://web.archive.org/web/20191113021054/https://www.twitter.com/johndelaney,37163,2019-11-13 02:10:54,22007,0,145.2,0.0,0.00101,0.0
20191113022158,https://web.archive.org/web/20191113022158/https://twitter.com/johndelaney,37163,2019-11-13 02:21:58,22007,0,145.2,0.0,0.00101,0.0
20191113022202,https://web.archive.org/web/20191113022202/https://twitter.com/johndelaney,37163,2019-11-13 02:22:02,22007,0,145.2,0.0,0.00101,0.0
20191113093643,https://web.archive.org/web/20191113093643/https://twitter.com/johndelaney,37160,2019-11-13 09:36:43,22004,-3,145.18,-0.01,0.00101,-0.00012
20191113093647,https://web.archive.org/web/20191113093647/https://www.twitter.com/johndelaney,37160,2019-11-13 09:36:47,22004,0,145.18,0.0,0.00101,0.0
20191113094658,https://web.archive.org/web/20191113094658/https://twitter.com/johndelaney,37161,2019-11-13 09:46:58,22005,1,145.19,0.0,0.00101,0.00164
20191113094700,https://web.archive.org/web/20191113094700/https://twitter.com/johndelaney,37161,2019-11-13 09:47:00,22005,0,145.19,0.0,0.00101,0.0
20191113165848,https://web.archive.org/web/20191113165848/https://twitter.com/johndelaney,37167,2019-11-13 16:58:48,22011,6,145.23,0.02,0.00101,0.00023
20191113165849,https://web.archive.org/web/20191113165849/https://twitter.com/johndelaney,37167,2019-11-13 16:58:49,22011,0,145.23,0.0,0.00101,0.0
20191113165903,https://web.archive.org/web/20191113165903/https://www.twitter.com/johndelaney,37167,2019-11-13 16:59:03,22011,0,145.23,0.0,0.00101,0.0
20191113211937,https://web.archive.org/web/20191113211937/https://twitter.com/johndelaney,37168,2019-11-13 21:19:37,22012,1,145.24,0.0,0.001,6e-05
20191113211938,https://web.archive.org/web/20191113211938/https://twitter.com/johndelaney,37168,2019-11-13 21:19:38,22012,0,145.24,0.0,0.001,0.0
20191113211942,https://web.archive.org/web/20191113211942/https://www.twitter.com/johndelaney,37168,2019-11-13 21:19:42,22012,0,145.24,0.0,0.001,0.0
20191113212956,https://web.archive.org/web/20191113212956/https://twitter.com/johndelaney,37167,2019-11-13 21:29:56,22011,-1,145.23,-0.0,0.001,-0.00163
20191113212958,https://web.archive.org/web/20191113212958/https://twitter.com/johndelaney,37167,2019-11-13 21:29:58,22011,0,145.23,0.0,0.001,0.0
20191113232834,https://web.archive.org/web/20191113232834/https://twitter.com/johndelaney,37150,2019-11-13 23:28:34,21994,-17,145.12,-0.05,0.001,-0.00239
20191113232841,https://web.archive.org/web/20191113232841/https://twitter.com/johndelaney,37150,2019-11-13 23:28:41,21994,0,145.12,0.0,0.001,0.0
20191114022529,https://web.archive.org/web/20191114022529/https://twitter.com/johndelaney,37153,2019-11-14 02:25:29,21997,3,145.14,0.01,0.001,0.00028
20191114022536,https://web.archive.org/web/20191114022536/https://twitter.com/johndelaney,37153,2019-11-14 02:25:36,21997,0,145.14,0.0,0.001,0.0
20191114180921,https://web.archive.org/web/20191114180921/https://twitter.com/johndelaney,37153,2019-11-14 18:09:21,21997,0,145.14,0.0,0.001,0.0
20191114180927,https://web.archive.org/web/20191114180927/https://twitter.com/johndelaney,37153,2019-11-14 18:09:27,21997,0,145.14,0.0,0.001,0.0
20191115163002,https://web.archive.org/web/20191115163002/https://www.twitter.com/johndelaney,37149,2019-11-15 16:30:02,21993,-4,145.11,-0.01,0.001,-5e-05
20191118202612,https://web.archive.org/web/20191118202612/https://twitter.com/JohnDelaney,37192,2019-11-18 20:26:12,22036,43,145.39,0.12,0.00099,0.00016
20191118213532,https://web.archive.org/web/20191118213532/https://twitter.com/JohnDelaney,37191,2019-11-18 21:35:32,22035,-1,145.39,-0.0,0.00099,-0.00024
20191118222503,https://web.archive.org/web/20191118222503/https://twitter.com/JohnDelaney,37192,2019-11-18 22:25:03,22036,1,145.39,0.0,0.00099,0.00034
20191118224220,https://web.archive.org/web/20191118224220/https://www.twitter.com/JohnDelaney,37191,2019-11-18 22:42:20,22035,-1,145.39,-0.0,0.00099,-0.00096
20191118232751,https://web.archive.org/web/20191118232751/https://twitter.com/JohnDelaney,37191,2019-11-18 23:27:51,22035,0,145.39,0.0,0.00099,0.0
20191119005416,https://web.archive.org/web/20191119005416/https://twitter.com/JohnDelaney,37192,2019-11-19 00:54:16,22036,1,145.39,0.0,0.00099,0.00019
20191119011200,https://web.archive.org/web/20191119011200/https://twitter.com/JohnDelaney,37194,2019-11-19 01:12:00,22038,2,145.41,0.01,0.00099,0.00188
20191119014633,https://web.archive.org/web/20191119014633/https://twitter.com/JohnDelaney,37194,2019-11-19 01:46:33,22038,0,145.41,0.0,0.00099,0.0
20191119031939,https://web.archive.org/web/20191119031939/https://twitter.com/JohnDelaney,37195,2019-11-19 03:19:39,22039,1,145.41,0.0,0.00099,0.00018
20191119035205,https://web.archive.org/web/20191119035205/https://twitter.com/JohnDelaney,37194,2019-11-19 03:52:05,22038,-1,145.41,-0.0,0.00099,-0.00051
20191119043459,https://web.archive.org/web/20191119043459/https://twitter.com/JohnDelaney,37195,2019-11-19 04:34:59,22039,1,145.41,0.0,0.00099,0.00039
20191119110211,https://web.archive.org/web/20191119110211/https://twitter.com/JohnDelaney,37195,2019-11-19 11:02:11,22039,0,145.41,0.0,0.00098,0.0
20191119131241,https://web.archive.org/web/20191119131241/https://twitter.com/JohnDelaney,37194,2019-11-19 13:12:41,22038,-1,145.41,-0.0,0.00098,-0.00013
