MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191030014716,https://web.archive.org/web/20191030014716/https://twitter.com/mikegravel,134581,2019-10-30 01:47:16,120844,0,879.7,0.0,0.00626,0.0
20191030014718,https://web.archive.org/web/20191030014718/https://twitter.com/mikegravel,134581,2019-10-30 01:47:18,120844,0,879.7,0.0,0.00626,0.0
20191030014730,https://web.archive.org/web/20191030014730/https://www.twitter.com/mikegravel,134581,2019-10-30 01:47:30,120844,0,879.7,0.0,0.00626,0.0
20191030015736,https://web.archive.org/web/20191030015736/https://twitter.com/mikegravel,134583,2019-10-30 01:57:36,120846,2,879.71,0.0,0.00626,0.0033
20191030015738,https://web.archive.org/web/20191030015738/https://twitter.com/mikegravel,134583,2019-10-30 01:57:38,120846,0,879.71,0.0,0.00626,0.0
20191030022047,https://web.archive.org/web/20191030022047/https://twitter.com/mikegravel,134584,2019-10-30 02:20:47,120847,1,879.72,0.0,0.00626,0.00072
20191030022049,https://web.archive.org/web/20191030022049/https://twitter.com/mikegravel,134584,2019-10-30 02:20:49,120847,0,879.72,0.0,0.00626,0.0
20191030022054,https://web.archive.org/web/20191030022054/https://www.twitter.com/mikegravel,134584,2019-10-30 02:20:54,120847,0,879.72,0.0,0.00626,0.0
20191030022814,https://web.archive.org/web/20191030022814/https://twitter.com/mikegravel,134583,2019-10-30 02:28:14,120846,-1,879.71,-0.0,0.00626,-0.00227
20191030022816,https://web.archive.org/web/20191030022816/https://twitter.com/mikegravel,134583,2019-10-30 02:28:16,120846,0,879.71,0.0,0.00626,0.0
20191030022821,https://web.archive.org/web/20191030022821/https://www.twitter.com/mikegravel,134583,2019-10-30 02:28:21,120846,0,879.71,0.0,0.00626,0.0
20191030022822,https://web.archive.org/web/20191030022822/https://twitter.com/mikegravel,134583,2019-10-30 02:28:22,120846,0,879.71,0.0,0.00626,0.0
20191030022959,https://web.archive.org/web/20191030022959/https://twitter.com/mikegravel,134583,2019-10-30 02:29:59,120846,0,879.71,0.0,0.00626,0.0
20191030023001,https://web.archive.org/web/20191030023001/https://twitter.com/mikegravel,134583,2019-10-30 02:30:01,120846,0,879.71,0.0,0.00626,0.0
20191030024118,https://web.archive.org/web/20191030024118/https://twitter.com/mikegravel,134582,2019-10-30 02:41:18,120845,-1,879.7,-0.0,0.00626,-0.00148
20191030024123,https://web.archive.org/web/20191030024123/https://twitter.com/mikegravel,134582,2019-10-30 02:41:23,120845,0,879.7,0.0,0.00626,0.0
20191030040335,https://web.archive.org/web/20191030040335/https://twitter.com/mikegravel,134575,2019-10-30 04:03:35,120838,-7,879.65,-0.01,0.00626,-0.00142
20191030040339,https://web.archive.org/web/20191030040339/https://www.twitter.com/mikegravel,134575,2019-10-30 04:03:39,120838,0,879.65,0.0,0.00626,0.0
20191030041712,https://web.archive.org/web/20191030041712/https://twitter.com/mikegravel,134578,2019-10-30 04:17:12,120841,3,879.68,0.0,0.00626,0.00369
20191030041715,https://web.archive.org/web/20191030041715/https://twitter.com/mikegravel,134578,2019-10-30 04:17:15,120841,0,879.68,0.0,0.00626,0.0
20191030083058,https://web.archive.org/web/20191030083058/https://twitter.com/mikegravel,134580,2019-10-30 08:30:58,120843,2,879.69,0.0,0.00625,0.00013
20191030083059,https://web.archive.org/web/20191030083059/https://twitter.com/mikegravel,134580,2019-10-30 08:30:59,120843,0,879.69,0.0,0.00625,0.0
20191030083103,https://web.archive.org/web/20191030083103/https://www.twitter.com/mikegravel,134580,2019-10-30 08:31:03,120843,0,879.69,0.0,0.00625,0.0
20191030083837,https://web.archive.org/web/20191030083837/https://twitter.com/mikegravel,134580,2019-10-30 08:38:37,120843,0,879.69,0.0,0.00625,0.0
20191030083839,https://web.archive.org/web/20191030083839/https://twitter.com/mikegravel,134580,2019-10-30 08:38:39,120843,0,879.69,0.0,0.00625,0.0
20191030114508,https://web.archive.org/web/20191030114508/https://twitter.com/mikegravel,134589,2019-10-30 11:45:08,120852,9,879.76,0.01,0.00625,0.0008
20191030114510,https://web.archive.org/web/20191030114510/https://twitter.com/mikegravel,134589,2019-10-30 11:45:10,120852,0,879.76,0.0,0.00625,0.0
20191030114514,https://web.archive.org/web/20191030114514/https://www.twitter.com/mikegravel,134590,2019-10-30 11:45:14,120853,1,879.76,0.0,0.00625,0.25
20191030115437,https://web.archive.org/web/20191030115437/https://twitter.com/mikegravel,134590,2019-10-30 11:54:37,120853,0,879.76,0.0,0.00625,0.0
20191030115441,https://web.archive.org/web/20191030115441/https://twitter.com/mikegravel,134590,2019-10-30 11:54:41,120853,0,879.76,0.0,0.00625,0.0
20191030151551,https://web.archive.org/web/20191030151551/https://twitter.com/mikegravel,134610,2019-10-30 15:15:51,120873,20,879.91,0.01,0.00625,0.00166
20191030151552,https://web.archive.org/web/20191030151552/https://twitter.com/mikegravel,134610,2019-10-30 15:15:52,120873,0,879.91,0.0,0.00625,0.0
20191030151555,https://web.archive.org/web/20191030151555/https://www.twitter.com/mikegravel,134610,2019-10-30 15:15:55,120873,0,879.91,0.0,0.00625,0.0
20191030152342,https://web.archive.org/web/20191030152342/https://twitter.com/mikegravel,134611,2019-10-30 15:23:42,120874,1,879.92,0.0,0.00625,0.00214
20191030152344,https://web.archive.org/web/20191030152344/https://twitter.com/mikegravel,134611,2019-10-30 15:23:44,120874,0,879.92,0.0,0.00625,0.0
20191031025639,https://web.archive.org/web/20191031025639/https://twitter.com/mikegravel,134633,2019-10-31 02:56:39,120896,22,880.08,0.02,0.00624,0.00053
20191031025643,https://web.archive.org/web/20191031025643/https://twitter.com/mikegravel,134633,2019-10-31 02:56:43,120896,0,880.08,0.0,0.00624,0.0
20191103190244,https://web.archive.org/web/20191103190244/https://twitter.com/MikeGravel,135092,2019-11-03 19:02:44,121355,459,883.42,0.34,0.00616,0.00143
20191105223609,https://web.archive.org/web/20191105223609/https://twitter.com/mikegravel,135092,2019-11-05 22:36:09,121355,0,883.42,0.0,0.0061,0.0
20191105223610,https://web.archive.org/web/20191105223610/https://twitter.com/mikegravel,135092,2019-11-05 22:36:10,121355,0,883.42,0.0,0.0061,0.0
20191105223613,https://web.archive.org/web/20191105223613/https://www.twitter.com/mikegravel,135092,2019-11-05 22:36:13,121355,0,883.42,0.0,0.0061,0.0
20191105223614,https://web.archive.org/web/20191105223614/https://twitter.com/mikegravel,135092,2019-11-05 22:36:14,121355,0,883.42,0.0,0.0061,0.0
20191105224052,https://web.archive.org/web/20191105224052/https://twitter.com/mikegravel,135092,2019-11-05 22:40:52,121355,0,883.42,0.0,0.0061,0.0
20191105224053,https://web.archive.org/web/20191105224053/https://twitter.com/mikegravel,135092,2019-11-05 22:40:53,121355,0,883.42,0.0,0.0061,0.0
20191105224058,https://web.archive.org/web/20191105224058/https://www.twitter.com/mikegravel,135092,2019-11-05 22:40:58,121355,0,883.42,0.0,0.0061,0.0
20191105224314,https://web.archive.org/web/20191105224314/https://twitter.com/mikegravel,135092,2019-11-05 22:43:14,121355,0,883.42,0.0,0.0061,0.0
20191105224315,https://web.archive.org/web/20191105224315/https://twitter.com/mikegravel,135092,2019-11-05 22:43:15,121355,0,883.42,0.0,0.0061,0.0
20191105232633,https://web.archive.org/web/20191105232633/https://twitter.com/mikegravel,135093,2019-11-05 23:26:33,121356,1,883.42,0.0,0.0061,0.00038
20191105232634,https://web.archive.org/web/20191105232634/https://twitter.com/mikegravel,135093,2019-11-05 23:26:34,121356,0,883.42,0.0,0.0061,0.0
20191105232639,https://web.archive.org/web/20191105232639/https://www.twitter.com/mikegravel,135093,2019-11-05 23:26:39,121356,0,883.42,0.0,0.0061,0.0
20191106082218,https://web.archive.org/web/20191106082218/https://twitter.com/mikegravel,135143,2019-11-06 08:22:18,121406,50,883.79,0.04,0.00609,0.00156
20191106082222,https://web.archive.org/web/20191106082222/https://www.twitter.com/mikegravel,135143,2019-11-06 08:22:22,121406,0,883.79,0.0,0.00609,0.0
20191106083109,https://web.archive.org/web/20191106083109/https://twitter.com/mikegravel,135143,2019-11-06 08:31:09,121406,0,883.79,0.0,0.00609,0.0
20191106083111,https://web.archive.org/web/20191106083111/https://twitter.com/mikegravel,135143,2019-11-06 08:31:11,121406,0,883.79,0.0,0.00609,0.0
20191106091519,https://web.archive.org/web/20191106091519/https://twitter.com/mikegravel,135144,2019-11-06 09:15:19,121407,1,883.8,0.0,0.00609,0.00038
20191106092050,https://web.archive.org/web/20191106092050/https://www.twitter.com/mikegravel,135144,2019-11-06 09:20:50,121407,0,883.8,0.0,0.00609,0.0
20191106092751,https://web.archive.org/web/20191106092751/https://twitter.com/mikegravel,135133,2019-11-06 09:27:51,121396,-11,883.72,-0.01,0.00609,-0.02613
20191106092814,https://web.archive.org/web/20191106092814/https://twitter.com/mikegravel,135133,2019-11-06 09:28:14,121396,0,883.72,0.0,0.00609,0.0
20191106143555,https://web.archive.org/web/20191106143555/https://twitter.com/mikegravel,135151,2019-11-06 14:35:55,121414,18,883.85,0.01,0.00608,0.00098
20191106143557,https://web.archive.org/web/20191106143557/https://twitter.com/mikegravel,135151,2019-11-06 14:35:57,121414,0,883.85,0.0,0.00608,0.0
20191106143602,https://web.archive.org/web/20191106143602/https://www.twitter.com/mikegravel,135151,2019-11-06 14:36:02,121414,0,883.85,0.0,0.00608,0.0
20191106143603,https://web.archive.org/web/20191106143603/https://twitter.com/mikegravel,135151,2019-11-06 14:36:03,121414,0,883.85,0.0,0.00608,0.0
20191106144355,https://web.archive.org/web/20191106144355/https://twitter.com/mikegravel,135151,2019-11-06 14:43:55,121414,0,883.85,0.0,0.00608,0.0
20191106144401,https://web.archive.org/web/20191106144401/https://twitter.com/mikegravel,135151,2019-11-06 14:44:01,121414,0,883.85,0.0,0.00608,0.0
20191106165218,https://web.archive.org/web/20191106165218/https://twitter.com/mikegravel,135154,2019-11-06 16:52:18,121417,3,883.87,0.0,0.00608,0.00039
20191106165219,https://web.archive.org/web/20191106165219/https://twitter.com/mikegravel,135154,2019-11-06 16:52:19,121417,0,883.87,0.0,0.00608,0.0
20191106165510,https://web.archive.org/web/20191106165510/https://www.twitter.com/mikegravel,135154,2019-11-06 16:55:10,121417,0,883.87,0.0,0.00608,0.0
20191106165511,https://web.archive.org/web/20191106165511/https://twitter.com/mikegravel,135154,2019-11-06 16:55:11,121417,0,883.87,0.0,0.00608,0.0
20191106165950,https://web.archive.org/web/20191106165950/https://twitter.com/mikegravel,135150,2019-11-06 16:59:50,121413,-4,883.84,-0.0,0.00608,-0.01434
20191106165951,https://web.archive.org/web/20191106165951/https://twitter.com/mikegravel,135150,2019-11-06 16:59:51,121413,0,883.84,0.0,0.00608,0.0
20191106184341,https://web.archive.org/web/20191106184341/https://twitter.com/mikegravel,135155,2019-11-06 18:43:41,121418,5,883.88,0.0,0.00608,0.0008
20191106184345,https://web.archive.org/web/20191106184345/https://www.twitter.com/mikegravel,135155,2019-11-06 18:43:45,121418,0,883.88,0.0,0.00608,0.0
20191106184346,https://web.archive.org/web/20191106184346/https://twitter.com/mikegravel,135155,2019-11-06 18:43:46,121418,0,883.88,0.0,0.00608,0.0
20191106185443,https://web.archive.org/web/20191106185443/https://twitter.com/mikegravel,135149,2019-11-06 18:54:43,121412,-6,883.83,-0.0,0.00608,-0.00913
20191106185445,https://web.archive.org/web/20191106185445/https://twitter.com/mikegravel,135149,2019-11-06 18:54:45,121412,0,883.83,0.0,0.00608,0.0
20191106223344,https://web.archive.org/web/20191106223344/https://twitter.com/mikegravel,135161,2019-11-06 22:33:44,121424,12,883.92,0.01,0.00608,0.00091
20191106223345,https://web.archive.org/web/20191106223345/https://twitter.com/mikegravel,135161,2019-11-06 22:33:45,121424,0,883.92,0.0,0.00608,0.0
20191106223349,https://web.archive.org/web/20191106223349/https://twitter.com/mikegravel,135161,2019-11-06 22:33:49,121424,0,883.92,0.0,0.00608,0.0
20191106224130,https://web.archive.org/web/20191106224130/https://twitter.com/mikegravel,135161,2019-11-06 22:41:30,121424,0,883.92,0.0,0.00608,0.0
20191106224132,https://web.archive.org/web/20191106224132/https://twitter.com/mikegravel,135161,2019-11-06 22:41:32,121424,0,883.92,0.0,0.00608,0.0
20191106231730,https://web.archive.org/web/20191106231730/https://twitter.com/mikegravel,135163,2019-11-06 23:17:30,121426,2,883.93,0.0,0.00608,0.00093
20191106231731,https://web.archive.org/web/20191106231731/https://twitter.com/mikegravel,135163,2019-11-06 23:17:31,121426,0,883.93,0.0,0.00608,0.0
20191106231735,https://web.archive.org/web/20191106231735/https://www.twitter.com/mikegravel,135163,2019-11-06 23:17:35,121426,0,883.93,0.0,0.00608,0.0
20191106231736,https://web.archive.org/web/20191106231736/https://twitter.com/mikegravel,135163,2019-11-06 23:17:36,121426,0,883.93,0.0,0.00608,0.0
20191106232517,https://web.archive.org/web/20191106232517/https://twitter.com/mikegravel,135164,2019-11-06 23:25:17,121427,1,883.94,0.0,0.00608,0.00217
20191106232525,https://web.archive.org/web/20191106232525/https://twitter.com/mikegravel,135164,2019-11-06 23:25:25,121427,0,883.94,0.0,0.00608,0.0
20191107023601,https://web.archive.org/web/20191107023601/https://twitter.com/mikegravel,135165,2019-11-07 02:36:01,121428,1,883.95,0.0,0.00607,9e-05
20191107023606,https://web.archive.org/web/20191107023606/https://twitter.com/mikegravel,135165,2019-11-07 02:36:06,121428,0,883.95,0.0,0.00607,0.0
20191107032810,https://web.archive.org/web/20191107032810/https://twitter.com/mikegravel,135165,2019-11-07 03:28:10,121428,0,883.95,0.0,0.00607,0.0
20191107032814,https://web.archive.org/web/20191107032814/https://www.twitter.com/mikegravel,135165,2019-11-07 03:28:14,121428,0,883.95,0.0,0.00607,0.0
20191107033620,https://web.archive.org/web/20191107033620/https://twitter.com/mikegravel,135165,2019-11-07 03:36:20,121428,0,883.95,0.0,0.00607,0.0
20191107033625,https://web.archive.org/web/20191107033625/https://twitter.com/mikegravel,135165,2019-11-07 03:36:25,121428,0,883.95,0.0,0.00607,0.0
20191107161231,https://web.archive.org/web/20191107161231/https://twitter.com/MikeGravel,135155,2019-11-07 16:12:31,121418,-10,883.88,-0.01,0.00606,-0.00022
20191108054140,https://web.archive.org/web/20191108054140/https://twitter.com/mikegravel,135209,2019-11-08 05:41:40,121472,54,884.27,0.04,0.00605,0.00111
20191108054145,https://web.archive.org/web/20191108054145/https://twitter.com/mikegravel,135209,2019-11-08 05:41:45,121472,0,884.27,0.0,0.00605,0.0
20191109082207,https://web.archive.org/web/20191109082207/https://twitter.com/mikegravel,135253,2019-11-09 08:22:07,121516,44,884.59,0.03,0.00602,0.00046
20191109082211,https://web.archive.org/web/20191109082211/https://twitter.com/mikegravel,135253,2019-11-09 08:22:11,121516,0,884.59,0.0,0.00602,0.0
20191111004803,https://web.archive.org/web/20191111004803/https://twitter.com/MikeGravel,135378,2019-11-11 00:48:03,121641,125,885.5,0.09,0.00598,0.00086
20191112233713,https://web.archive.org/web/20191112233713/https://twitter.com/mikegravel,136594,2019-11-12 23:37:13,122857,1216,894.35,0.9,0.00599,0.00721
20191112233715,https://web.archive.org/web/20191112233715/https://twitter.com/mikegravel,136594,2019-11-12 23:37:15,122857,0,894.35,0.0,0.00599,0.0
20191112233723,https://web.archive.org/web/20191112233723/https://www.twitter.com/mikegravel,136594,2019-11-12 23:37:23,122857,0,894.35,0.0,0.00599,0.0
20191112234944,https://web.archive.org/web/20191112234944/https://twitter.com/mikegravel,136599,2019-11-12 23:49:44,122862,5,894.39,0.0,0.00599,0.00675
20191112234949,https://web.archive.org/web/20191112234949/https://twitter.com/mikegravel,136599,2019-11-12 23:49:49,122862,0,894.39,0.0,0.00599,0.0
20191113042629,https://web.archive.org/web/20191113042629/https://twitter.com/mikegravel,136639,2019-11-13 04:26:29,122902,40,894.68,0.03,0.00599,0.00241
20191113042632,https://web.archive.org/web/20191113042632/https://twitter.com/mikegravel,136639,2019-11-13 04:26:32,122902,0,894.68,0.0,0.00599,0.0
20191113042638,https://web.archive.org/web/20191113042638/https://www.twitter.com/mikegravel,136639,2019-11-13 04:26:38,122902,0,894.68,0.0,0.00599,0.0
20191113042639,https://web.archive.org/web/20191113042639/https://twitter.com/mikegravel,136639,2019-11-13 04:26:39,122902,0,894.68,0.0,0.00599,0.0
20191113043523,https://web.archive.org/web/20191113043523/https://twitter.com/mikegravel,136639,2019-11-13 04:35:23,122902,0,894.68,0.0,0.00599,0.0
20191113043525,https://web.archive.org/web/20191113043525/https://twitter.com/mikegravel,136639,2019-11-13 04:35:25,122902,0,894.68,0.0,0.00599,0.0
20191113051521,https://web.archive.org/web/20191113051521/https://twitter.com/mikegravel,136639,2019-11-13 05:15:21,122902,0,894.68,0.0,0.00599,0.0
20191113051523,https://web.archive.org/web/20191113051523/https://twitter.com/mikegravel,136639,2019-11-13 05:15:23,122902,0,894.68,0.0,0.00599,0.0
20191113051535,https://web.archive.org/web/20191113051535/https://www.twitter.com/mikegravel,136639,2019-11-13 05:15:35,122902,0,894.68,0.0,0.00599,0.0
20191113083735,https://web.archive.org/web/20191113083735/https://twitter.com/mikegravel,136641,2019-11-13 08:37:35,122904,2,894.69,0.0,0.00598,0.00017
20191113083740,https://web.archive.org/web/20191113083740/https://www.twitter.com/mikegravel,136641,2019-11-13 08:37:40,122904,0,894.69,0.0,0.00598,0.0
20191113084549,https://web.archive.org/web/20191113084549/https://twitter.com/mikegravel,136641,2019-11-13 08:45:49,122904,0,894.69,0.0,0.00598,0.0
20191113084550,https://web.archive.org/web/20191113084550/https://twitter.com/mikegravel,136641,2019-11-13 08:45:50,122904,0,894.69,0.0,0.00598,0.0
20191113110717,https://web.archive.org/web/20191113110717/https://twitter.com/mikegravel,136640,2019-11-13 11:07:17,122903,-1,894.69,-0.0,0.00598,-0.00012
20191113110723,https://web.archive.org/web/20191113110723/https://www.twitter.com/mikegravel,136640,2019-11-13 11:07:23,122903,0,894.69,0.0,0.00598,0.0
20191113111833,https://web.archive.org/web/20191113111833/https://twitter.com/mikegravel,136642,2019-11-13 11:18:33,122905,2,894.7,0.0,0.00598,0.00299
20191113111835,https://web.archive.org/web/20191113111835/https://twitter.com/mikegravel,136642,2019-11-13 11:18:35,122905,0,894.7,0.0,0.00598,0.0
20191113151544,https://web.archive.org/web/20191113151544/https://twitter.com/mikegravel,136654,2019-11-13 15:15:44,122917,12,894.79,0.01,0.00598,0.00084
20191113151548,https://web.archive.org/web/20191113151548/https://twitter.com/mikegravel,136654,2019-11-13 15:15:48,122917,0,894.79,0.0,0.00598,0.0
20191113151556,https://web.archive.org/web/20191113151556/https://twitter.com/mikegravel,136654,2019-11-13 15:15:56,122917,0,894.79,0.0,0.00598,0.0
20191113152625,https://web.archive.org/web/20191113152625/https://twitter.com/mikegravel,136654,2019-11-13 15:26:25,122917,0,894.79,0.0,0.00598,0.0
20191113152626,https://web.archive.org/web/20191113152626/https://twitter.com/mikegravel,136654,2019-11-13 15:26:26,122917,0,894.79,0.0,0.00598,0.0
20191113164330,https://web.archive.org/web/20191113164330/https://twitter.com/mikegravel,136662,2019-11-13 16:43:30,122925,8,894.85,0.01,0.00598,0.00173
20191113164331,https://web.archive.org/web/20191113164331/https://twitter.com/mikegravel,136662,2019-11-13 16:43:31,122925,0,894.85,0.0,0.00598,0.0
20191113164338,https://web.archive.org/web/20191113164338/https://www.twitter.com/mikegravel,136662,2019-11-13 16:43:38,122925,0,894.85,0.0,0.00598,0.0
20191113165653,https://web.archive.org/web/20191113165653/https://twitter.com/mikegravel,136665,2019-11-13 16:56:53,122928,3,894.87,0.0,0.00598,0.00377
20191113165657,https://web.archive.org/web/20191113165657/https://twitter.com/mikegravel,136665,2019-11-13 16:56:57,122928,0,894.87,0.0,0.00598,0.0
20191113211351,https://web.archive.org/web/20191113211351/https://twitter.com/mikegravel,136679,2019-11-13 21:13:51,122942,14,894.97,0.01,0.00597,0.00091
20191113211354,https://web.archive.org/web/20191113211354/https://twitter.com/mikegravel,136679,2019-11-13 21:13:54,122942,0,894.97,0.0,0.00597,0.0
20191113211400,https://web.archive.org/web/20191113211400/https://www.twitter.com/mikegravel,136679,2019-11-13 21:14:00,122942,0,894.97,0.0,0.00597,0.0
20191113212427,https://web.archive.org/web/20191113212427/https://twitter.com/mikegravel,136678,2019-11-13 21:24:27,122941,-1,894.96,-0.0,0.00597,-0.00159
20191113212430,https://web.archive.org/web/20191113212430/https://twitter.com/mikegravel,136678,2019-11-13 21:24:30,122941,0,894.96,0.0,0.00597,0.0
20191114064451,https://web.archive.org/web/20191114064451/https://twitter.com/mikegravel,136687,2019-11-14 06:44:51,122950,9,895.03,0.01,0.00596,0.00027
20191114064458,https://web.archive.org/web/20191114064458/https://twitter.com/mikegravel,136687,2019-11-14 06:44:58,122950,0,895.03,0.0,0.00596,0.0
20191115073152,https://web.archive.org/web/20191115073152/https://twitter.com/mikegravel,136689,2019-11-15 07:31:52,122952,2,895.04,0.0,0.00594,2e-05
20191115073159,https://web.archive.org/web/20191115073159/https://twitter.com/mikegravel,136689,2019-11-15 07:31:59,122952,0,895.04,0.0,0.00594,0.0
