MementoTimestamp,URI-M,FollowerCount,DateTime
20191009033404,https://web.archive.org/web/20191009033404/https://twitter.com/ericswalwell,115054,2019-10-09 03:34:04
20191015220700,https://web.archive.org/web/20191015220700/https://twitter.com/ericswalwell,117581,2019-10-15 22:07:00
20191015232248,https://web.archive.org/web/20191015232248/https://twitter.com/ericswalwell,117611,2019-10-15 23:22:48
20191015232253,https://web.archive.org/web/20191015232253/https://twitter.com/ericswalwell,117611,2019-10-15 23:22:53
20191016060222,https://web.archive.org/web/20191016060222/https://twitter.com/ericswalwell,117766,2019-10-16 06:02:22
20191016060227,https://web.archive.org/web/20191016060227/https://twitter.com/ericswalwell,117766,2019-10-16 06:02:27
20191016075729,https://web.archive.org/web/20191016075729/https://twitter.com/ericswalwell,117786,2019-10-16 07:57:29
20191016100207,https://web.archive.org/web/20191016100207/https://twitter.com/ericswalwell,117790,2019-10-16 10:02:07
20191016100211,https://web.archive.org/web/20191016100211/https://twitter.com/ericswalwell,117790,2019-10-16 10:02:11
20191016132054,https://web.archive.org/web/20191016132054/https://twitter.com/ericswalwell,117849,2019-10-16 13:20:54
20191016132057,https://web.archive.org/web/20191016132057/https://twitter.com/ericswalwell,117849,2019-10-16 13:20:57
20191016161917,https://web.archive.org/web/20191016161917/https://twitter.com/ericswalwell,117912,2019-10-16 16:19:17
20191016161927,https://web.archive.org/web/20191016161927/https://twitter.com/ericswalwell,117912,2019-10-16 16:19:27
20191017034532,https://web.archive.org/web/20191017034532/https://twitter.com/ericswalwell,118215,2019-10-17 03:45:32
20191017034540,https://web.archive.org/web/20191017034540/https://twitter.com/ericswalwell,118215,2019-10-17 03:45:40
20191017083225,https://web.archive.org/web/20191017083225/https://twitter.com/ericswalwell,118282,2019-10-17 08:32:25
20191017083230,https://web.archive.org/web/20191017083230/https://twitter.com/ericswalwell,118282,2019-10-17 08:32:30
20191019210148,https://web.archive.org/web/20191019210148/https://twitter.com/ericswalwell,119400,2019-10-19 21:01:48
20191022182051,https://web.archive.org/web/20191022182051/https://twitter.com/ericswalwell,120300,2019-10-22 18:20:51
20191022182046,https://web.archive.org/web/20191022182046/https://twitter.com/ericswalwell,120300,2019-10-22 18:20:46
20191022191952,https://web.archive.org/web/20191022191952/https://twitter.com/ericswalwell,120314,2019-10-22 19:19:52
20191022191948,https://web.archive.org/web/20191022191948/https://twitter.com/ericswalwell,120314,2019-10-22 19:19:48
20191022195446,https://web.archive.org/web/20191022195446/https://twitter.com/ericswalwell,120322,2019-10-22 19:54:46
20191022213403,https://web.archive.org/web/20191022213403/https://twitter.com/ericswalwell,120359,2019-10-22 21:34:03
20191022195502,https://web.archive.org/web/20191022195502/https://twitter.com/ericswalwell,120322,2019-10-22 19:55:02
20191022213742,https://web.archive.org/web/20191022213742/https://twitter.com/ericswalwell,120360,2019-10-22 21:37:42
20191023012020,https://web.archive.org/web/20191023012020/https://twitter.com/ericswalwell,120419,2019-10-23 01:20:20
20191023012024,https://web.archive.org/web/20191023012024/https://twitter.com/ericswalwell,120419,2019-10-23 01:20:24
20191023015705,https://web.archive.org/web/20191023015705/https://twitter.com/ericswalwell,120425,2019-10-23 01:57:05
20191023015710,https://web.archive.org/web/20191023015710/https://twitter.com/ericswalwell,120425,2019-10-23 01:57:10
