MementoTimestamp,URI-M,FollowerCount,DateTime
20190716190520,http://web.archive.org/web/20190716190520/https://twitter.com/mikegravel,123158,2019-07-16 19:05:20
20190716190302,http://web.archive.org/web/20190716190302/https://twitter.com/mikegravel,123157,2019-07-16 19:03:02
20190716190522,http://web.archive.org/web/20190716190522/https://twitter.com/mikegravel,123158,2019-07-16 19:05:22
20190723110239,http://web.archive.org/web/20190723110239/https://twitter.com/MikeGravel,125316,2019-07-23 11:02:39
20190722072344,http://web.archive.org/web/20190722072344/https://twitter.com/MikeGravel,125316,2019-07-22 07:23:44
20190723200410,http://web.archive.org/web/20190723200410/https://twitter.com/mikegravel,125316,2019-07-23 20:04:10
20190723200414,http://web.archive.org/web/20190723200414/https://www.twitter.com/mikegravel,125316,2019-07-23 20:04:14
20190723200414,http://web.archive.org/web/20190723200414/https://twitter.com/mikegravel,125316,2019-07-23 20:04:14
20190723201019,http://web.archive.org/web/20190723201019/https://twitter.com/mikegravel,125317,2019-07-23 20:10:19
20190723201018,http://web.archive.org/web/20190723201018/https://twitter.com/mikegravel,125317,2019-07-23 20:10:18
20190726165806,http://web.archive.org/web/20190726165806/https://twitter.com/MikeGravel,125645,2019-07-26 16:58:06
20190728110527,http://web.archive.org/web/20190728110527/https://twitter.com/mikegravel,125645,2019-07-28 11:05:27
20190730221909,http://web.archive.org/web/20190730221909/https://twitter.com/mikegravel,126404,2019-07-30 22:19:09
20190730221908,http://web.archive.org/web/20190730221908/https://twitter.com/mikegravel,126404,2019-07-30 22:19:08
20190730221912,http://web.archive.org/web/20190730221912/https://twitter.com/mikegravel,126404,2019-07-30 22:19:12
20190730221912,http://web.archive.org/web/20190730221912/https://www.twitter.com/mikegravel,126404,2019-07-30 22:19:12
20190730222514,http://web.archive.org/web/20190730222514/https://twitter.com/mikegravel,126407,2019-07-30 22:25:14
20190730222515,http://web.archive.org/web/20190730222515/https://twitter.com/mikegravel,126407,2019-07-30 22:25:15
20190731171404,http://web.archive.org/web/20190731171404/https://twitter.com/MikeGravel,127630,2019-07-31 17:14:04
20190806203639,http://web.archive.org/web/20190806203639/https://twitter.com/MikeGravel,130427,2019-08-06 20:36:39
20190806220138,http://web.archive.org/web/20190806220138/https://twitter.com/mikegravel,130427,2019-08-06 22:01:38
20190806220137,http://web.archive.org/web/20190806220137/https://twitter.com/mikegravel,130427,2019-08-06 22:01:37
20190806220143,http://web.archive.org/web/20190806220143/https://twitter.com/mikegravel,130427,2019-08-06 22:01:43
20190806220143,http://web.archive.org/web/20190806220143/https://www.twitter.com/mikegravel,130427,2019-08-06 22:01:43
20190806220144,http://web.archive.org/web/20190806220144/https://twitter.com/mikegravel,130427,2019-08-06 22:01:44
20190806221146,http://web.archive.org/web/20190806221146/https://twitter.com/mikegravel,130431,2019-08-06 22:11:46
20190806221149,http://web.archive.org/web/20190806221149/https://twitter.com/mikegravel,130431,2019-08-06 22:11:49
20190820194554,http://web.archive.org/web/20190820194554/https://twitter.com/mikegravel,131923,2019-08-20 19:45:54
20190820194555,http://web.archive.org/web/20190820194555/https://twitter.com/mikegravel,131923,2019-08-20 19:45:55
20190820213545,http://web.archive.org/web/20190820213545/https://twitter.com/mikegravel,131910,2019-08-20 21:35:45
20190820213547,http://web.archive.org/web/20190820213547/https://twitter.com/mikegravel,131910,2019-08-20 21:35:47
20190820213551,http://web.archive.org/web/20190820213551/https://www.twitter.com/mikegravel,131910,2019-08-20 21:35:51
20190820214313,http://web.archive.org/web/20190820214313/https://twitter.com/mikegravel,131909,2019-08-20 21:43:13
20190820213551,http://web.archive.org/web/20190820213551/https://twitter.com/mikegravel,131910,2019-08-20 21:35:51
20190820222123,http://web.archive.org/web/20190820222123/https://twitter.com/mikegravel,131909,2019-08-20 22:21:23
20190820214315,http://web.archive.org/web/20190820214315/https://twitter.com/mikegravel,131909,2019-08-20 21:43:15
20190820222125,http://web.archive.org/web/20190820222125/https://twitter.com/mikegravel,131909,2019-08-20 22:21:25
20190820222131,http://web.archive.org/web/20190820222131/https://www.twitter.com/mikegravel,131909,2019-08-20 22:21:31
20190820222131,http://web.archive.org/web/20190820222131/https://twitter.com/mikegravel,131909,2019-08-20 22:21:31
20190820223015,http://web.archive.org/web/20190820223015/https://twitter.com/mikegravel,131909,2019-08-20 22:30:15
20190820223017,http://web.archive.org/web/20190820223017/https://twitter.com/mikegravel,131909,2019-08-20 22:30:17
20190821005145,http://web.archive.org/web/20190821005145/https://twitter.com/mikegravel,131904,2019-08-21 00:51:45
20190821005158,http://web.archive.org/web/20190821005158/https://www.twitter.com/mikegravel,131904,2019-08-21 00:51:58
20190821005158,http://web.archive.org/web/20190821005158/https://twitter.com/mikegravel,131904,2019-08-21 00:51:58
20190821005148,http://web.archive.org/web/20190821005148/https://twitter.com/mikegravel,131904,2019-08-21 00:51:48
20190821010153,http://web.archive.org/web/20190821010153/https://twitter.com/mikegravel,131905,2019-08-21 01:01:53
20190827102911,http://web.archive.org/web/20190827102911/https://www.twitter.com/mikegravel,131586,2019-08-27 10:29:11
20190827102911,http://web.archive.org/web/20190827102911/https://twitter.com/mikegravel,131586,2019-08-27 10:29:11
20190827104101,http://web.archive.org/web/20190827104101/https://twitter.com/MikeGravel,131586,2019-08-27 10:41:01
20190821010156,http://web.archive.org/web/20190821010156/https://twitter.com/mikegravel,131905,2019-08-21 01:01:56
20190827104106,http://web.archive.org/web/20190827104106/https://twitter.com/MikeGravel,131586,2019-08-27 10:41:06
20190827105004,http://web.archive.org/web/20190827105004/https://twitter.com/MikeGravel,131580,2019-08-27 10:50:04
20190827110507,http://web.archive.org/web/20190827110507/https://twitter.com/MikeGravel,131579,2019-08-27 11:05:07
20190827183426,http://web.archive.org/web/20190827183426/https://twitter.com/mikegravel,131574,2019-08-27 18:34:26
20190827183433,http://web.archive.org/web/20190827183433/https://www.twitter.com/mikegravel,131574,2019-08-27 18:34:33
20190827183433,http://web.archive.org/web/20190827183433/https://twitter.com/mikegravel,131574,2019-08-27 18:34:33
20190827184159,http://web.archive.org/web/20190827184159/https://twitter.com/mikegravel,131574,2019-08-27 18:41:59
20190827184203,http://web.archive.org/web/20190827184203/https://twitter.com/mikegravel,131574,2019-08-27 18:42:03
20190827185439,http://web.archive.org/web/20190827185439/https://twitter.com/mikegravel,131574,2019-08-27 18:54:39
20190827185447,http://web.archive.org/web/20190827185447/https://www.twitter.com/mikegravel,131574,2019-08-27 18:54:47
20190827185447,http://web.archive.org/web/20190827185447/https://twitter.com/mikegravel,131574,2019-08-27 18:54:47
20190827190252,http://web.archive.org/web/20190827190252/https://twitter.com/mikegravel,131574,2019-08-27 19:02:52
20190827190248,http://web.archive.org/web/20190827190248/https://twitter.com/mikegravel,131574,2019-08-27 19:02:48
20190827214420,http://web.archive.org/web/20190827214420/https://twitter.com/mikegravel,131572,2019-08-27 21:44:20
20190827214429,http://web.archive.org/web/20190827214429/https://www.twitter.com/mikegravel,131572,2019-08-27 21:44:29
20190827214429,http://web.archive.org/web/20190827214429/https://twitter.com/mikegravel,131572,2019-08-27 21:44:29
20190827215138,http://web.archive.org/web/20190827215138/https://twitter.com/mikegravel,131571,2019-08-27 21:51:38
20190827215141,http://web.archive.org/web/20190827215141/https://twitter.com/mikegravel,131571,2019-08-27 21:51:41
20190828003251,http://web.archive.org/web/20190828003251/https://twitter.com/MikeGravel,131569,2019-08-28 00:32:51
20190902163829,http://web.archive.org/web/20190902163829/https://twitter.com/MikeGravel/,131209,2019-09-02 16:38:29
20190903224246,http://web.archive.org/web/20190903224246/https://twitter.com/mikegravel,131122,2019-09-03 22:42:46
20190903224250,http://web.archive.org/web/20190903224250/https://www.twitter.com/mikegravel,131121,2019-09-03 22:42:50
20190903224250,http://web.archive.org/web/20190903224250/https://twitter.com/mikegravel,131121,2019-09-03 22:42:50
20190903225420,http://web.archive.org/web/20190903225420/https://twitter.com/mikegravel,131120,2019-09-03 22:54:20
20190903225418,http://web.archive.org/web/20190903225418/https://twitter.com/mikegravel,131120,2019-09-03 22:54:18
20190904143632,http://web.archive.org/web/20190904143632/https://twitter.com/mikegravel,131069,2019-09-04 14:36:32
20190904143634,http://web.archive.org/web/20190904143634/https://twitter.com/mikegravel,131069,2019-09-04 14:36:34
20190904143642,http://web.archive.org/web/20190904143642/https://www.twitter.com/mikegravel,131069,2019-09-04 14:36:42
20190904143642,http://web.archive.org/web/20190904143642/https://twitter.com/mikegravel,131069,2019-09-04 14:36:42
20190904144404,http://web.archive.org/web/20190904144404/https://twitter.com/mikegravel,131069,2019-09-04 14:44:04
20190904144405,http://web.archive.org/web/20190904144405/https://twitter.com/mikegravel,131069,2019-09-04 14:44:05
20190904175957,http://web.archive.org/web/20190904175957/https://twitter.com/mikegravel,131051,2019-09-04 17:59:57
20190904180002,http://web.archive.org/web/20190904180002/https://twitter.com/mikegravel,131051,2019-09-04 18:00:02
20190904180001,http://web.archive.org/web/20190904180001/https://www.twitter.com/mikegravel,131051,2019-09-04 18:00:01
20190904180727,http://web.archive.org/web/20190904180727/https://twitter.com/mikegravel,131052,2019-09-04 18:07:27
20190904180728,http://web.archive.org/web/20190904180728/https://twitter.com/mikegravel,131052,2019-09-04 18:07:28
20190904180927,http://web.archive.org/web/20190904180927/https://twitter.com/mikegravel,131052,2019-09-04 18:09:27
20190904180928,http://web.archive.org/web/20190904180928/https://twitter.com/mikegravel,131052,2019-09-04 18:09:28
20190904180935,http://web.archive.org/web/20190904180935/https://twitter.com/mikegravel,131052,2019-09-04 18:09:35
20190904180935,http://web.archive.org/web/20190904180935/https://www.twitter.com/mikegravel,131052,2019-09-04 18:09:35
20190904181630,http://web.archive.org/web/20190904181630/https://twitter.com/mikegravel,131051,2019-09-04 18:16:30
20190905191008,http://web.archive.org/web/20190905191008/https://twitter.com/MikeGravel,131051,2019-09-05 19:10:08
20190904181629,http://web.archive.org/web/20190904181629/https://twitter.com/mikegravel,131051,2019-09-04 18:16:29
20190320170151,https://web.archive.org/web/20190320170151/https://twitter.com/MikeGravel,13737,2019-03-20 17:01:51
20190908034910,http://web.archive.org/web/20190908034910/https://twitter.com/MikeGravel,130755,2019-09-08 03:49:10
20190321012319,https://web.archive.org/web/20190321012319/https://twitter.com/MikeGravel,21550,2019-03-21 01:23:19
20190327171200,https://web.archive.org/web/20190327171200/https://twitter.com/MikeGravel,33975,2019-03-27 17:12:00
20190404031703,https://web.archive.org/web/20190404031703/https://twitter.com/MikeGravel,40497,2019-04-04 03:17:03
20190404153457,https://web.archive.org/web/20190404153457/https://twitter.com/MikeGravel,40876,2019-04-04 15:34:57
20190407181000,https://web.archive.org/web/20190407181000/https://twitter.com/MikeGravel,43856,2019-04-07 18:10:00
20190409022023,https://web.archive.org/web/20190409022023/https://twitter.com/MikeGravel,47529,2019-04-09 02:20:23
20190411125338,https://web.archive.org/web/20190411125338/https://twitter.com/mikegravel,54268,2019-04-11 12:53:38
20190413223255,https://web.archive.org/web/20190413223255/https://www.twitter.com/mikegravel,57043,2019-04-13 22:32:55
20190413223256,https://web.archive.org/web/20190413223256/https://twitter.com/mikegravel,57043,2019-04-13 22:32:56
20190416191313,https://web.archive.org/web/20190416191313/https://twitter.com/mikegravel/,58689,2019-04-16 19:13:13
20190416191318,https://web.archive.org/web/20190416191318/https://twitter.com/mikegravel/,58689,2019-04-16 19:13:18
20190418040254,https://web.archive.org/web/20190418040254/https://twitter.com/MikeGravel,59734,2019-04-18 04:02:54
20190423044357,https://web.archive.org/web/20190423044357/https://twitter.com/mikegravel,64693,2019-04-23 04:43:57
20190423173314,https://web.archive.org/web/20190423173314/https://twitter.com/mikegravel/,64977,2019-04-23 17:33:14
20190423173322,https://web.archive.org/web/20190423173322/https://twitter.com/mikegravel/,64977,2019-04-23 17:33:22
20190424034723,https://web.archive.org/web/20190424034723/https://twitter.com/mikegravel,65588,2019-04-24 03:47:23
20190425080724,https://web.archive.org/web/20190425080724/https://twitter.com/mikegravel,66345,2019-04-25 08:07:24
20190426131918,https://web.archive.org/web/20190426131918/https://twitter.com/mikegravel,67307,2019-04-26 13:19:18
20190427195057,https://web.archive.org/web/20190427195057/https://twitter.com/mikegravel,68156,2019-04-27 19:50:57
20190429061754,https://web.archive.org/web/20190429061754/https://twitter.com/MikeGravel,68571,2019-04-29 06:17:54
20190321012339,https://web.archive.org/web/20190321012339/https://twitter.com/mikegravel,21556,2019-03-21 01:23:39
20190429124200,https://web.archive.org/web/20190429124200/https://twitter.com/mikegravel,68644,2019-04-29 12:42:00
20190430072913,https://web.archive.org/web/20190430072913/http://twitter.com/MikeGravel,69224,2019-04-30 07:29:13
20190430072914,https://web.archive.org/web/20190430072914/https://twitter.com/MikeGravel,69224,2019-04-30 07:29:14
20190430205037,https://web.archive.org/web/20190430205037/http://twitter.com/mikegravel,69566,2019-04-30 20:50:37
20190430205038,https://web.archive.org/web/20190430205038/https://twitter.com/mikegravel,69566,2019-04-30 20:50:38
20190501010444,https://web.archive.org/web/20190501010444/https://twitter.com/mikegravel,69709,2019-05-01 01:04:44
20190501010447,https://web.archive.org/web/20190501010447/https://twitter.com/mikegravel,69709,2019-05-01 01:04:47
20190502043716,https://web.archive.org/web/20190502043716/https://twitter.com/mikegravel,70252,2019-05-02 04:37:16
20190503012858,https://web.archive.org/web/20190503012858/http://twitter.com/mikegravel,70560,2019-05-03 01:28:58
20190503012859,https://web.archive.org/web/20190503012859/https://twitter.com/mikegravel,70560,2019-05-03 01:28:59
20190506033501,https://web.archive.org/web/20190506033501/https://twitter.com/MikeGravel,72010,2019-05-06 03:35:01
20190507171210,https://web.archive.org/web/20190507171210/https://twitter.com/mikegravel,73324,2019-05-07 17:12:10
20190507171212,https://web.archive.org/web/20190507171212/https://twitter.com/mikegravel,73324,2019-05-07 17:12:12
20190509023412,https://web.archive.org/web/20190509023412/https://twitter.com/MikeGravel,74370,2019-05-09 02:34:12
20190509191330,https://web.archive.org/web/20190509191330/https://twitter.com/MikeGravel,74869,2019-05-09 19:13:30
20190513053725,https://web.archive.org/web/20190513053725/https://twitter.com/MikeGravel,77383,2019-05-13 05:37:25
20190514180132,https://web.archive.org/web/20190514180132/https://twitter.com/mikegravel,78205,2019-05-14 18:01:32
20190514180138,https://web.archive.org/web/20190514180138/https://twitter.com/mikegravel,78205,2019-05-14 18:01:38
20190514184138,https://web.archive.org/web/20190514184138/https://twitter.com/MikeGravel,78336,2019-05-14 18:41:38
20190514184726,https://web.archive.org/web/20190514184726/https://www.twitter.com/mikegravel,78341,2019-05-14 18:47:26
20190514184726,https://web.archive.org/web/20190514184726/https://twitter.com/mikegravel,78341,2019-05-14 18:47:26
20190522024408,https://web.archive.org/web/20190522024408/https://twitter.com/mikegravel,81880,2019-05-22 02:44:08
20190522024411,https://web.archive.org/web/20190522024411/https://twitter.com/mikegravel,81880,2019-05-22 02:44:11
20190525200854,https://web.archive.org/web/20190525200854/https://twitter.com/MikeGravel,83345,2019-05-25 20:08:54
20190529023822,https://web.archive.org/web/20190529023822/https://twitter.com/mikegravel,84418,2019-05-29 02:38:22
20190529023830,https://web.archive.org/web/20190529023830/https://twitter.com/mikegravel,84418,2019-05-29 02:38:30
20190529050524,https://web.archive.org/web/20190529050524/https://twitter.com/mikegravel,84449,2019-05-29 05:05:24
20190529050552,https://web.archive.org/web/20190529050552/https://twitter.com/mikegravel,84449,2019-05-29 05:05:52
20190605052209,https://web.archive.org/web/20190605052209/https://twitter.com/mikegravel,89428,2019-06-05 05:22:09
20190605052211,https://web.archive.org/web/20190605052211/https://twitter.com/mikegravel,89428,2019-06-05 05:22:11
20190605052224,https://web.archive.org/web/20190605052224/https://www.twitter.com/mikegravel,89428,2019-06-05 05:22:24
20190605052224,https://web.archive.org/web/20190605052224/https://twitter.com/mikegravel,89428,2019-06-05 05:22:24
20190605052852,https://web.archive.org/web/20190605052852/https://twitter.com/mikegravel,89429,2019-06-05 05:28:52
20190605075227,https://web.archive.org/web/20190605075227/https://twitter.com/mikegravel,89457,2019-06-05 07:52:27
20190605075230,https://web.archive.org/web/20190605075230/https://twitter.com/mikegravel,89457,2019-06-05 07:52:30
20190612045103,https://web.archive.org/web/20190612045103/https://twitter.com/mikegravel,93605,2019-06-12 04:51:03
20190612045107,https://web.archive.org/web/20190612045107/https://www.twitter.com/mikegravel,93605,2019-06-12 04:51:07
20190612045107,https://web.archive.org/web/20190612045107/https://twitter.com/mikegravel,93605,2019-06-12 04:51:07
20190612045459,https://web.archive.org/web/20190612045459/https://twitter.com/mikegravel,93606,2019-06-12 04:54:59
20190612045500,https://web.archive.org/web/20190612045500/https://twitter.com/mikegravel,93606,2019-06-12 04:55:00
20190618195758,https://web.archive.org/web/20190618195758/https://twitter.com/mikegravel,97406,2019-06-18 19:57:58
20190618195805,https://web.archive.org/web/20190618195805/https://www.twitter.com/mikegravel,97406,2019-06-18 19:58:05
20190618195805,https://web.archive.org/web/20190618195805/https://twitter.com/mikegravel,97406,2019-06-18 19:58:05
20190618200207,https://web.archive.org/web/20190618200207/https://twitter.com/mikegravel,97409,2019-06-18 20:02:07
20190618200208,https://web.archive.org/web/20190618200208/https://twitter.com/mikegravel,97409,2019-06-18 20:02:08
20190623200457,https://web.archive.org/web/20190623200457/https://twitter.com/mikegravel,99010,2019-06-23 20:04:57
20190625233606,https://web.archive.org/web/20190625233606/https://twitter.com/mikegravel,99475,2019-06-25 23:36:06
20190625233607,https://web.archive.org/web/20190625233607/https://twitter.com/mikegravel,99475,2019-06-25 23:36:07
20190625233611,https://web.archive.org/web/20190625233611/https://www.twitter.com/mikegravel,99475,2019-06-25 23:36:11
20190625233612,https://web.archive.org/web/20190625233612/https://twitter.com/mikegravel,99475,2019-06-25 23:36:12
20190625234153,https://web.archive.org/web/20190625234153/https://twitter.com/mikegravel,99476,2019-06-25 23:41:53
20190625234155,https://web.archive.org/web/20190625234155/https://twitter.com/mikegravel,99476,2019-06-25 23:41:55
20190702200422,https://web.archive.org/web/20190702200422/https://twitter.com/mikegravel,111637,2019-07-02 20:04:22
20190702200423,https://web.archive.org/web/20190702200423/https://twitter.com/mikegravel,111637,2019-07-02 20:04:23
20190702200427,https://web.archive.org/web/20190702200427/https://www.twitter.com/mikegravel,111637,2019-07-02 20:04:27
20190702200427,https://web.archive.org/web/20190702200427/https://twitter.com/mikegravel,111637,2019-07-02 20:04:27
20190702201117,https://web.archive.org/web/20190702201117/https://twitter.com/mikegravel,111637,2019-07-02 20:11:17
