MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200122234409,https://web.archive.org/web/20200122234409/https://twitter.com/michaelbennet,44447,2020-01-22 23:44:09,35986,20,425.32,0.05,0.00111,0.00092
20200123024124,https://web.archive.org/web/20200123024124/https://twitter.com/michaelbennet,44459,2020-01-23 02:41:24,35998,12,425.46,0.03,0.00111,0.00113
20200123060917,https://web.archive.org/web/20200123060917/https://twitter.com/michaelbennet,44467,2020-01-23 06:09:17,36006,8,425.55,0.02,0.00111,0.00064
20200123060926,https://web.archive.org/web/20200123060926/https://twitter.com/michaelbennet,44467,2020-01-23 06:09:26,36006,0,425.55,0.0,0.00111,0.0
20200123080938,https://web.archive.org/web/20200123080938/https://twitter.com/michaelbennet,44465,2020-01-23 08:09:38,36004,-2,425.53,-0.0,0.00111,-0.00028
20200123120422,https://web.archive.org/web/20200123120422/https://twitter.com/michaelbennet,44467,2020-01-23 12:04:22,36006,2,425.55,0.0,0.00111,0.00014
20200123195047,https://web.archive.org/web/20200123195047/https://twitter.com/michaelbennet,44493,2020-01-23 19:50:47,36032,26,425.86,0.06,0.00111,0.00093
20200123205034,https://web.archive.org/web/20200123205034/https://twitter.com/michaelbennet,44498,2020-01-23 20:50:34,36037,5,425.92,0.01,0.00111,0.00139
20200123205041,https://web.archive.org/web/20200123205041/https://twitter.com/michaelbennet,44498,2020-01-23 20:50:41,36037,0,425.92,0.0,0.00111,0.0
20200124051230,https://web.archive.org/web/20200124051230/https://twitter.com/michaelbennet,44533,2020-01-24 05:12:30,36072,35,426.33,0.08,0.00111,0.00116
20200124073333,https://web.archive.org/web/20200124073333/https://twitter.com/michaelbennet,44534,2020-01-24 07:33:33,36073,1,426.34,0.0,0.00111,0.00012
20200125220629,https://web.archive.org/web/20200125220629/https://twitter.com/michaelbennet,44570,2020-01-25 22:06:29,36109,36,426.77,0.08,0.0011,0.00026
20200129014038,https://web.archive.org/web/20200129014038/https://twitter.com/michaelbennet,44629,2020-01-29 01:40:38,36168,59,427.47,0.13,0.00109,0.00022
20200129014045,https://web.archive.org/web/20200129014045/https://twitter.com/michaelbennet,44629,2020-01-29 01:40:45,36168,0,427.47,0.0,0.00109,0.0
20200129032042,https://web.archive.org/web/20200129032042/https://twitter.com/michaelbennet,44628,2020-01-29 03:20:42,36167,-1,427.46,-0.0,0.00109,-0.00017
20200129084356,https://web.archive.org/web/20200129084356/https://twitter.com/michaelbennet,44625,2020-01-29 08:43:56,36164,-3,427.42,-0.01,0.00109,-0.00015
20200129193125,https://web.archive.org/web/20200129193125/https://twitter.com/michaelbennet,44638,2020-01-29 19:31:25,36177,13,427.57,0.03,0.00109,0.00033
20200201075933,https://web.archive.org/web/20200201075933/http://twitter.com/michaelbennet,44711,2020-02-01 07:59:33,36250,73,428.44,0.16,0.00109,0.00034
20200201075934,https://web.archive.org/web/20200201075934/https://twitter.com/michaelbennet,44711,2020-02-01 07:59:34,36250,0,428.44,0.0,0.00109,0.0
20200206140019,https://web.archive.org/web/20200206140019/https://twitter.com/MichaelBennet,44987,2020-02-06 14:00:19,36526,276,431.7,0.62,0.00108,0.00061
20200212005407,https://web.archive.org/web/20200212005407/https://twitter.com/MichaelBennet,45982,2020-02-12 00:54:07,37521,995,443.46,2.21,0.0011,0.00211
20200212010459,https://web.archive.org/web/20200212010459/https://twitter.com/michaelbennet,45983,2020-02-12 01:04:59,37522,1,443.47,0.0,0.0011,0.00153
20200212011240,https://web.archive.org/web/20200212011240/https://twitter.com/MichaelBennet,45986,2020-02-12 01:12:40,37525,3,443.51,0.01,0.0011,0.00651
20200212013619,https://web.archive.org/web/20200212013619/https://twitter.com/MichaelBennet,45993,2020-02-12 01:36:19,37532,7,443.59,0.02,0.0011,0.00493
20200212013802,https://web.archive.org/web/20200212013802/https://twitter.com/michaelbennet,46002,2020-02-12 01:38:02,37541,9,443.69,0.02,0.0011,0.08738
20200212014153,https://web.archive.org/web/20200212014153/https://twitter.com/MichaelBennet,45997,2020-02-12 01:41:53,37536,-5,443.64,-0.01,0.0011,-0.02165
20200212021716,https://web.archive.org/web/20200212021716/https://twitter.com/MichaelBennet,46044,2020-02-12 02:17:16,37583,47,444.19,0.1,0.0011,0.02214
20200212031025,https://web.archive.org/web/20200212031025/https://twitter.com/MichaelBennet,46167,2020-02-12 03:10:25,37706,123,445.64,0.27,0.0011,0.03857
20200212035928,https://web.archive.org/web/20200212035928/https://twitter.com/MichaelBennet,46208,2020-02-12 03:59:28,37747,41,446.13,0.09,0.0011,0.01393
20200212125600,https://web.archive.org/web/20200212125600/https://twitter.com/MichaelBennet,46417,2020-02-12 12:56:00,37956,209,448.6,0.45,0.00111,0.00649
20200220132202,https://web.archive.org/web/20200220132202/https://twitter.com/michaelbennet,46586,2020-02-20 13:22:02,38125,169,450.6,0.36,0.00109,0.00024
20200221003651,https://web.archive.org/web/20200221003651/https://twitter.com/michaelbennet,46586,2020-02-21 00:36:51,38125,0,450.6,0.0,0.00109,0.0
20200222191455,https://web.archive.org/web/20200222191455/https://twitter.com/michaelbennet,46573,2020-02-22 19:14:55,38112,-13,450.44,-0.03,0.00108,-8e-05
20200302223609,https://web.archive.org/web/20200302223609/https://twitter.com/michaelbennet,46503,2020-03-02 22:36:09,38042,-70,449.62,-0.15,0.00106,-9e-05
