MementoTimestamp,URI-M,FollowerCount,DateTime
20191029175418,https://web.archive.org/web/20191029175418/https://twitter.com/BernieSanders,9901601,2019-10-29 17:54:18
20191029202226,https://web.archive.org/web/20191029202226/https://twitter.com/BernieSanders,9902382,2019-10-29 20:22:26
20191029184552,https://web.archive.org/web/20191029184552/https://twitter.com/BernieSanders,9901804,2019-10-29 18:45:52
20191030042933,https://web.archive.org/web/20191030042933/https://twitter.com/BernieSanders,9905102,2019-10-30 04:29:33
20191030042926,https://web.archive.org/web/20191030042926/https://twitter.com/BernieSanders,9905101,2019-10-30 04:29:26
20191030145954,https://web.archive.org/web/20191030145954/https://twitter.com/BernieSanders,9906884,2019-10-30 14:59:54
20191030145958,https://web.archive.org/web/20191030145958/https://twitter.com/BernieSanders,9906884,2019-10-30 14:59:58
20191030192933,https://web.archive.org/web/20191030192933/https://twitter.com/BernieSanders,9907942,2019-10-30 19:29:33
20191030192930,https://web.archive.org/web/20191030192930/https://twitter.com/BernieSanders,9907942,2019-10-30 19:29:30
20191030232631,https://web.archive.org/web/20191030232631/https://twitter.com/BernieSanders,9908825,2019-10-30 23:26:31
20191030214625,https://web.archive.org/web/20191030214625/https://twitter.com/BernieSanders,9908449,2019-10-30 21:46:25
20191030214630,https://web.archive.org/web/20191030214630/https://twitter.com/BernieSanders,9908450,2019-10-30 21:46:30
20191031184336,https://web.archive.org/web/20191031184336/https://twitter.com/BernieSanders,9911940,2019-10-31 18:43:36
20191031023956,https://web.archive.org/web/20191031023956/https://twitter.com/BernieSanders,9909472,2019-10-31 02:39:56
20191031200211,https://web.archive.org/web/20191031200211/https://twitter.com/berniesanders,9912090,2019-10-31 20:02:11
20191102100611,https://web.archive.org/web/20191102100611/https://twitter.com/BernieSanders,9918127,2019-11-02 10:06:11
20191102155125,https://web.archive.org/web/20191102155125/https://twitter.com/BernieSanders,9919108,2019-11-02 15:51:25
20191103025145,https://web.archive.org/web/20191103025145/https://twitter.com/BernieSanders,9920664,2019-11-03 02:51:45
20191105203420,https://web.archive.org/web/20191105203420/https://twitter.com/BernieSanders,9932034,2019-11-05 20:34:20
20191105065931,https://web.archive.org/web/20191105065931/https://twitter.com/berniesanders,9929527,2019-11-05 06:59:31
20191105203424,https://web.archive.org/web/20191105203424/https://twitter.com/BernieSanders,9932035,2019-11-05 20:34:24
20191105212843,https://web.archive.org/web/20191105212843/https://twitter.com/BernieSanders,9932222,2019-11-05 21:28:43
20191105212838,https://web.archive.org/web/20191105212838/https://twitter.com/BernieSanders,9932221,2019-11-05 21:28:38
20191106110130,https://web.archive.org/web/20191106110130/https://twitter.com/BernieSanders,9934538,2019-11-06 11:01:30
20191106145818,https://web.archive.org/web/20191106145818/https://twitter.com/BernieSanders,9935265,2019-11-06 14:58:18
20191106145822,https://web.archive.org/web/20191106145822/https://twitter.com/BernieSanders,9935265,2019-11-06 14:58:22
20191106160237,https://web.archive.org/web/20191106160237/https://twitter.com/BernieSanders,9935507,2019-11-06 16:02:37
20191107014042,https://web.archive.org/web/20191107014042/https://twitter.com/BernieSanders,9937090,2019-11-07 01:40:42
20191106160242,https://web.archive.org/web/20191106160242/https://twitter.com/BernieSanders,9935508,2019-11-06 16:02:42
20191107123902,https://web.archive.org/web/20191107123902/https://twitter.com/BernieSanders,9937968,2019-11-07 12:39:02
20191107161230,https://web.archive.org/web/20191107161230/https://twitter.com/BernieSanders,9938725,2019-11-07 16:12:30
20191107145925,https://web.archive.org/web/20191107145925/https://twitter.com/BernieSanders,9938473,2019-11-07 14:59:25
20191108085632,https://web.archive.org/web/20191108085632/https://twitter.com/BernieSanders,9943220,2019-11-08 08:56:32
20191109222923,https://web.archive.org/web/20191109222923/https://twitter.com/BernieSanders,9958227,2019-11-09 22:29:23
20191110205121,https://web.archive.org/web/20191110205121/https://twitter.com/BernieSanders,9961803,2019-11-10 20:51:21
20191112004620,https://web.archive.org/web/20191112004620/https://twitter.com/BernieSanders,9966549,2019-11-12 00:46:20
20191111233205,https://web.archive.org/web/20191111233205/https://twitter.com/BernieSanders,9966117,2019-11-11 23:32:05
20191113001817,https://web.archive.org/web/20191113001817/https://twitter.com/BernieSanders,9970982,2019-11-13 00:18:17
20191113001824,https://web.archive.org/web/20191113001824/https://twitter.com/BernieSanders,9970982,2019-11-13 00:18:24
20191113033020,https://web.archive.org/web/20191113033020/https://twitter.com/BernieSanders,9971564,2019-11-13 03:30:20
