MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190917004100,https://web.archive.org/web/20190917004100/https://twitter.com/ewarren,3152360,2019-09-17 00:41:00,996241,8968,46.21,0.29,0.04455,0.05304
20190918013019,https://web.archive.org/web/20190918013019/https://twitter.com/ewarren,3158720,2019-09-18 01:30:19,1002601,6360,46.5,0.2,0.04466,0.07117
20190922154128,https://web.archive.org/web/20190922154128/https://twitter.com/ewarren,3183894,2019-09-22 15:41:28,1027775,25174,47.67,0.8,0.04499,0.06346
20190924102207,https://web.archive.org/web/20190924102207/https://www.twitter.com/ewarren,3192847,2019-09-24 10:22:07,1036728,8953,48.08,0.28,0.04507,0.05827
20190925154145,https://web.archive.org/web/20190925154145/https://twitter.com/ewarren,3203396,2019-09-25 15:41:45,1047277,10549,48.57,0.33,0.04532,0.09992
20190927185552,https://web.archive.org/web/20190927185552/https://twitter.com/ewarren,3221876,2019-09-27 18:55:52,1065757,18480,49.43,0.58,0.04576,0.10019
20190930064745,https://web.archive.org/web/20190930064745/https://twitter.com/ewarren,3235232,2019-09-30 06:47:45,1079113,13356,50.05,0.41,0.04591,0.06197
20191001191034,https://web.archive.org/web/20191001191034/https://twitter.com/ewarren,3244513,2019-10-01 19:10:34,1088394,9281,50.48,0.29,0.04605,0.07086
20191002192643,https://web.archive.org/web/20191002192643/https://twitter.com/ewarren,3253067,2019-10-02 19:26:43,1096948,8554,50.88,0.26,0.04624,0.09791
20191004072332,https://web.archive.org/web/20191004072332/https://twitter.com/ewarren,3270153,2019-10-04 07:23:32,1114034,17086,51.67,0.53,0.0467,0.13203
20191005154405,https://web.archive.org/web/20191005154405/https://twitter.com/ewarren,3281722,2019-10-05 15:44:05,1125603,11569,52.21,0.35,0.04696,0.09936
20191007025838,https://web.archive.org/web/20191007025838/https://twitter.com/ewarren,3291288,2019-10-07 02:58:38,1135169,9566,52.65,0.29,0.04711,0.0754
20191008062932,https://web.archive.org/web/20191008062932/http://twitter.com:80/ewarren,3301657,2019-10-08 06:29:32,1145538,10369,53.13,0.32,0.04734,0.10468
20191009135914,https://web.archive.org/web/20191009135914/https://twitter.com/ewarren,3306448,2019-10-09 13:59:14,1150329,4791,53.35,0.15,0.04732,0.04226
20191011010740,https://web.archive.org/web/20191011010740/https://twitter.com/ewarren,3314514,2019-10-11 01:07:40,1158395,8066,53.73,0.24,0.0474,0.06376
20191012024853,https://web.archive.org/web/20191012024853/https://twitter.com/ewarren,3328161,2019-10-12 02:48:53,1172042,13647,54.36,0.41,0.04778,0.14758
20191013031510,https://web.archive.org/web/20191013031510/https://twitter.com/ewarren,3338845,2019-10-13 03:15:10,1182726,10684,54.85,0.32,0.04805,0.12144
20191014143545,https://web.archive.org/web/20191014143545/https://twitter.com/ewarren,3349389,2019-10-14 14:35:45,1193270,10544,55.34,0.32,0.04822,0.08287
20191015204356,https://web.archive.org/web/20191015204356/https://twitter.com/ewarren,3358927,2019-10-15 20:43:56,1202808,9538,55.79,0.28,0.0484,0.08792
20191017051043,https://web.archive.org/web/20191017051043/https://twitter.com/ewarren,3375805,2019-10-17 05:10:43,1219686,16878,56.57,0.5,0.04885,0.14449
20191018052632,https://web.archive.org/web/20191018052632/https://twitter.com/ewarren,3384231,2019-10-18 05:26:32,1228112,8426,56.96,0.25,0.04901,0.09646
20191019052712,https://web.archive.org/web/20191019052712/https://twitter.com/ewarren,3389875,2019-10-19 05:27:12,1233756,5644,57.22,0.17,0.04907,0.06529
20191020123145,https://web.archive.org/web/20191020123145/https://twitter.com/ewarren,3396076,2019-10-20 12:31:45,1239957,6201,57.51,0.18,0.0491,0.05543
20191021224557,https://web.archive.org/web/20191021224557/https://twitter.com/ewarren,3402220,2019-10-21 22:45:57,1246101,6144,57.79,0.18,0.0491,0.04985
20191022231447,https://web.archive.org/web/20191022231447/https://twitter.com/ewarren,3406230,2019-10-22 23:14:47,1250111,4010,57.98,0.12,0.04909,0.0455
20191024040313,https://web.archive.org/web/20191024040313/https://twitter.com/ewarren,3410876,2019-10-24 04:03:13,1254757,4646,58.2,0.14,0.04907,0.0448
20191025040902,https://web.archive.org/web/20191025040902/https://twitter.com/ewarren,3414600,2019-10-25 04:09:02,1258481,3724,58.37,0.11,0.04905,0.04293
20191026154109,https://web.archive.org/web/20191026154109/https://twitter.com/ewarren,3419657,2019-10-26 15:41:09,1263538,5057,58.6,0.15,0.049,0.03953
20191028123117,https://web.archive.org/web/20191028123117/https://twitter.com/ewarren,3425763,2019-10-28 12:31:17,1269644,6106,58.89,0.18,0.04893,0.03783
20191029165306,https://web.archive.org/web/20191029165306/https://twitter.com/ewarren,3429161,2019-10-29 16:53:06,1273042,3398,59.04,0.1,0.04887,0.03328
20191030221517,https://web.archive.org/web/20191030221517/https://twitter.com/ewarren,3432729,2019-10-30 22:15:17,1276610,3568,59.21,0.1,0.04881,0.03375
20191031230907,https://web.archive.org/web/20191031230907/https://twitter.com/ewarren,3435595,2019-10-31 23:09:07,1279476,2866,59.34,0.08,0.04875,0.03198
20191102144935,https://web.archive.org/web/20191102144935/https://twitter.com/ewarren,3441965,2019-11-02 14:49:35,1285846,6370,59.64,0.19,0.04873,0.0446
20191105074034,https://web.archive.org/web/20191105074034/https://twitter.com/ewarren,3452207,2019-11-05 07:40:34,1296088,10242,60.11,0.3,0.04868,0.0432
20191106084252,https://web.archive.org/web/20191106084252/https://twitter.com/ewarren,3455939,2019-11-06 08:42:52,1299820,3732,60.29,0.11,0.04866,0.0414
20191107103904,https://web.archive.org/web/20191107103904/https://twitter.com/ewarren,3459463,2019-11-07 10:39:04,1303344,3524,60.45,0.1,0.04862,0.03774
20191108144946,https://web.archive.org/web/20191108144946/https://twitter.com/ewarren,3464975,2019-11-08 14:49:46,1308856,5512,60.7,0.16,0.04864,0.05434
20191111072250,https://web.archive.org/web/20191111072250/https://twitter.com/ewarren,3473301,2019-11-11 07:22:50,1317182,8326,61.09,0.24,0.04853,0.03583
20191112134836,https://web.archive.org/web/20191112134836/https://twitter.com/ewarren,3476290,2019-11-12 13:48:36,1320171,2989,61.23,0.09,0.04845,0.02729
20191113185101,https://web.archive.org/web/20191113185101/https://twitter.com/ewarren,3479259,2019-11-13 18:51:01,1323140,2969,61.37,0.09,0.04837,0.0284
20191114195859,https://web.archive.org/web/20191114195859/https://twitter.com/ewarren,3479966,2019-11-14 19:58:59,1323847,707,61.4,0.02,0.04824,0.00781
20191116001608,https://web.archive.org/web/20191116001608/https://twitter.com/ewarren,3483226,2019-11-16 00:16:08,1327107,3260,61.55,0.09,0.04818,0.03201
20191117072915,https://web.archive.org/web/20191117072915/https://twitter.com/ewarren,3486379,2019-11-17 07:29:15,1330260,3153,61.7,0.09,0.04809,0.02805
20191118202348,https://web.archive.org/web/20191118202348/https://twitter.com/ewarren,3490687,2019-11-18 20:23:48,1334568,4308,61.9,0.12,0.04802,0.03242
20191119203343,https://web.archive.org/web/20191119203343/https://twitter.com/ewarren,3492314,2019-11-19 20:33:43,1336195,1627,61.97,0.05,0.04793,0.0187
20191120204953,https://web.archive.org/web/20191120204953/https://twitter.com/ewarren,3494492,2019-11-20 20:49:53,1338373,2178,62.07,0.06,0.04786,0.02493
20191121205004,https://web.archive.org/web/20191121205004/https://twitter.com/ewarren,3497832,2019-11-21 20:50:04,1341713,3340,62.23,0.1,0.04783,0.03865
20191122210421,https://web.archive.org/web/20191122210421/https://twitter.com/ewarren,3499512,2019-11-22 21:04:21,1343393,1680,62.31,0.05,0.04774,0.01925
20191123210837,https://web.archive.org/web/20191123210837/https://twitter.com/ewarren,3501082,2019-11-23 21:08:37,1344963,1570,62.38,0.04,0.04765,0.01812
20191124214824,https://web.archive.org/web/20191124214824/https://twitter.com/ewarren,3502750,2019-11-24 21:48:24,1346631,1668,62.46,0.05,0.04756,0.01879
20191125215506,https://web.archive.org/web/20191125215506/https://twitter.com/ewarren,3504315,2019-11-25 21:55:06,1348196,1565,62.53,0.04,0.04747,0.01803
20191127025941,https://web.archive.org/web/20191127025941/https://twitter.com/ewarren,3505709,2019-11-27 02:59:41,1349590,1394,62.59,0.04,0.04734,0.01332
20191128032855,https://web.archive.org/web/20191128032855/https://twitter.com/ewarren,3507029,2019-11-28 03:28:55,1350910,1320,62.65,0.04,0.04724,0.01497
20191129061914,https://web.archive.org/web/20191129061914/https://twitter.com/ewarren,3508250,2019-11-29 06:19:14,1352131,1221,62.71,0.03,0.04713,0.01264
20191130065947,https://web.archive.org/web/20191130065947/https://twitter.com/ewarren,3509174,2019-11-30 06:59:47,1353055,924,62.75,0.03,0.04701,0.0104
20191201102554,https://web.archive.org/web/20191201102554/https://twitter.com/ewarren,3510297,2019-12-01 10:25:54,1354178,1123,62.81,0.03,0.04689,0.01137
20191202201330,https://web.archive.org/web/20191202201330/https://twitter.com/ewarren,3512432,2019-12-02 20:13:30,1356313,2135,62.91,0.06,0.04677,0.01755
20191204092342,https://web.archive.org/web/20191204092342/https://twitter.com/ewarren,3515850,2019-12-04 09:23:42,1359731,3418,63.06,0.1,0.04667,0.02554
20191205112034,https://web.archive.org/web/20191205112034/https://twitter.com/ewarren,3518638,2019-12-05 11:20:34,1362519,2788,63.19,0.08,0.04662,0.02985
20191207163812,https://web.archive.org/web/20191207163812/https://twitter.com/ewarren,3522999,2019-12-07 16:38:12,1366880,4361,63.4,0.12,0.04646,0.02273
20191209012425,https://web.archive.org/web/20191209012425/https://twitter.com/ewarren,3525748,2019-12-09 01:24:25,1369629,2749,63.52,0.08,0.04637,0.0233
20191210013238,https://web.archive.org/web/20191210013238/https://twitter.com/ewarren,3528566,2019-12-10 01:32:38,1372447,2818,63.65,0.08,0.04633,0.03243
20191211075335,https://web.archive.org/web/20191211075335/https://twitter.com/ewarren,3530843,2019-12-11 07:53:35,1374724,2277,63.76,0.06,0.04623,0.02084
20191213030616,https://web.archive.org/web/20191213030616/https://twitter.com/ewarren,3534758,2019-12-13 03:06:16,1378639,3915,63.94,0.11,0.04612,0.02517
20191214073500,https://web.archive.org/web/20191214073500/https://twitter.com/ewarren,3537855,2019-12-14 07:35:00,1381736,3097,64.08,0.09,0.04607,0.03021
20191215094319,https://web.archive.org/web/20191215094319/https://twitter.com/ewarren,3540236,2019-12-15 09:43:19,1384117,2381,64.19,0.07,0.046,0.0253
20191216114242,https://web.archive.org/web/20191216114242/https://twitter.com/ewarren,3542321,2019-12-16 11:42:42,1386202,2085,64.29,0.06,0.04593,0.02228
20191217225332,https://web.archive.org/web/20191217225332/https://twitter.com/ewarren,3544933,2019-12-17 22:53:32,1388814,2612,64.41,0.07,0.04583,0.02062
20191220040150,https://web.archive.org/web/20191220040150/https://twitter.com/ewarren,3553289,2019-12-20 04:01:50,1397170,8356,64.8,0.24,0.04581,0.04368
20191221174455,https://web.archive.org/web/20191221174455/https://twitter.com/ewarren,3559458,2019-12-21 17:44:55,1403339,6169,65.09,0.17,0.04581,0.04543
20191222233209,https://web.archive.org/web/20191222233209/https://twitter.com/ewarren,3562056,2019-12-22 23:32:09,1405937,2598,65.21,0.07,0.04573,0.02423
20191224015549,https://web.archive.org/web/20191224015549/https://twitter.com/ewarren,3563982,2019-12-24 01:55:49,1407863,1926,65.3,0.05,0.04566,0.02027
20191225174228,https://web.archive.org/web/20191225174228/https://twitter.com/ewarren,3566560,2019-12-25 17:42:28,1410441,2578,65.42,0.07,0.04553,0.018
20191226200631,https://web.archive.org/web/20191226200631/https://twitter.com/ewarren,3568010,2019-12-26 20:06:31,1411891,1450,65.48,0.04,0.04544,0.01526
20191228165033,https://web.archive.org/web/20191228165033/https://twitter.com/ewarren,3571322,2019-12-28 16:50:33,1415203,3312,65.64,0.09,0.04531,0.02057
20191231115043,https://web.archive.org/web/20191231115043/https://twitter.com/ewarren,3575440,2019-12-31 11:50:43,1419321,4118,65.83,0.12,0.04509,0.01707
20200101121423,https://web.archive.org/web/20200101121423/https://twitter.com/ewarren,3575558,2020-01-01 12:14:23,1419439,118,65.83,0.0,0.04497,0.00134
20200102184042,https://web.archive.org/web/20200102184042/https://twitter.com/ewarren,3577877,2020-01-02 18:40:42,1421758,2319,65.94,0.06,0.04489,0.02116
20200104142907,https://web.archive.org/web/20200104142907/https://twitter.com/ewarren,3586887,2020-01-04 14:29:07,1430768,9010,66.36,0.25,0.04495,0.05713
20200106151429,https://web.archive.org/web/20200106151429/https://twitter.com/ewarren,3596078,2020-01-06 15:14:29,1439959,9191,66.78,0.26,0.04499,0.05236
20200108035527,https://web.archive.org/web/20200108035527/https://twitter.com/ewarren,3603860,2020-01-08 03:55:27,1447741,7782,67.15,0.22,0.04505,0.05893
20200109090220,https://web.archive.org/web/20200109090220/https://twitter.com/ewarren,3609457,2020-01-09 09:02:20,1453338,5597,67.41,0.16,0.04507,0.0534
20200110102202,https://web.archive.org/web/20200110102202/https://twitter.com/ewarren,3612915,2020-01-10 10:22:02,1456796,3458,67.57,0.1,0.04505,0.03792
20200111121408,https://web.archive.org/web/20200111121408/https://twitter.com/ewarren,3615276,2020-01-11 12:14:08,1459157,2361,67.68,0.07,0.045,0.02535
20200113013518,https://web.archive.org/web/20200113013518/https://twitter.com/ewarren,3618693,2020-01-13 01:35:18,1462574,3417,67.83,0.09,0.04492,0.02541
20200114042748,https://web.archive.org/web/20200114042748/https://twitter.com/ewarren,3620861,2020-01-14 04:27:48,1464742,2168,67.93,0.06,0.04485,0.02241
20200115082734,https://web.archive.org/web/20200115082734/https://twitter.com/ewarren,3623316,2020-01-15 08:27:34,1467197,2455,68.05,0.07,0.04479,0.02436
20200116160146,https://web.archive.org/web/20200116160146/https://twitter.com/ewarren,3626949,2020-01-16 16:01:46,1470830,3633,68.22,0.1,0.04474,0.03197
20200118004714,https://web.archive.org/web/20200118004714/https://twitter.com/ewarren,3629411,2020-01-18 00:47:14,1473292,2462,68.33,0.07,0.04466,0.02088
20200119010100,https://web.archive.org/web/20200119010100/https://twitter.com/ewarren,3630975,2020-01-19 01:01:00,1474856,1564,68.4,0.04,0.04459,0.01793
20200120043234,https://web.archive.org/web/20200120043234/https://twitter.com/ewarren,3633328,2020-01-20 04:32:34,1477209,2353,68.51,0.06,0.04452,0.02375
20200121152132,https://web.archive.org/web/20200121152132/https://twitter.com/ewarren,3637306,2020-01-21 15:21:32,1481187,3978,68.7,0.11,0.04448,0.03174
20200122195701,https://web.archive.org/web/20200122195701/https://twitter.com/ewarren,3641126,2020-01-22 19:57:01,1485007,3820,68.87,0.11,0.04445,0.03711
20200125082641,https://web.archive.org/web/20200125082641/https://twitter.com/ewarren,3647247,2020-01-25 08:26:41,1491128,6121,69.16,0.17,0.04435,0.02811
20200126155214,https://web.archive.org/web/20200126155214/https://twitter.com/ewarren,3650617,2020-01-26 15:52:14,1494498,3370,69.31,0.09,0.0443,0.02979
20200127190559,https://web.archive.org/web/20200127190559/https://twitter.com/ewarren,3654653,2020-01-27 19:05:59,1498534,4036,69.5,0.11,0.04429,0.04117
20200129032515,https://web.archive.org/web/20200129032515/https://twitter.com/ewarren,3658112,2020-01-29 03:25:15,1501993,3459,69.66,0.09,0.04424,0.02973
20200130033422,https://web.archive.org/web/20200130033422/https://twitter.com/ewarren,3660519,2020-01-30 03:34:22,1504400,2407,69.77,0.07,0.0442,0.02768
20200131045530,https://web.archive.org/web/20200131045530/https://twitter.com/ewarren,3662877,2020-01-31 04:55:30,1506758,2358,69.88,0.06,0.04415,0.02584
20200201052959,https://web.archive.org/web/20200201052959/https://twitter.com/ewarren,3664792,2020-02-01 05:29:59,1508673,1915,69.97,0.05,0.04409,0.02165
20200202064814,https://web.archive.org/web/20200202064814/https://twitter.com/ewarren,3666443,2020-02-02 06:48:14,1510324,1651,70.05,0.05,0.04402,0.01812
20200203070049,https://web.archive.org/web/20200203070049/https://twitter.com/ewarren,3668395,2020-02-03 07:00:49,1512276,1952,70.14,0.05,0.04397,0.0224
20200204072852,https://web.archive.org/web/20200204072852/https://twitter.com/ewarren,3671691,2020-02-04 07:28:52,1515572,3296,70.29,0.09,0.04395,0.03742
20200205074820,https://web.archive.org/web/20200205074820/https://twitter.com/ewarren,3677696,2020-02-05 07:48:20,1521577,6005,70.57,0.16,0.04401,0.06858
20200206085933,https://web.archive.org/web/20200206085933/https://twitter.com/ewarren,3682147,2020-02-06 08:59:33,1526028,4451,70.78,0.12,0.04402,0.04909
20200207092339,https://web.archive.org/web/20200207092339/https://twitter.com/ewarren,3685685,2020-02-07 09:23:39,1529566,3538,70.94,0.1,0.04401,0.04028
20200208095025,https://web.archive.org/web/20200208095025/https://twitter.com/ewarren,3689637,2020-02-08 09:50:25,1533518,3952,71.12,0.11,0.04402,0.04491
20200209104705,https://web.archive.org/web/20200209104705/https://twitter.com/ewarren,3692963,2020-02-09 10:47:05,1536844,3326,71.28,0.09,0.044,0.03704
20200210113648,https://web.archive.org/web/20200210113648/https://twitter.com/ewarren,3696187,2020-02-10 11:36:48,1540068,3224,71.43,0.09,0.04398,0.03607
20200211120317,https://web.archive.org/web/20200211120317/https://twitter.com/ewarren,3699131,2020-02-11 12:03:17,1543012,2944,71.56,0.08,0.04395,0.03346
20200212125544,https://web.archive.org/web/20200212125544/https://twitter.com/ewarren,3702067,2020-02-12 12:55:44,1545948,2936,71.7,0.08,0.04392,0.03279
20200213142758,https://web.archive.org/web/20200213142758/https://twitter.com/ewarren,3705666,2020-02-13 14:27:58,1549547,3599,71.87,0.1,0.04391,0.03915
20200214145048,https://web.archive.org/web/20200214145048/https://twitter.com/ewarren,3708443,2020-02-14 14:50:48,1552324,2777,72.0,0.07,0.04388,0.03164
20200215194119,https://web.archive.org/web/20200215194119/https://twitter.com/ewarren,3711187,2020-02-15 19:41:19,1555068,2744,72.12,0.07,0.04383,0.02643
20200216201401,https://web.archive.org/web/20200216201401/https://twitter.com/ewarren,3712944,2020-02-16 20:14:01,1556825,1757,72.2,0.05,0.04377,0.01988
20200218001050,https://web.archive.org/web/20200218001050/https://twitter.com/ewarren,3715921,2020-02-18 00:10:50,1559802,2977,72.34,0.08,0.04373,0.02959
20200219151434,https://web.archive.org/web/20200219151434/https://twitter.com/ewarren,3722690,2020-02-19 15:14:34,1566571,6769,72.66,0.18,0.04375,0.04814
20200220163314,https://web.archive.org/web/20200220163314/https://twitter.com/ewarren,3745659,2020-02-20 16:33:14,1589540,22969,73.72,0.62,0.04428,0.25207
20200221205013,https://web.archive.org/web/20200221205013/https://twitter.com/ewarren,3761872,2020-02-21 20:50:13,1605753,16213,74.47,0.43,0.0446,0.15923
20200222213439,https://web.archive.org/web/20200222213439/https://twitter.com/ewarren,3768925,2020-02-22 21:34:39,1612806,7053,74.8,0.19,0.04469,0.07919
20200223222042,https://web.archive.org/web/20200223222042/https://twitter.com/ewarren,3775324,2020-02-23 22:20:42,1619205,6399,75.1,0.17,0.04475,0.07177
20200225023054,https://web.archive.org/web/20200225023054/https://twitter.com/ewarren,3781556,2020-02-25 02:30:54,1625437,6232,75.39,0.17,0.0448,0.06145
20200226041431,https://web.archive.org/web/20200226041431/https://twitter.com/ewarren,3788618,2020-02-26 04:14:31,1632499,7062,75.71,0.19,0.04488,0.07625
20200227070010,https://web.archive.org/web/20200227070010/https://twitter.com/ewarren,3794954,2020-02-27 07:00:10,1638835,6336,76.01,0.17,0.04494,0.06577
20200228082640,https://web.archive.org/web/20200228082640/https://twitter.com/ewarren,3801877,2020-02-28 08:26:40,1645758,6923,76.33,0.18,0.04501,0.07559
20200229085152,https://web.archive.org/web/20200229085152/https://twitter.com/ewarren,3806683,2020-02-29 08:51:52,1650564,4806,76.55,0.13,0.04504,0.05467
20200301093538,https://web.archive.org/web/20200301093538/https://twitter.com/ewarren,3811629,2020-03-01 09:35:38,1655510,4946,76.78,0.13,0.04506,0.05556
20200302111731,https://web.archive.org/web/20200302111731/https://twitter.com/ewarren,3819322,2020-03-02 11:17:31,1663203,7693,77.14,0.2,0.04516,0.08316
20200303174834,https://web.archive.org/web/20200303174834/https://twitter.com/ewarren,3831417,2020-03-03 17:48:34,1675298,12095,77.7,0.32,0.04535,0.11009
20200304191454,https://web.archive.org/web/20200304191454/https://twitter.com/ewarren,3841848,2020-03-04 19:14:54,1685729,10431,78.18,0.27,0.04552,0.1139
20200305192412,https://web.archive.org/web/20200305192412/https://twitter.com/ewarren,3855954,2020-03-05 19:24:12,1699835,14106,78.84,0.37,0.04579,0.16222
20200307002735,https://web.archive.org/web/20200307002735/https://twitter.com/ewarren,3875994,2020-03-07 00:27:35,1719875,20040,79.77,0.52,0.0462,0.19158
20200308055552,https://web.archive.org/web/20200308055552/https://twitter.com/ewarren,3883331,2020-03-08 05:55:52,1727212,7337,80.11,0.19,0.04627,0.07158
20200309153205,https://web.archive.org/web/20200309153205/https://twitter.com/ewarren,3892826,2020-03-09 15:32:05,1736707,9495,80.55,0.24,0.04638,0.07849
20200310211428,https://web.archive.org/web/20200310211428/https://twitter.com/ewarren,3900077,2020-03-10 21:14:28,1743958,7251,80.88,0.19,0.04644,0.0678
20200312014136,https://web.archive.org/web/20200312014136/https://twitter.com/ewarren,3908507,2020-03-12 01:41:36,1752388,8430,81.28,0.22,0.04654,0.0823
20200313215041,https://web.archive.org/web/20200313215041/https://twitter.com/ewarren,3922249,2020-03-13 21:50:41,1766130,13742,81.91,0.35,0.0467,0.08646
20200315061946,https://web.archive.org/web/20200315061946/https://twitter.com/ewarren,3930179,2020-03-15 06:19:46,1774060,7930,82.28,0.2,0.04677,0.06781
20200316073432,https://web.archive.org/web/20200316073432/https://twitter.com/ewarren,3938045,2020-03-16 07:34:32,1781926,7866,82.65,0.2,0.04686,0.08655
20200317173814,https://web.archive.org/web/20200317173814/https://twitter.com/ewarren,3948043,2020-03-17 17:38:14,1791924,9998,83.11,0.25,0.04697,0.08154
20200318174722,https://web.archive.org/web/20200318174722/https://twitter.com/ewarren,3954088,2020-03-18 17:47:22,1797969,6045,83.39,0.15,0.04703,0.06952
20200319191808,https://web.archive.org/web/20200319191808/https://twitter.com/ewarren,3960167,2020-03-19 19:18:08,1804048,6079,83.67,0.15,0.04707,0.06619
20200321122008,https://web.archive.org/web/20200321122008/https://twitter.com/ewarren,3969987,2020-03-21 12:20:08,1813868,9820,84.13,0.25,0.04715,0.06648
20200323015801,https://web.archive.org/web/20200323015801/https://twitter.com/ewarren,3982154,2020-03-23 01:58:01,1826035,12167,84.69,0.31,0.0473,0.08981
20200324201919,https://web.archive.org/web/20200324201919/https://twitter.com/ewarren,3995177,2020-03-24 20:19:19,1839058,13023,85.29,0.33,0.04745,0.08541
20200325213157,https://web.archive.org/web/20200325213157/https://twitter.com/ewarren,4003106,2020-03-25 21:31:57,1846987,7929,85.66,0.2,0.04754,0.08736
20200326221047,https://web.archive.org/web/20200326221047/https://twitter.com/ewarren,4009263,2020-03-26 22:10:47,1853144,6157,85.95,0.15,0.04759,0.06939
20200327230238,https://web.archive.org/web/20200327230238/https://twitter.com/ewarren,4015383,2020-03-27 23:02:38,1859264,6120,86.23,0.15,0.04764,0.06837
20200328232332,https://web.archive.org/web/20200328232332/https://twitter.com/ewarren,4020236,2020-03-28 23:23:32,1864117,4853,86.46,0.12,0.04765,0.05537
20200330003147,https://web.archive.org/web/20200330003147/https://twitter.com/ewarren,4026283,2020-03-30 00:31:47,1870164,6047,86.74,0.15,0.0477,0.06682
20200331020333,https://web.archive.org/web/20200331020333/https://twitter.com/ewarren,4031104,2020-03-31 02:03:33,1874985,4821,86.96,0.12,0.04771,0.05246
20200401033719,https://web.archive.org/web/20200401033719/https://twitter.com/ewarren,4035371,2020-04-01 03:37:19,1879252,4267,87.16,0.11,0.04771,0.04637
20200402221242,https://web.archive.org/web/20200402221242/https://twitter.com/ewarren,4042876,2020-04-02 22:12:42,1886757,7505,87.51,0.19,0.04771,0.04895
20200404044638,https://web.archive.org/web/20200404044638/https://twitter.com/ewarren,4048209,2020-04-04 04:46:38,1892090,5333,87.75,0.13,0.04771,0.04847
20200406145546,https://web.archive.org/web/20200406145546/https://twitter.com/ewarren,4057827,2020-04-06 14:55:46,1901708,9618,88.2,0.24,0.0477,0.04594
20200408054904,https://web.archive.org/web/20200408054904/https://twitter.com/ewarren,4063755,2020-04-08 05:49:04,1907636,5928,88.48,0.15,0.04768,0.04234
20200409104111,https://web.archive.org/web/20200409104111/https://twitter.com/ewarren,4070671,2020-04-09 10:41:11,1914552,6916,88.8,0.17,0.04773,0.06655
20200411043351,https://web.archive.org/web/20200411043351/https://twitter.com/ewarren,4078863,2020-04-11 04:33:51,1922744,8192,89.18,0.2,0.04776,0.05434
20200412062717,https://web.archive.org/web/20200412062717/https://twitter.com/ewarren,4081663,2020-04-12 06:27:17,1925544,2800,89.31,0.07,0.04772,0.03004
20200413065809,https://web.archive.org/web/20200413065809/https://twitter.com/ewarren,4084273,2020-04-13 06:58:09,1928154,2610,89.43,0.06,0.04768,0.02957
20200414071259,https://web.archive.org/web/20200414071259/https://twitter.com/ewarren,4087383,2020-04-14 07:12:59,1931264,3110,89.57,0.08,0.04765,0.03563
20200415075017,https://web.archive.org/web/20200415075017/https://twitter.com/ewarren,4091318,2020-04-15 07:50:17,1935199,3935,89.75,0.1,0.04764,0.04439
20200417015722,https://web.archive.org/web/20200417015722/https://twitter.com/ewarren,4099217,2020-04-17 01:57:22,1943098,7899,90.12,0.19,0.04766,0.0521
