MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191124214944,https://web.archive.org/web/20191124214944/https://twitter.com/TulsiGabbard,734259,2019-11-24 21:49:44,517607,1142,238.91,0.16,0.01832,0.00747
20191124222314,https://web.archive.org/web/20191124222314/https://twitter.com/TulsiGabbard,734294,2019-11-24 22:23:14,517642,35,238.93,0.0,0.01832,0.01741
20191124225544,https://web.archive.org/web/20191124225544/https://twitter.com/TulsiGabbard,734308,2019-11-24 22:55:44,517656,14,238.93,0.0,0.01832,0.00718
20191124234708,https://web.archive.org/web/20191124234708/https://twitter.com/TulsiGabbard,734330,2019-11-24 23:47:08,517678,22,238.94,0.0,0.01832,0.00713
20191125013318,https://web.archive.org/web/20191125013318/https://twitter.com/TulsiGabbard,734346,2019-11-25 01:33:18,517694,16,238.95,0.0,0.01832,0.00251
20191125022919,https://web.archive.org/web/20191125022919/https://twitter.com/TulsiGabbard,734377,2019-11-25 02:29:19,517725,31,238.97,0.0,0.01831,0.00922
20191125023955,https://web.archive.org/web/20191125023955/https://twitter.com/TulsiGabbard,734384,2019-11-25 02:39:55,517732,7,238.97,0.0,0.01831,0.01101
20191125025438,https://web.archive.org/web/20191125025438/https://twitter.com/TulsiGabbard,734392,2019-11-25 02:54:38,517740,8,238.97,0.0,0.01831,0.00906
20191125030801,https://web.archive.org/web/20191125030801/https://twitter.com/TulsiGabbard,734390,2019-11-25 03:08:01,517738,-2,238.97,-0.0,0.01831,-0.00249
20191125032356,https://web.archive.org/web/20191125032356/https://twitter.com/TulsiGabbard,734390,2019-11-25 03:23:56,517738,0,238.97,0.0,0.01831,0.0
20191125124330,https://web.archive.org/web/20191125124330/https://twitter.com/TulsiGabbard,734411,2019-11-25 12:43:30,517759,21,238.98,0.0,0.01829,0.00063
20191125130915,https://web.archive.org/web/20191125130915/https://twitter.com/TulsiGabbard,734407,2019-11-25 13:09:15,517755,-4,238.98,-0.0,0.01829,-0.00259
20191125141951,https://web.archive.org/web/20191125141951/https://twitter.com/TulsiGabbard,734407,2019-11-25 14:19:51,517755,0,238.98,0.0,0.01829,0.0
20191125164126,https://web.archive.org/web/20191125164126/https://twitter.com/TulsiGabbard,734410,2019-11-25 16:41:26,517758,3,238.98,0.0,0.01828,0.00035
20191125165910,https://web.archive.org/web/20191125165910/https://twitter.com/TulsiGabbard,734415,2019-11-25 16:59:10,517763,5,238.98,0.0,0.01828,0.0047
20191125203545,https://web.archive.org/web/20191125203545/https://twitter.com/TulsiGabbard,734448,2019-11-25 20:35:45,517796,33,239.0,0.0,0.01827,0.00254
20191126001536,https://web.archive.org/web/20191126001536/https://twitter.com/TulsiGabbard,734508,2019-11-26 00:15:36,517856,60,239.03,0.01,0.01827,0.00455
20191126005852,https://web.archive.org/web/20191126005852/https://twitter.com/TulsiGabbard,734536,2019-11-26 00:58:52,517884,28,239.04,0.0,0.01827,0.01079
20191126010954,https://web.archive.org/web/20191126010954/https://twitter.com/TulsiGabbard,734541,2019-11-26 01:09:54,517889,5,239.04,0.0,0.01827,0.00755
20191126021948,https://web.archive.org/web/20191126021948/https://twitter.com/TulsiGabbard,734576,2019-11-26 02:19:48,517924,35,239.06,0.0,0.01827,0.00835
20191126024242,https://web.archive.org/web/20191126024242/https://twitter.com/TulsiGabbard,734586,2019-11-26 02:42:42,517934,10,239.06,0.0,0.01827,0.00728
20191126143416,https://web.archive.org/web/20191126143416/https://twitter.com/tulsigabbard,734610,2019-11-26 14:34:16,517958,24,239.07,0.0,0.01824,0.00056
20191127030819,https://web.archive.org/web/20191127030819/https://twitter.com/tulsigabbard,735746,2019-11-27 03:08:19,519094,1136,239.6,0.15,0.01825,0.02511
20191127030823,https://web.archive.org/web/20191127030823/https://twitter.com/tulsigabbard,735746,2019-11-27 03:08:23,519094,0,239.6,0.0,0.01825,0.0
20191127042712,https://web.archive.org/web/20191127042712/https://twitter.com/tulsigabbard,735993,2019-11-27 04:27:12,519341,247,239.71,0.03,0.01826,0.05223
20191127042715,https://web.archive.org/web/20191127042715/https://twitter.com/tulsigabbard,735993,2019-11-27 04:27:15,519341,0,239.71,0.0,0.01826,0.0
20191127174847,https://web.archive.org/web/20191127174847/https://twitter.com/tulsigabbard,737827,2019-11-27 17:48:47,521175,1834,240.56,0.25,0.01829,0.03814
20191127174851,https://web.archive.org/web/20191127174851/https://twitter.com/tulsigabbard,737827,2019-11-27 17:48:51,521175,0,240.56,0.0,0.01829,0.0
20191127180158,https://web.archive.org/web/20191127180158/https://twitter.com/tulsigabbard,737859,2019-11-27 18:01:58,521207,32,240.57,0.0,0.01829,0.04066
20191127180201,https://web.archive.org/web/20191127180201/https://twitter.com/tulsigabbard,737859,2019-11-27 18:02:01,521207,0,240.57,0.0,0.01829,0.0
20191127191232,https://web.archive.org/web/20191127191232/https://twitter.com/tulsigabbard,738101,2019-11-27 19:12:32,521449,242,240.69,0.03,0.0183,0.0572
20191127191238,https://web.archive.org/web/20191127191238/https://twitter.com/tulsigabbard,738101,2019-11-27 19:12:38,521449,0,240.69,0.0,0.0183,0.0
20191127193206,https://web.archive.org/web/20191127193206/https://twitter.com/tulsigabbard,738147,2019-11-27 19:32:06,521495,46,240.71,0.01,0.0183,0.03938
20191127193210,https://web.archive.org/web/20191127193210/https://twitter.com/tulsigabbard,738147,2019-11-27 19:32:10,521495,0,240.71,0.0,0.0183,0.0
20191127213807,https://web.archive.org/web/20191127213807/https://twitter.com/tulsigabbard,738441,2019-11-27 21:38:07,521789,294,240.84,0.04,0.0183,0.0389
20191127213811,https://web.archive.org/web/20191127213811/https://twitter.com/tulsigabbard,738441,2019-11-27 21:38:11,521789,0,240.84,0.0,0.0183,0.0
20191128003441,https://web.archive.org/web/20191128003441/https://twitter.com/tulsigabbard,738697,2019-11-28 00:34:41,522045,256,240.96,0.03,0.0183,0.02417
20191128035028,https://web.archive.org/web/20191128035028/https://twitter.com/tulsigabbard,738945,2019-11-28 03:50:28,522293,248,241.07,0.03,0.01831,0.02111
20191128035032,https://web.archive.org/web/20191128035032/https://twitter.com/tulsigabbard,738945,2019-11-28 03:50:32,522293,0,241.07,0.0,0.01831,0.0
20191129035455,https://web.archive.org/web/20191129035455/https://twitter.com/tulsigabbard,740008,2019-11-29 03:54:55,523356,1063,241.57,0.14,0.01829,0.01227
20191130192807,https://web.archive.org/web/20191130192807/https://twitter.com/TulsiGabbard,741480,2019-11-30 19:28:07,524828,1472,242.24,0.2,0.01825,0.01034
20191130200830,https://web.archive.org/web/20191130200830/https://twitter.com/TulsiGabbard,741481,2019-11-30 20:08:30,524829,1,242.25,0.0,0.01825,0.00041
20191130202328,https://web.archive.org/web/20191130202328/https://twitter.com/TulsiGabbard,741466,2019-11-30 20:23:28,524814,-15,242.24,-0.0,0.01824,-0.0167
20191201115909,https://web.archive.org/web/20191201115909/https://twitter.com/TulsiGabbard,741862,2019-12-01 11:59:09,525210,396,242.42,0.05,0.01822,0.00705
20191201174646,https://web.archive.org/web/20191201174646/https://twitter.com/TulsiGabbard,742201,2019-12-01 17:46:46,525549,339,242.58,0.05,0.01822,0.01625
20191201201627,https://web.archive.org/web/20191201201627/https://twitter.com/TulsiGabbard,742364,2019-12-01 20:16:27,525712,163,242.65,0.02,0.01822,0.01815
20191202014926,https://web.archive.org/web/20191202014926/https://twitter.com/TulsiGabbard,742568,2019-12-02 01:49:26,525916,204,242.75,0.03,0.01822,0.01021
20191202020315,https://web.archive.org/web/20191202020315/https://twitter.com/TulsiGabbard,742583,2019-12-02 02:03:15,525931,15,242.75,0.0,0.01822,0.01809
20191202022119,https://web.archive.org/web/20191202022119/https://twitter.com/TulsiGabbard,742602,2019-12-02 02:21:19,525950,19,242.76,0.0,0.01822,0.01753
20191202025004,https://web.archive.org/web/20191202025004/https://twitter.com/TulsiGabbard,742622,2019-12-02 02:50:04,525970,20,242.77,0.0,0.01822,0.01159
20191202030709,https://web.archive.org/web/20191202030709/https://twitter.com/TulsiGabbard,742625,2019-12-02 03:07:09,525973,3,242.77,0.0,0.01822,0.00293
20191202171554,https://web.archive.org/web/20191202171554/https://twitter.com/TulsiGabbard,743198,2019-12-02 17:15:54,526546,573,243.04,0.08,0.0182,0.01125
20191202195558,https://web.archive.org/web/20191202195558/https://twitter.com/TulsiGabbard,743377,2019-12-02 19:55:58,526725,179,243.12,0.02,0.0182,0.01864
20191202201351,https://web.archive.org/web/20191202201351/https://twitter.com/TulsiGabbard,743390,2019-12-02 20:13:51,526738,13,243.13,0.0,0.0182,0.01212
20191202225937,https://web.archive.org/web/20191202225937/https://twitter.com/TulsiGabbard,743502,2019-12-02 22:59:37,526850,112,243.18,0.02,0.0182,0.01126
20191204010143,https://web.archive.org/web/20191204010143/https://twitter.com/tulsigabbard,747594,2019-12-04 01:01:43,530942,4092,245.07,0.55,0.01828,0.04366
20191204010147,https://web.archive.org/web/20191204010147/https://twitter.com/tulsigabbard,747594,2019-12-04 01:01:47,530942,0,245.07,0.0,0.01828,0.0
20191204021035,https://web.archive.org/web/20191204021035/https://twitter.com/tulsigabbard,748019,2019-12-04 02:10:35,531367,425,245.26,0.06,0.01829,0.10296
20191204021041,https://web.archive.org/web/20191204021041/https://twitter.com/tulsigabbard,748020,2019-12-04 02:10:41,531368,1,245.26,0.0,0.01829,0.16667
20191204070149,https://web.archive.org/web/20191204070149/https://twitter.com/tulsigabbard,749455,2019-12-04 07:01:49,532803,1435,245.93,0.19,0.01833,0.08215
20191204070153,https://web.archive.org/web/20191204070153/https://twitter.com/tulsigabbard,749455,2019-12-04 07:01:53,532803,0,245.93,0.0,0.01833,0.0
20191204140254,https://web.archive.org/web/20191204140254/https://twitter.com/tulsigabbard,750415,2019-12-04 14:02:54,533763,960,246.37,0.13,0.01835,0.038
20191204140310,https://web.archive.org/web/20191204140310/https://twitter.com/tulsigabbard,750415,2019-12-04 14:03:10,533763,0,246.37,0.0,0.01835,0.0
20191204164027,https://web.archive.org/web/20191204164027/https://twitter.com/tulsigabbard,750948,2019-12-04 16:40:27,534296,533,246.61,0.07,0.01836,0.05648
20191204164032,https://web.archive.org/web/20191204164032/https://twitter.com/tulsigabbard,750949,2019-12-04 16:40:32,534297,1,246.62,0.0,0.01836,0.2
20191204181206,https://web.archive.org/web/20191204181206/https://twitter.com/tulsigabbard,751222,2019-12-04 18:12:06,534570,273,246.74,0.04,0.01837,0.04969
20191204181213,https://web.archive.org/web/20191204181213/https://twitter.com/tulsigabbard,751222,2019-12-04 18:12:13,534570,0,246.74,0.0,0.01837,0.0
20191204182949,https://web.archive.org/web/20191204182949/https://twitter.com/tulsigabbard,751276,2019-12-04 18:29:49,534624,54,246.77,0.01,0.01837,0.05114
20191204182953,https://web.archive.org/web/20191204182953/https://twitter.com/tulsigabbard,751276,2019-12-04 18:29:53,534624,0,246.77,0.0,0.01837,0.0
20191205013531,https://web.archive.org/web/20191205013531/https://twitter.com/tulsigabbard,751880,2019-12-05 01:35:31,535228,604,247.05,0.08,0.01837,0.02365
20191205013538,https://web.archive.org/web/20191205013538/https://twitter.com/tulsigabbard,751882,2019-12-05 01:35:38,535230,2,247.05,0.0,0.01837,0.28571
20191205050746,https://web.archive.org/web/20191205050746/https://twitter.com/tulsigabbard,752175,2019-12-05 05:07:46,535523,293,247.18,0.04,0.01838,0.02302
20191205050751,https://web.archive.org/web/20191205050751/https://twitter.com/tulsigabbard,752175,2019-12-05 05:07:51,535523,0,247.18,0.0,0.01838,0.0
20191205191927,https://web.archive.org/web/20191205191927/https://twitter.com/TulsiGabbard,752857,2019-12-05 19:19:27,536205,682,247.5,0.09,0.01837,0.01335
20191207002214,https://web.archive.org/web/20191207002214/https://twitter.com/TulsiGabbard,754143,2019-12-07 00:22:14,537491,1286,248.09,0.17,0.01835,0.0123
20191207024938,https://web.archive.org/web/20191207024938/https://twitter.com/TulsiGabbard,754238,2019-12-07 02:49:38,537586,95,248.13,0.01,0.01834,0.01074
20191207143123,https://web.archive.org/web/20191207143123/https://twitter.com/TulsiGabbard,754491,2019-12-07 14:31:23,537839,253,248.25,0.03,0.01833,0.00601
20191208113852,https://web.archive.org/web/20191208113852/https://twitter.com/tulsigabbard,755108,2019-12-08 11:38:52,538456,617,248.53,0.08,0.0183,0.00811
20191208201431,https://web.archive.org/web/20191208201431/https://twitter.com/tulsigabbard,755233,2019-12-08 20:14:31,538581,125,248.59,0.02,0.01828,0.00404
20191208215150,https://web.archive.org/web/20191208215150/https://twitter.com/TulsiGabbard,755275,2019-12-08 21:51:50,538623,42,248.61,0.01,0.01828,0.00719
20191208221429,https://web.archive.org/web/20191208221429/https://twitter.com/TulsiGabbard,755268,2019-12-08 22:14:29,538616,-7,248.61,-0.0,0.01828,-0.00515
20191209103547,https://web.archive.org/web/20191209103547/https://twitter.com/TulsiGabbard,755617,2019-12-09 10:35:47,538965,349,248.77,0.05,0.01827,0.00785
20191210125740,https://web.archive.org/web/20191210125740/https://twitter.com/TulsiGabbard,756657,2019-12-10 12:57:40,540005,1040,249.25,0.14,0.01824,0.01096
20191210194145,https://web.archive.org/web/20191210194145/https://twitter.com/tulsigabbard,757224,2019-12-10 19:41:45,540572,567,249.51,0.07,0.01825,0.02339
20191210194159,https://web.archive.org/web/20191210194159/https://twitter.com/tulsigabbard,757224,2019-12-10 19:41:59,540572,0,249.51,0.0,0.01825,0.0
20191210231328,https://web.archive.org/web/20191210231328/https://twitter.com/tulsigabbard,757437,2019-12-10 23:13:28,540785,213,249.61,0.03,0.01825,0.01679
20191210231333,https://web.archive.org/web/20191210231333/https://twitter.com/tulsigabbard,757437,2019-12-10 23:13:33,540785,0,249.61,0.0,0.01825,0.0
20191211011017,https://web.archive.org/web/20191211011017/https://twitter.com/tulsigabbard,757541,2019-12-11 01:10:17,540889,104,249.66,0.01,0.01824,0.01485
20191211011021,https://web.archive.org/web/20191211011021/https://twitter.com/tulsigabbard,757541,2019-12-11 01:10:21,540889,0,249.66,0.0,0.01824,0.0
20191211011654,https://web.archive.org/web/20191211011654/https://twitter.com/tulsigabbard,757549,2019-12-11 01:16:54,540897,8,249.66,0.0,0.01824,0.02036
20191211011659,https://web.archive.org/web/20191211011659/https://twitter.com/tulsigabbard,757549,2019-12-11 01:16:59,540897,0,249.66,0.0,0.01824,0.0
20191211054845,https://web.archive.org/web/20191211054845/https://twitter.com/tulsigabbard,757738,2019-12-11 05:48:45,541086,189,249.75,0.02,0.01824,0.01159
20191211054849,https://web.archive.org/web/20191211054849/https://twitter.com/tulsigabbard,757739,2019-12-11 05:48:49,541087,1,249.75,0.0,0.01824,0.25
20191211061747,https://web.archive.org/web/20191211061747/https://twitter.com/tulsigabbard,757755,2019-12-11 06:17:47,541103,16,249.76,0.0,0.01824,0.00921
20191211061751,https://web.archive.org/web/20191211061751/https://twitter.com/tulsigabbard,757755,2019-12-11 06:17:51,541103,0,249.76,0.0,0.01824,0.0
20191211080319,https://web.archive.org/web/20191211080319/https://twitter.com/tulsigabbard,757761,2019-12-11 08:03:19,541109,6,249.76,0.0,0.01824,0.00095
20191211080324,https://web.archive.org/web/20191211080324/https://twitter.com/tulsigabbard,757761,2019-12-11 08:03:24,541109,0,249.76,0.0,0.01824,0.0
20191211131440,https://web.archive.org/web/20191211131440/https://twitter.com/tulsigabbard,757812,2019-12-11 13:14:40,541160,51,249.78,0.01,0.01823,0.00273
20191211131455,https://web.archive.org/web/20191211131455/https://twitter.com/tulsigabbard,757812,2019-12-11 13:14:55,541160,0,249.78,0.0,0.01823,0.0
20191211212819,https://web.archive.org/web/20191211212819/https://twitter.com/tulsigabbard,758013,2019-12-11 21:28:19,541361,201,249.88,0.03,0.01822,0.00679
20191211212825,https://web.archive.org/web/20191211212825/https://twitter.com/tulsigabbard,758013,2019-12-11 21:28:25,541361,0,249.88,0.0,0.01822,0.0
20191212012435,https://web.archive.org/web/20191212012435/https://twitter.com/tulsigabbard,758078,2019-12-12 01:24:35,541426,65,249.91,0.01,0.01821,0.00459
20191212012439,https://web.archive.org/web/20191212012439/https://twitter.com/tulsigabbard,758078,2019-12-12 01:24:39,541426,0,249.91,0.0,0.01821,0.0
20191212201500,https://web.archive.org/web/20191212201500/https://twitter.com/TulsiGabbard,758348,2019-12-12 20:15:00,541696,270,250.03,0.04,0.01818,0.00398
20191215080749,https://web.archive.org/web/20191215080749/https://twitter.com/TulsiGabbard,759025,2019-12-15 08:07:49,542373,677,250.34,0.09,0.01807,0.00314
20191218042736,https://web.archive.org/web/20191218042736/https://twitter.com/tulsigabbard,759228,2019-12-18 04:27:36,542576,203,250.44,0.03,0.01793,0.00083
20191218042740,https://web.archive.org/web/20191218042740/https://twitter.com/tulsigabbard,759228,2019-12-18 04:27:40,542576,0,250.44,0.0,0.01793,0.0
20191218061325,https://web.archive.org/web/20191218061325/https://twitter.com/tulsigabbard,759225,2019-12-18 06:13:25,542573,-3,250.44,-0.0,0.01792,-0.00047
20191218061330,https://web.archive.org/web/20191218061330/https://twitter.com/tulsigabbard,759225,2019-12-18 06:13:30,542573,0,250.44,0.0,0.01792,0.0
20191218101330,https://web.archive.org/web/20191218101330/https://twitter.com/tulsigabbard,759211,2019-12-18 10:13:30,542559,-14,250.43,-0.0,0.01792,-0.00097
20191218101334,https://web.archive.org/web/20191218101334/https://twitter.com/tulsigabbard,759211,2019-12-18 10:13:34,542559,0,250.43,0.0,0.01792,0.0
20191218150037,https://web.archive.org/web/20191218150037/https://twitter.com/tulsigabbard,759188,2019-12-18 15:00:37,542536,-23,250.42,-0.0,0.01791,-0.00134
20191218150042,https://web.archive.org/web/20191218150042/https://twitter.com/tulsigabbard,759188,2019-12-18 15:00:42,542536,0,250.42,0.0,0.01791,0.0
20191218172820,https://web.archive.org/web/20191218172820/https://twitter.com/tulsigabbard,759242,2019-12-18 17:28:20,542590,54,250.44,0.01,0.0179,0.0061
20191218172826,https://web.archive.org/web/20191218172826/https://twitter.com/tulsigabbard,759242,2019-12-18 17:28:26,542590,0,250.44,0.0,0.0179,0.0
20191218181804,https://web.archive.org/web/20191218181804/https://twitter.com/tulsigabbard,759276,2019-12-18 18:18:04,542624,34,250.46,0.0,0.0179,0.01142
20191218181811,https://web.archive.org/web/20191218181811/https://twitter.com/tulsigabbard,759276,2019-12-18 18:18:11,542624,0,250.46,0.0,0.0179,0.0
20191218192900,https://web.archive.org/web/20191218192900/https://twitter.com/tulsigabbard,759287,2019-12-18 19:29:00,542635,11,250.46,0.0,0.0179,0.00259
20191218192904,https://web.archive.org/web/20191218192904/https://twitter.com/tulsigabbard,759287,2019-12-18 19:29:04,542635,0,250.46,0.0,0.0179,0.0
20191218201711,https://web.archive.org/web/20191218201711/https://twitter.com/tulsigabbard,759302,2019-12-18 20:17:11,542650,15,250.47,0.0,0.0179,0.0052
20191218201716,https://web.archive.org/web/20191218201716/https://twitter.com/tulsigabbard,759302,2019-12-18 20:17:16,542650,0,250.47,0.0,0.0179,0.0
20191218233327,https://web.archive.org/web/20191218233327/https://twitter.com/tulsigabbard,759369,2019-12-18 23:33:27,542717,67,250.5,0.01,0.01789,0.00569
20191218233334,https://web.archive.org/web/20191218233334/https://twitter.com/tulsigabbard,759369,2019-12-18 23:33:34,542717,0,250.5,0.0,0.01789,0.0
20191219003412,https://web.archive.org/web/20191219003412/https://twitter.com/tulsigabbard,759401,2019-12-19 00:34:12,542749,32,250.52,0.0,0.01789,0.0088
20191219003426,https://web.archive.org/web/20191219003426/https://twitter.com/tulsigabbard,759401,2019-12-19 00:34:26,542749,0,250.52,0.0,0.01789,0.0
20191219053158,https://web.archive.org/web/20191219053158/https://twitter.com/tulsigabbard,761185,2019-12-19 05:31:58,544533,1784,251.34,0.23,0.01794,0.09993
20191219185749,https://web.archive.org/web/20191219185749/https://twitter.com/TulsiGabbard,762192,2019-12-19 18:57:49,545540,1007,251.8,0.13,0.01794,0.02083
20191219222233,https://web.archive.org/web/20191219222233/https://twitter.com/TulsiGabbard,762596,2019-12-19 22:22:33,545944,404,251.99,0.05,0.01795,0.03289
20191220043643,https://web.archive.org/web/20191220043643/https://twitter.com/TulsiGabbard,763598,2019-12-20 04:36:43,546946,1002,252.45,0.13,0.01797,0.04463
20191220113032,https://web.archive.org/web/20191220113032/https://twitter.com/tulsigabbard,763968,2019-12-20 11:30:32,547316,370,252.62,0.05,0.01797,0.0149
20191220113037,https://web.archive.org/web/20191220113037/https://twitter.com/tulsigabbard,763969,2019-12-20 11:30:37,547317,1,252.62,0.0,0.01797,0.2
20191221025903,https://web.archive.org/web/20191221025903/https://twitter.com/TulsiGabbard,764928,2019-12-21 02:59:03,548276,959,253.07,0.13,0.01797,0.01722
20191222014146,https://web.archive.org/web/20191222014146/https://twitter.com/TulsiGabbard,765192,2019-12-22 01:41:46,548540,264,253.19,0.03,0.01793,0.00323
20191223011220,https://web.archive.org/web/20191223011220/https://twitter.com/tulsigabbard,765299,2019-12-23 01:12:20,548647,107,253.24,0.01,0.01788,0.00126
20191223123751,https://web.archive.org/web/20191223123751/https://twitter.com/tulsigabbard,765426,2019-12-23 12:37:51,548774,127,253.3,0.02,0.01786,0.00309
20191224184328,https://web.archive.org/web/20191224184328/https://twitter.com/tulsigabbard,765018,2019-12-24 18:43:28,548366,-408,253.11,-0.05,0.01779,-0.00377
20191224184333,https://web.archive.org/web/20191224184333/https://twitter.com/tulsigabbard,765018,2019-12-24 18:43:33,548366,0,253.11,0.0,0.01779,0.0
20191224201447,https://web.archive.org/web/20191224201447/https://twitter.com/tulsigabbard,764866,2019-12-24 20:14:47,548214,-152,253.04,-0.02,0.01778,-0.02777
20191225002410,https://web.archive.org/web/20191225002410/https://twitter.com/tulsigabbard,764801,2019-12-25 00:24:10,548149,-65,253.01,-0.01,0.01777,-0.00434
20191225002414,https://web.archive.org/web/20191225002414/https://twitter.com/tulsigabbard,764801,2019-12-25 00:24:14,548149,0,253.01,0.0,0.01777,0.0
20191225033443,https://web.archive.org/web/20191225033443/https://twitter.com/tulsigabbard,764764,2019-12-25 03:34:43,548112,-37,252.99,-0.0,0.01776,-0.00324
20191225033448,https://web.archive.org/web/20191225033448/https://twitter.com/tulsigabbard,764764,2019-12-25 03:34:48,548112,0,252.99,0.0,0.01776,0.0
20191225051039,https://web.archive.org/web/20191225051039/https://twitter.com/tulsigabbard,764710,2019-12-25 05:10:39,548058,-54,252.97,-0.01,0.01775,-0.00939
20191225051058,https://web.archive.org/web/20191225051058/https://twitter.com/tulsigabbard,764710,2019-12-25 05:10:58,548058,0,252.97,0.0,0.01775,0.0
20191225105127,https://web.archive.org/web/20191225105127/https://twitter.com/tulsigabbard,764664,2019-12-25 10:51:27,548012,-46,252.95,-0.01,0.01774,-0.00225
20191225105132,https://web.archive.org/web/20191225105132/https://twitter.com/tulsigabbard,764664,2019-12-25 10:51:32,548012,0,252.95,0.0,0.01774,0.0
20191225152549,https://web.archive.org/web/20191225152549/https://twitter.com/tulsigabbard,764661,2019-12-25 15:25:49,548009,-3,252.94,-0.0,0.01773,-0.00018
20191225173615,https://web.archive.org/web/20191225173615/https://twitter.com/tulsigabbard,764697,2019-12-25 17:36:15,548045,36,252.96,0.0,0.01773,0.0046
20191225173620,https://web.archive.org/web/20191225173620/https://twitter.com/tulsigabbard,764697,2019-12-25 17:36:20,548045,0,252.96,0.0,0.01773,0.0
20191225213629,https://web.archive.org/web/20191225213629/https://twitter.com/tulsigabbard,764617,2019-12-25 21:36:29,547965,-80,252.92,-0.01,0.01772,-0.00555
20191225213633,https://web.archive.org/web/20191225213633/https://twitter.com/tulsigabbard,764617,2019-12-25 21:36:33,547965,0,252.92,0.0,0.01772,0.0
20191226002011,https://web.archive.org/web/20191226002011/https://twitter.com/tulsigabbard,764633,2019-12-26 00:20:11,547981,16,252.93,0.0,0.01771,0.00163
20191226005650,https://web.archive.org/web/20191226005650/https://twitter.com/tulsigabbard,764649,2019-12-26 00:56:50,547997,16,252.94,0.0,0.01771,0.00728
20191226005653,https://web.archive.org/web/20191226005653/https://twitter.com/tulsigabbard,764649,2019-12-26 00:56:53,547997,0,252.94,0.0,0.01771,0.0
20191226035955,https://web.archive.org/web/20191226035955/https://twitter.com/tulsigabbard,764760,2019-12-26 03:59:55,548108,111,252.99,0.01,0.01771,0.01011
20191226035959,https://web.archive.org/web/20191226035959/https://twitter.com/tulsigabbard,764760,2019-12-26 03:59:59,548108,0,252.99,0.0,0.01771,0.0
20191226210409,https://web.archive.org/web/20191226210409/https://twitter.com/tulsigabbard,764937,2019-12-26 21:04:09,548285,177,253.07,0.02,0.01768,0.00288
20191226210413,https://web.archive.org/web/20191226210413/https://twitter.com/tulsigabbard,764937,2019-12-26 21:04:13,548285,0,253.07,0.0,0.01768,0.0
20191227131819,https://web.archive.org/web/20191227131819/https://twitter.com/tulsigabbard,764688,2019-12-27 13:18:19,548036,-249,252.96,-0.03,0.01764,-0.00426
20191227131823,https://web.archive.org/web/20191227131823/https://twitter.com/tulsigabbard,764688,2019-12-27 13:18:23,548036,0,252.96,0.0,0.01764,0.0
20191227161931,https://web.archive.org/web/20191227161931/https://twitter.com/tulsigabbard,764667,2019-12-27 16:19:31,548015,-21,252.95,-0.0,0.01763,-0.00193
20191227161936,https://web.archive.org/web/20191227161936/https://twitter.com/tulsigabbard,764667,2019-12-27 16:19:36,548015,0,252.95,0.0,0.01763,0.0
20191229225352,https://web.archive.org/web/20191229225352/https://twitter.com/tulsigabbard,763852,2019-12-29 22:53:52,547200,-815,252.57,-0.11,0.01749,-0.00415
20200101000400,https://web.archive.org/web/20200101000400/https://twitter.com/tulsigabbard,763193,2020-01-01 00:04:00,546541,-659,252.27,-0.09,0.01737,-0.00372
20200101000406,https://web.archive.org/web/20200101000406/https://twitter.com/tulsigabbard,763193,2020-01-01 00:04:06,546541,0,252.27,0.0,0.01737,0.0
20200101013338,https://web.archive.org/web/20200101013338/https://twitter.com/tulsigabbard,763185,2020-01-01 01:33:38,546533,-8,252.26,-0.0,0.01737,-0.00149
20200101013341,https://web.archive.org/web/20200101013341/https://twitter.com/tulsigabbard,763185,2020-01-01 01:33:41,546533,0,252.26,0.0,0.01737,0.0
20200101080327,https://web.archive.org/web/20200101080327/https://twitter.com/tulsigabbard,763162,2020-01-01 08:03:27,546510,-23,252.25,-0.0,0.01736,-0.00098
20200101080334,https://web.archive.org/web/20200101080334/https://twitter.com/tulsigabbard,763162,2020-01-01 08:03:34,546510,0,252.25,0.0,0.01736,0.0
20200101100511,https://web.archive.org/web/20200101100511/https://twitter.com/tulsigabbard,763139,2020-01-01 10:05:11,546487,-23,252.24,-0.0,0.01735,-0.00315
20200101111021,https://web.archive.org/web/20200101111021/https://twitter.com/TulsiGabbard,763128,2020-01-01 11:10:21,546476,-11,252.24,-0.0,0.01735,-0.00281
20200101174823,https://web.archive.org/web/20200101174823/https://twitter.com/tulsigabbard,763078,2020-01-01 17:48:23,546426,-50,252.21,-0.01,0.01734,-0.00209
20200101195555,https://web.archive.org/web/20200101195555/https://twitter.com/TulsiGabbard,763120,2020-01-01 19:55:55,546468,42,252.23,0.01,0.01733,0.00549
20200101214108,https://web.archive.org/web/20200101214108/https://twitter.com/tulsigabbard,763121,2020-01-01 21:41:08,546469,1,252.23,0.0,0.01733,0.00016
20200102010638,https://web.archive.org/web/20200102010638/https://twitter.com/tulsigabbard,762971,2020-01-02 01:06:38,546319,-150,252.16,-0.02,0.01732,-0.01217
20200102010643,https://web.archive.org/web/20200102010643/https://twitter.com/tulsigabbard,762971,2020-01-02 01:06:43,546319,0,252.16,0.0,0.01732,0.0
20200102010924,https://web.archive.org/web/20200102010924/https://twitter.com/tulsigabbard,762964,2020-01-02 01:09:24,546312,-7,252.16,-0.0,0.01732,-0.04348
