MementoTimestamp,URI-M,FollowerCount,DateTime
20191030213724,https://web.archive.org/web/20191030213724/https://twitter.com/johndelaney,37068,2019-10-30 21:37:24
20191030214454,https://web.archive.org/web/20191030214454/https://twitter.com/johndelaney,37070,2019-10-30 21:44:54
20191030214502,https://web.archive.org/web/20191030214502/https://twitter.com/johndelaney,37070,2019-10-30 21:45:02
20191105234446,https://web.archive.org/web/20191105234446/https://twitter.com/johndelaney,37114,2019-11-05 23:44:46
20191105234619,https://web.archive.org/web/20191105234619/https://www.twitter.com/johndelaney,37114,2019-11-05 23:46:19
20191105234620,https://web.archive.org/web/20191105234620/https://twitter.com/johndelaney,37114,2019-11-05 23:46:20
20191105235841,https://web.archive.org/web/20191105235841/https://twitter.com/johndelaney,37115,2019-11-05 23:58:41
20191105235845,https://web.archive.org/web/20191105235845/https://www.twitter.com/johndelaney,37115,2019-11-05 23:58:45
20191105235845,https://web.archive.org/web/20191105235845/https://twitter.com/johndelaney,37115,2019-11-05 23:58:45
20191106000529,https://web.archive.org/web/20191106000529/https://twitter.com/johndelaney,37116,2019-11-06 00:05:29
20191106000533,https://web.archive.org/web/20191106000533/https://twitter.com/johndelaney,37116,2019-11-06 00:05:33
20191106073139,https://web.archive.org/web/20191106073139/https://twitter.com/johndelaney,37119,2019-11-06 07:31:39
20191106073140,https://web.archive.org/web/20191106073140/https://twitter.com/johndelaney,37119,2019-11-06 07:31:40
20191106073143,https://web.archive.org/web/20191106073143/https://www.twitter.com/johndelaney,37119,2019-11-06 07:31:43
20191106073143,https://web.archive.org/web/20191106073143/https://twitter.com/johndelaney,37119,2019-11-06 07:31:43
20191106074132,https://web.archive.org/web/20191106074132/https://twitter.com/johndelaney,37119,2019-11-06 07:41:32
20191106074134,https://web.archive.org/web/20191106074134/https://twitter.com/johndelaney,37119,2019-11-06 07:41:34
20191106083057,https://web.archive.org/web/20191106083057/https://twitter.com/johndelaney,37117,2019-11-06 08:30:57
20191106083101,https://web.archive.org/web/20191106083101/https://www.twitter.com/johndelaney,37117,2019-11-06 08:31:01
20191106083101,https://web.archive.org/web/20191106083101/https://twitter.com/johndelaney,37117,2019-11-06 08:31:01
20191106084252,https://web.archive.org/web/20191106084252/https://twitter.com/johndelaney,37117,2019-11-06 08:42:52
20191106084253,https://web.archive.org/web/20191106084253/https://twitter.com/johndelaney,37117,2019-11-06 08:42:53
20191106180438,https://web.archive.org/web/20191106180438/https://twitter.com/johndelaney,37117,2019-11-06 18:04:38
20191106180440,https://web.archive.org/web/20191106180440/https://twitter.com/johndelaney,37117,2019-11-06 18:04:40
20191106180446,https://web.archive.org/web/20191106180446/https://www.twitter.com/johndelaney,37117,2019-11-06 18:04:46
20191106180446,https://web.archive.org/web/20191106180446/https://twitter.com/johndelaney,37117,2019-11-06 18:04:46
20191106181714,https://web.archive.org/web/20191106181714/https://twitter.com/johndelaney,37117,2019-11-06 18:17:14
20191106181717,https://web.archive.org/web/20191106181717/https://twitter.com/johndelaney,37117,2019-11-06 18:17:17
20191106210407,https://web.archive.org/web/20191106210407/https://twitter.com/johndelaney,37120,2019-11-06 21:04:07
20191106210409,https://web.archive.org/web/20191106210409/https://twitter.com/johndelaney,37120,2019-11-06 21:04:09
20191106210425,https://web.archive.org/web/20191106210425/https://www.twitter.com/johndelaney,37120,2019-11-06 21:04:25
20191106210426,https://web.archive.org/web/20191106210426/https://twitter.com/johndelaney,37120,2019-11-06 21:04:26
20191106211440,https://web.archive.org/web/20191106211440/https://twitter.com/johndelaney,37121,2019-11-06 21:14:40
20191106211442,https://web.archive.org/web/20191106211442/https://twitter.com/johndelaney,37121,2019-11-06 21:14:42
20191107034228,https://web.archive.org/web/20191107034228/https://twitter.com/johndelaney,37120,2019-11-07 03:42:28
20191107034229,https://web.archive.org/web/20191107034229/https://twitter.com/johndelaney,37120,2019-11-07 03:42:29
20191107034232,https://web.archive.org/web/20191107034232/https://www.twitter.com/johndelaney,37120,2019-11-07 03:42:32
20191107034232,https://web.archive.org/web/20191107034232/https://twitter.com/johndelaney,37120,2019-11-07 03:42:32
20191107035246,https://web.archive.org/web/20191107035246/https://twitter.com/johndelaney,37120,2019-11-07 03:52:46
20191107035247,https://web.archive.org/web/20191107035247/https://twitter.com/johndelaney,37120,2019-11-07 03:52:47
