MementoTimestamp,URI-M,FollowerCount,DateTime
20190825184949,http://web.archive.org/web/20190825184949/http://twitter.com/timryan,36939,2019-08-25 18:49:49
20190825184951,http://web.archive.org/web/20190825184951/https://twitter.com/timryan,36939,2019-08-25 18:49:51
20190827001401,http://web.archive.org/web/20190827001401/https://twitter.com/TimRyan,37028,2019-08-27 00:14:01
20190826171331,http://web.archive.org/web/20190826171331/https://twitter.com/TimRyan,37003,2019-08-26 17:13:31
20190828131347,http://web.archive.org/web/20190828131347/https://twitter.com/TimRyan,37089,2019-08-28 13:13:47
20190902021306,http://web.archive.org/web/20190902021306/http://twitter.com/timryan,37242,2019-09-02 02:13:06
20190825184949,https://web.archive.org/web/20190825184949/http://twitter.com/timryan,36939,2019-08-25 18:49:49
20190825184951,https://web.archive.org/web/20190825184951/https://twitter.com/timryan,36939,2019-08-25 18:49:51
20190826171331,https://web.archive.org/web/20190826171331/https://twitter.com/TimRyan,37003,2019-08-26 17:13:31
20190827001401,https://web.archive.org/web/20190827001401/https://twitter.com/TimRyan,37028,2019-08-27 00:14:01
20190902021307,http://web.archive.org/web/20190902021307/https://twitter.com/timryan,37242,2019-09-02 02:13:07
20190827200857,https://web.archive.org/web/20190827200857/https://twitter.com/TimRyan,37066,2019-08-27 20:08:57
20190827200851,https://web.archive.org/web/20190827200851/https://twitter.com/TimRyan,37066,2019-08-27 20:08:51
20190827223346,https://web.archive.org/web/20190827223346/https://twitter.com/TimRyan,37076,2019-08-27 22:33:46
20190827223351,https://web.archive.org/web/20190827223351/https://twitter.com/TimRyan,37076,2019-08-27 22:33:51
20190827223708,https://web.archive.org/web/20190827223708/https://twitter.com/TimRyan,37077,2019-08-27 22:37:08
20190827223713,https://web.archive.org/web/20190827223713/https://twitter.com/TimRyan,37077,2019-08-27 22:37:13
20190827234920,https://web.archive.org/web/20190827234920/https://twitter.com/TimRyan,37078,2019-08-27 23:49:20
20190828131347,https://web.archive.org/web/20190828131347/https://twitter.com/TimRyan,37089,2019-08-28 13:13:47
20190902021306,https://web.archive.org/web/20190902021306/http://twitter.com/timryan,37242,2019-09-02 02:13:06
20190902021307,https://web.archive.org/web/20190902021307/https://twitter.com/timryan,37242,2019-09-02 02:13:07
20190827234925,https://web.archive.org/web/20190827234925/https://twitter.com/TimRyan,37078,2019-08-27 23:49:25
20190903221031,https://web.archive.org/web/20190903221031/https://twitter.com/TimRyan,37267,2019-09-03 22:10:31
20190903221019,https://web.archive.org/web/20190903221019/https://twitter.com/TimRyan,37267,2019-09-03 22:10:19
20190904113542,https://web.archive.org/web/20190904113542/https://twitter.com/TimRyan,37263,2019-09-04 11:35:42
20190904113536,https://web.archive.org/web/20190904113536/https://twitter.com/TimRyan,37263,2019-09-04 11:35:36
