MementoTimestamp,URI-M,FollowerCount,DateTime
20191030082343,https://web.archive.org/web/20191030082343/https://twitter.com/tomsteyer,247819,2019-10-30 08:23:43
20191030092444,https://web.archive.org/web/20191030092444/https://twitter.com/tomsteyer,247810,2019-10-30 09:24:44
20191030092448,https://web.archive.org/web/20191030092448/https://twitter.com/tomsteyer,247810,2019-10-30 09:24:48
20191030133329,https://web.archive.org/web/20191030133329/https://twitter.com/tomsteyer,247810,2019-10-30 13:33:29
20191030133335,https://web.archive.org/web/20191030133335/https://twitter.com/tomsteyer,247810,2019-10-30 13:33:35
20191106051100,https://web.archive.org/web/20191106051100/https://twitter.com/tomsteyer,247686,2019-11-06 05:11:00
20191106051104,https://web.archive.org/web/20191106051104/https://twitter.com/tomsteyer,247686,2019-11-06 05:11:04
20191106152557,https://web.archive.org/web/20191106152557/https://twitter.com/tomsteyer,247683,2019-11-06 15:25:57
20191106152601,https://web.archive.org/web/20191106152601/https://twitter.com/tomsteyer,247683,2019-11-06 15:26:01
20191106232829,https://web.archive.org/web/20191106232829/https://twitter.com/tomsteyer,247653,2019-11-06 23:28:29
20191106232834,https://web.archive.org/web/20191106232834/https://twitter.com/tomsteyer,247653,2019-11-06 23:28:34
20191107123900,https://web.archive.org/web/20191107123900/https://twitter.com/TomSteyer,247611,2019-11-07 12:39:00
20191112221538,https://web.archive.org/web/20191112221538/https://twitter.com/tomsteyer,247799,2019-11-12 22:15:38
20191112221543,https://web.archive.org/web/20191112221543/https://twitter.com/tomsteyer,247799,2019-11-12 22:15:43
20191113180658,https://web.archive.org/web/20191113180658/https://twitter.com/tomsteyer,247840,2019-11-13 18:06:58
20191113180702,https://web.archive.org/web/20191113180702/https://twitter.com/tomsteyer,247840,2019-11-13 18:07:02
20191118212826,https://web.archive.org/web/20191118212826/https://www.twitter.com/TomSteyer,247697,2019-11-18 21:28:26
20191118212826,https://web.archive.org/web/20191118212826/https://twitter.com/TomSteyer,247697,2019-11-18 21:28:26
20191118214241,https://web.archive.org/web/20191118214241/https://www.twitter.com/TomSteyer,247700,2019-11-18 21:42:41
20191118214241,https://web.archive.org/web/20191118214241/https://twitter.com/TomSteyer,247700,2019-11-18 21:42:41
20191118231514,https://web.archive.org/web/20191118231514/https://www.twitter.com/TomSteyer,247704,2019-11-18 23:15:14
20191118231514,https://web.archive.org/web/20191118231514/https://twitter.com/TomSteyer,247704,2019-11-18 23:15:14
20191119004321,https://web.archive.org/web/20191119004321/https://www.twitter.com/TomSteyer,247715,2019-11-19 00:43:21
20191119004321,https://web.archive.org/web/20191119004321/https://twitter.com/TomSteyer,247715,2019-11-19 00:43:21
20191119010630,https://web.archive.org/web/20191119010630/https://www.twitter.com/TomSteyer,247718,2019-11-19 01:06:30
20191119010630,https://web.archive.org/web/20191119010630/https://twitter.com/TomSteyer,247718,2019-11-19 01:06:30
20191119012908,https://web.archive.org/web/20191119012908/https://www.twitter.com/TomSteyer,247726,2019-11-19 01:29:08
20191119012908,https://web.archive.org/web/20191119012908/https://twitter.com/TomSteyer,247726,2019-11-19 01:29:08
20191119024720,https://web.archive.org/web/20191119024720/https://www.twitter.com/TomSteyer,247727,2019-11-19 02:47:20
20191119024720,https://web.archive.org/web/20191119024720/https://twitter.com/TomSteyer,247727,2019-11-19 02:47:20
20191119031955,https://web.archive.org/web/20191119031955/https://www.twitter.com/TomSteyer,247734,2019-11-19 03:19:55
