MementoTimestamp,URI-M,FollowerCount,DateTime
20191007025908,https://web.archive.org/web/20191007025908/https://twitter.com/PeteButtigieg,1462960,2019-10-07 02:59:08
20191006215659,https://web.archive.org/web/20191006215659/https://twitter.com/PeteButtigieg,1462686,2019-10-06 21:56:59
20191009003005,https://web.archive.org/web/20191009003005/https://twitter.com/PeteButtigieg,1465267,2019-10-09 00:30:05
20191009022354,https://web.archive.org/web/20191009022354/https://twitter.com/PeteButtigieg,1465402,2019-10-09 02:23:54
20191009003010,https://web.archive.org/web/20191009003010/https://twitter.com/PeteButtigieg,1465267,2019-10-09 00:30:10
20191009022358,https://web.archive.org/web/20191009022358/https://twitter.com/PeteButtigieg,1465402,2019-10-09 02:23:58
20191009064931,https://web.archive.org/web/20191009064931/https://twitter.com/PeteButtigieg,1465585,2019-10-09 06:49:31
20191009064625,https://web.archive.org/web/20191009064625/https://twitter.com/PeteButtigieg,1465582,2019-10-09 06:46:25
20191009125725,https://web.archive.org/web/20191009125725/https://twitter.com/PeteButtigieg,1465667,2019-10-09 12:57:25
20191009125722,https://web.archive.org/web/20191009125722/https://twitter.com/PeteButtigieg,1465667,2019-10-09 12:57:22
20191009145829,https://web.archive.org/web/20191009145829/https://twitter.com/PeteButtigieg,1465817,2019-10-09 14:58:29
20191009145835,https://web.archive.org/web/20191009145835/https://twitter.com/PeteButtigieg,1465817,2019-10-09 14:58:35
20191012053401,https://web.archive.org/web/20191012053401/https://twitter.com/PeteButtigieg,1469755,2019-10-12 05:34:01
20191012024916,https://web.archive.org/web/20191012024916/https://twitter.com/PeteButtigieg,1469588,2019-10-12 02:49:16
20191012221611,https://web.archive.org/web/20191012221611/https://twitter.com/PeteButtigieg,1470843,2019-10-12 22:16:11
20191014095919,https://web.archive.org/web/20191014095919/https://twitter.com/petebuttigieg,1472547,2019-10-14 09:59:19
20191014092237,https://web.archive.org/web/20191014092237/https://twitter.com/petebuttigieg,1472528,2019-10-14 09:22:37
20191015022439,https://web.archive.org/web/20191015022439/https://twitter.com/PeteButtigieg,1473133,2019-10-15 02:24:39
20191015053548,https://web.archive.org/web/20191015053548/https://twitter.com/PeteButtigieg,1473220,2019-10-15 05:35:48
20191015215214,https://web.archive.org/web/20191015215214/https://twitter.com/PeteButtigieg,1473762,2019-10-15 21:52:14
20191015215220,https://web.archive.org/web/20191015215220/https://twitter.com/PeteButtigieg,1473762,2019-10-15 21:52:20
20191015221617,https://web.archive.org/web/20191015221617/https://twitter.com/PeteButtigieg,1473798,2019-10-15 22:16:17
20191015221612,https://web.archive.org/web/20191015221612/https://twitter.com/PeteButtigieg,1473798,2019-10-15 22:16:12
20191015222255,https://web.archive.org/web/20191015222255/https://twitter.com/PeteButtigieg,1473786,2019-10-15 22:22:55
20191015225952,https://web.archive.org/web/20191015225952/https://twitter.com/PeteButtigieg,1473812,2019-10-15 22:59:52
20191015225947,https://web.archive.org/web/20191015225947/https://twitter.com/PeteButtigieg,1473814,2019-10-15 22:59:47
20191016051458,https://web.archive.org/web/20191016051458/https://twitter.com/PeteButtigieg,1477341,2019-10-16 05:14:58
20191016051506,https://web.archive.org/web/20191016051506/https://twitter.com/PeteButtigieg,1477342,2019-10-16 05:15:06
20191016120339,https://web.archive.org/web/20191016120339/https://twitter.com/PeteButtigieg,1478255,2019-10-16 12:03:39
20191017084820,https://web.archive.org/web/20191017084820/https://twitter.com/PeteButtigieg,1482791,2019-10-17 08:48:20
20191016120329,https://web.archive.org/web/20191016120329/https://twitter.com/PeteButtigieg,1478254,2019-10-16 12:03:29
20191019051754,https://web.archive.org/web/20191019051754/https://twitter.com/PeteButtigieg,1489507,2019-10-19 05:17:54
20191019052711,https://web.archive.org/web/20191019052711/https://twitter.com/PeteButtigieg,1489533,2019-10-19 05:27:11
20191023025144,https://web.archive.org/web/20191023025144/https://twitter.com/PeteButtigieg,1497327,2019-10-23 02:51:44
20191023025154,https://web.archive.org/web/20191023025154/https://twitter.com/PeteButtigieg,1497328,2019-10-23 02:51:54
20191023050657,https://web.archive.org/web/20191023050657/https://twitter.com/PeteButtigieg,1497527,2019-10-23 05:06:57
20191023050700,https://web.archive.org/web/20191023050700/https://twitter.com/PeteButtigieg,1497527,2019-10-23 05:07:00
20191023102533,https://web.archive.org/web/20191023102533/https://twitter.com/PeteButtigieg,1497660,2019-10-23 10:25:33
20191023102537,https://web.archive.org/web/20191023102537/https://twitter.com/PeteButtigieg,1497660,2019-10-23 10:25:37
20191023123300,https://web.archive.org/web/20191023123300/https://twitter.com/PeteButtigieg,1497826,2019-10-23 12:33:00
20191023115454,https://web.archive.org/web/20191023115454/https://twitter.com/PeteButtigieg,1497784,2019-10-23 11:54:54
20191023115448,https://web.archive.org/web/20191023115448/https://twitter.com/PeteButtigieg,1497784,2019-10-23 11:54:48
20191023123321,https://web.archive.org/web/20191023123321/https://twitter.com/PeteButtigieg,1497826,2019-10-23 12:33:21
20191023164043,https://web.archive.org/web/20191023164043/https://twitter.com/PeteButtigieg,1498251,2019-10-23 16:40:43
20191024025502,https://web.archive.org/web/20191024025502/https://twitter.com/PeteButtigieg,1499607,2019-10-24 02:55:02
20191024053730,https://web.archive.org/web/20191024053730/https://twitter.com/petebuttigieg,1499915,2019-10-24 05:37:30
20191029194702,https://web.archive.org/web/20191029194702/https://twitter.com/PeteButtigieg,1508221,2019-10-29 19:47:02
20191027081536,https://web.archive.org/web/20191027081536/https://twitter.com/PeteButtigieg,1504919,2019-10-27 08:15:36
20191030070801,https://web.archive.org/web/20191030070801/https://twitter.com/PeteButtigieg,1508745,2019-10-30 07:08:01
20191029194708,https://web.archive.org/web/20191029194708/https://twitter.com/PeteButtigieg,1508221,2019-10-29 19:47:08
20191029202215,https://web.archive.org/web/20191029202215/https://twitter.com/PeteButtigieg,1508269,2019-10-29 20:22:15
20191030070804,https://web.archive.org/web/20191030070804/https://twitter.com/PeteButtigieg,1508745,2019-10-30 07:08:04
20191030111513,https://web.archive.org/web/20191030111513/https://twitter.com/PeteButtigieg,1508818,2019-10-30 11:15:13
20191030111516,https://web.archive.org/web/20191030111516/https://twitter.com/PeteButtigieg,1508818,2019-10-30 11:15:16
20191030181023,https://web.archive.org/web/20191030181023/https://twitter.com/PeteButtigieg,1509299,2019-10-30 18:10:23
20191030131538,https://web.archive.org/web/20191030131538/https://twitter.com/petebuttigieg,1508947,2019-10-30 13:15:38
20191030181027,https://web.archive.org/web/20191030181027/https://twitter.com/PeteButtigieg,1509299,2019-10-30 18:10:27
20191030212620,https://web.archive.org/web/20191030212620/https://twitter.com/PeteButtigieg,1509539,2019-10-30 21:26:20
20191030212616,https://web.archive.org/web/20191030212616/https://twitter.com/PeteButtigieg,1509539,2019-10-30 21:26:16
20191101205047,https://web.archive.org/web/20191101205047/https://twitter.com/PeteButtigieg,1511607,2019-11-01 20:50:47
20191031033129,https://web.archive.org/web/20191031033129/https://twitter.com/PeteButtigieg,1509936,2019-10-31 03:31:29
20191101205219,https://web.archive.org/web/20191101205219/http://twitter.com/PeteButtigieg,1511607,2019-11-01 20:52:19
20191101215024,https://web.archive.org/web/20191101215024/https://twitter.com/PeteButtigieg,1511709,2019-11-01 21:50:24
20191101215027,https://web.archive.org/web/20191101215027/https://twitter.com/PeteButtigieg,1511709,2019-11-01 21:50:27
20191104051056,https://web.archive.org/web/20191104051056/https://twitter.com/PeteButtigieg,1516454,2019-11-04 05:10:56
20191102013600,https://web.archive.org/web/20191102013600/https://twitter.com/PeteButtigieg,1512223,2019-11-02 01:36:00
20191105012949,https://web.archive.org/web/20191105012949/https://twitter.com/petebuttigieg,1517844,2019-11-05 01:29:49
20191105065157,https://web.archive.org/web/20191105065157/https://twitter.com/petebuttigieg,1518240,2019-11-05 06:51:57
20191105212154,https://web.archive.org/web/20191105212154/https://twitter.com/PeteButtigieg,1518960,2019-11-05 21:21:54
20191105212149,https://web.archive.org/web/20191105212149/https://twitter.com/PeteButtigieg,1518960,2019-11-05 21:21:49
20191106080230,https://web.archive.org/web/20191106080230/https://twitter.com/PeteButtigieg,1519683,2019-11-06 08:02:30
20191106155349,https://web.archive.org/web/20191106155349/https://twitter.com/PeteButtigieg,1520040,2019-11-06 15:53:49
20191106080234,https://web.archive.org/web/20191106080234/https://twitter.com/PeteButtigieg,1519683,2019-11-06 08:02:34
20191106161745,https://web.archive.org/web/20191106161745/https://twitter.com/PeteButtigieg,1520059,2019-11-06 16:17:45
20191106161749,https://web.archive.org/web/20191106161749/https://twitter.com/PeteButtigieg,1520059,2019-11-06 16:17:49
20191106162716,https://web.archive.org/web/20191106162716/https://twitter.com/PeteButtigieg,1520076,2019-11-06 16:27:16
20191106165057,https://web.archive.org/web/20191106165057/https://twitter.com/PeteButtigieg,1520097,2019-11-06 16:50:57
20191106165101,https://web.archive.org/web/20191106165101/https://twitter.com/PeteButtigieg,1520098,2019-11-06 16:51:01
20191106171149,https://web.archive.org/web/20191106171149/https://twitter.com/PeteButtigieg,1520124,2019-11-06 17:11:49
20191106171152,https://web.archive.org/web/20191106171152/https://twitter.com/PeteButtigieg,1520124,2019-11-06 17:11:52
20191107012820,https://web.archive.org/web/20191107012820/https://twitter.com/PeteButtigieg,1520623,2019-11-07 01:28:20
20191110173254,https://web.archive.org/web/20191110173254/https://twitter.com/PeteButtigieg,1528327,2019-11-10 17:32:54
20191110213145,https://web.archive.org/web/20191110213145/https://twitter.com/PeteButtigieg,1528500,2019-11-10 21:31:45
20191110094832,https://web.archive.org/web/20191110094832/https://twitter.com/PeteButtigieg,1527861,2019-11-10 09:48:32
20191111160243,https://web.archive.org/web/20191111160243/https://twitter.com/PeteButtigieg,1528825,2019-11-11 16:02:43
20191112100759,https://web.archive.org/web/20191112100759/https://twitter.com/PeteButtigieg,1529994,2019-11-12 10:07:59
20191112105107,https://web.archive.org/web/20191112105107/https://twitter.com/PeteButtigieg,1530027,2019-11-12 10:51:07
20191113004457,https://web.archive.org/web/20191113004457/https://twitter.com/PeteButtigieg,1531000,2019-11-13 00:44:57
20191113085559,https://web.archive.org/web/20191113085559/https://twitter.com/PeteButtigieg,1531419,2019-11-13 08:55:59
20191113150933,https://web.archive.org/web/20191113150933/https://twitter.com/PeteButtigieg,1531783,2019-11-13 15:09:33
20191113085604,https://web.archive.org/web/20191113085604/https://twitter.com/PeteButtigieg,1531419,2019-11-13 08:56:04
20191113185322,https://web.archive.org/web/20191113185322/https://twitter.com/PeteButtigieg,1532050,2019-11-13 18:53:22
20191113193231,https://web.archive.org/web/20191113193231/https://twitter.com/PeteButtigieg,1532098,2019-11-13 19:32:31
20191113150937,https://web.archive.org/web/20191113150937/https://twitter.com/PeteButtigieg,1531783,2019-11-13 15:09:37
20191113193237,https://web.archive.org/web/20191113193237/https://twitter.com/PeteButtigieg,1532098,2019-11-13 19:32:37
20191115104310,https://web.archive.org/web/20191115104310/https://twitter.com/PeteButtigieg,1533620,2019-11-15 10:43:10
20191115181839,https://web.archive.org/web/20191115181839/https://twitter.com/petebuttigieg,1534161,2019-11-15 18:18:39
20191118005315,https://web.archive.org/web/20191118005315/https://twitter.com/PeteButtigieg,1540350,2019-11-18 00:53:15
20191118202505,https://web.archive.org/web/20191118202505/https://twitter.com/PeteButtigieg,1542416,2019-11-18 20:25:05
20191118210822,https://web.archive.org/web/20191118210822/https://twitter.com/PeteButtigieg,1542472,2019-11-18 21:08:22
20191118220009,https://web.archive.org/web/20191118220009/https://twitter.com/PeteButtigieg,1542567,2019-11-18 22:00:09
20191118213617,https://web.archive.org/web/20191118213617/https://twitter.com/PeteButtigieg,1542536,2019-11-18 21:36:17
20191118223620,https://web.archive.org/web/20191118223620/https://twitter.com/PeteButtigieg,1542605,2019-11-18 22:36:20
20191118232105,https://web.archive.org/web/20191118232105/https://twitter.com/PeteButtigieg,1542684,2019-11-18 23:21:05
