MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191030152600,https://web.archive.org/web/20191030152600/https://twitter.com/GovernorBullock,187644,2019-10-30 15:26:00,21935,0,13.24,0.0,0.00084,0.0
20191030164510,https://web.archive.org/web/20191030164510/https://twitter.com/GovernorBullock,187643,2019-10-30 16:45:10,21934,-1,13.24,-0.0,0.00084,-0.00021
20191030164517,https://web.archive.org/web/20191030164517/https://twitter.com/GovernorBullock,187643,2019-10-30 16:45:17,21934,0,13.24,0.0,0.00084,0.0
20191030165616,https://web.archive.org/web/20191030165616/https://twitter.com/GovernorBullock,187645,2019-10-30 16:56:16,21936,2,13.24,0.0,0.00084,0.00303
20191030165624,https://web.archive.org/web/20191030165624/https://twitter.com/GovernorBullock,187645,2019-10-30 16:56:24,21936,0,13.24,0.0,0.00084,0.0
20191030213819,https://web.archive.org/web/20191030213819/https://twitter.com/GovernorBullock,187660,2019-10-30 21:38:19,21951,15,13.25,0.01,0.00084,0.00089
20191030213823,https://web.archive.org/web/20191030213823/https://twitter.com/GovernorBullock,187660,2019-10-30 21:38:23,21951,0,13.25,0.0,0.00084,0.0
20191105223940,https://web.archive.org/web/20191105223940/https://twitter.com/GovernorBullock,188051,2019-11-05 22:39:40,22342,391,13.48,0.21,0.00084,0.00074
20191105223944,https://web.archive.org/web/20191105223944/https://twitter.com/GovernorBullock,188050,2019-11-05 22:39:44,22341,-1,13.48,-0.0,0.00084,-0.25
20191106021108,https://web.archive.org/web/20191106021108/https://twitter.com/GovernorBullock,188070,2019-11-06 02:11:08,22361,20,13.49,0.01,0.00084,0.00158
20191106021112,https://web.archive.org/web/20191106021112/https://twitter.com/GovernorBullock,188070,2019-11-06 02:11:12,22361,0,13.49,0.0,0.00084,0.0
20191106042449,https://web.archive.org/web/20191106042449/https://twitter.com/GovernorBullock,188000,2019-11-06 04:24:49,22291,-70,13.45,-0.04,0.00084,-0.00873
20191106042454,https://web.archive.org/web/20191106042454/https://twitter.com/GovernorBullock,188000,2019-11-06 04:24:54,22291,0,13.45,0.0,0.00084,0.0
20191106074217,https://web.archive.org/web/20191106074217/https://twitter.com/GovernorBullock,187997,2019-11-06 07:42:17,22288,-3,13.45,-0.0,0.00084,-0.00025
20191106074221,https://web.archive.org/web/20191106074221/https://twitter.com/GovernorBullock,187997,2019-11-06 07:42:21,22288,0,13.45,0.0,0.00084,0.0
20191106090044,https://web.archive.org/web/20191106090044/https://twitter.com/GovernorBullock,188078,2019-11-06 09:00:44,22369,81,13.5,0.04,0.00084,0.01722
20191106090048,https://web.archive.org/web/20191106090048/https://twitter.com/GovernorBullock,188078,2019-11-06 09:00:48,22369,0,13.5,0.0,0.00084,0.0
20191106091947,https://web.archive.org/web/20191106091947/https://twitter.com/GovernorBullock,188077,2019-11-06 09:19:47,22368,-1,13.5,-0.0,0.00084,-0.00088
20191106091951,https://web.archive.org/web/20191106091951/https://twitter.com/GovernorBullock,188077,2019-11-06 09:19:51,22368,0,13.5,0.0,0.00084,0.0
20191106110151,https://web.archive.org/web/20191106110151/https://twitter.com/GovernorBullock,188079,2019-11-06 11:01:51,22370,2,13.5,0.0,0.00084,0.00033
20191106110155,https://web.archive.org/web/20191106110155/https://twitter.com/GovernorBullock,188079,2019-11-06 11:01:55,22370,0,13.5,0.0,0.00084,0.0
20191106122452,https://web.archive.org/web/20191106122452/https://twitter.com/GovernorBullock,188080,2019-11-06 12:24:52,22371,1,13.5,0.0,0.00084,0.0002
20191106122455,https://web.archive.org/web/20191106122455/https://twitter.com/GovernorBullock,188080,2019-11-06 12:24:55,22371,0,13.5,0.0,0.00084,0.0
20191106142747,https://web.archive.org/web/20191106142747/https://twitter.com/GovernorBullock,188084,2019-11-06 14:27:47,22375,4,13.5,0.0,0.00084,0.00054
20191106142750,https://web.archive.org/web/20191106142750/https://twitter.com/GovernorBullock,188084,2019-11-06 14:27:50,22375,0,13.5,0.0,0.00084,0.0
20191106171305,https://web.archive.org/web/20191106171305/https://twitter.com/GovernorBullock,188110,2019-11-06 17:13:05,22401,26,13.52,0.01,0.00084,0.00262
20191106171326,https://web.archive.org/web/20191106171326/https://twitter.com/GovernorBullock,188110,2019-11-06 17:13:26,22401,0,13.52,0.0,0.00084,0.0
20191106191621,https://web.archive.org/web/20191106191621/https://twitter.com/GovernorBullock,188111,2019-11-06 19:16:21,22402,1,13.52,0.0,0.00084,0.00014
20191106191625,https://web.archive.org/web/20191106191625/https://twitter.com/GovernorBullock,188111,2019-11-06 19:16:25,22402,0,13.52,0.0,0.00084,0.0
20191106213652,https://web.archive.org/web/20191106213652/https://twitter.com/GovernorBullock,188124,2019-11-06 21:36:52,22415,13,13.53,0.01,0.00084,0.00154
20191106213656,https://web.archive.org/web/20191106213656/https://twitter.com/GovernorBullock,188124,2019-11-06 21:36:56,22415,0,13.53,0.0,0.00084,0.0
20191108085536,https://web.archive.org/web/20191108085536/https://twitter.com/GovernorBullock,188254,2019-11-08 08:55:36,22545,130,13.61,0.07,0.00084,0.00102
20191112235838,https://web.archive.org/web/20191112235838/https://twitter.com/GovernorBullock,188574,2019-11-12 23:58:38,22865,320,13.8,0.17,0.00084,0.0008
20191112235842,https://web.archive.org/web/20191112235842/https://twitter.com/GovernorBullock,188574,2019-11-12 23:58:42,22865,0,13.8,0.0,0.00084,0.0
20191113000522,https://web.archive.org/web/20191113000522/https://twitter.com/GovernorBullock,188574,2019-11-13 00:05:22,22865,0,13.8,0.0,0.00084,0.0
20191113000527,https://web.archive.org/web/20191113000527/https://twitter.com/GovernorBullock,188574,2019-11-13 00:05:27,22865,0,13.8,0.0,0.00084,0.0
20191113002044,https://web.archive.org/web/20191113002044/https://twitter.com/GovernorBullock,188576,2019-11-13 00:20:44,22867,2,13.8,0.0,0.00084,0.00218
20191113002100,https://web.archive.org/web/20191113002100/https://twitter.com/GovernorBullock,188576,2019-11-13 00:21:00,22867,0,13.8,0.0,0.00084,0.0
20191113011349,https://web.archive.org/web/20191113011349/https://twitter.com/GovernorBullock,188576,2019-11-13 01:13:49,22867,0,13.8,0.0,0.00084,0.0
20191113011356,https://web.archive.org/web/20191113011356/https://twitter.com/GovernorBullock,188576,2019-11-13 01:13:56,22867,0,13.8,0.0,0.00084,0.0
20191113044450,https://web.archive.org/web/20191113044450/https://twitter.com/GovernorBullock,188572,2019-11-13 04:44:50,22863,-4,13.8,-0.0,0.00084,-0.00032
20191113044453,https://web.archive.org/web/20191113044453/https://twitter.com/GovernorBullock,188572,2019-11-13 04:44:53,22863,0,13.8,0.0,0.00084,0.0
20191113050842,https://web.archive.org/web/20191113050842/https://twitter.com/GovernorBullock,188575,2019-11-13 05:08:42,22866,3,13.8,0.0,0.00084,0.0021
20191113050855,https://web.archive.org/web/20191113050855/https://twitter.com/GovernorBullock,188575,2019-11-13 05:08:55,22866,0,13.8,0.0,0.00084,0.0
20191113073206,https://web.archive.org/web/20191113073206/https://twitter.com/GovernorBullock,188578,2019-11-13 07:32:06,22869,3,13.8,0.0,0.00084,0.00035
20191113073209,https://web.archive.org/web/20191113073209/https://twitter.com/GovernorBullock,188578,2019-11-13 07:32:09,22869,0,13.8,0.0,0.00084,0.0
20191113083936,https://web.archive.org/web/20191113083936/https://twitter.com/GovernorBullock,188579,2019-11-13 08:39:36,22870,1,13.8,0.0,0.00084,0.00025
20191113083940,https://web.archive.org/web/20191113083940/https://twitter.com/GovernorBullock,188579,2019-11-13 08:39:40,22870,0,13.8,0.0,0.00084,0.0
20191113084927,https://web.archive.org/web/20191113084927/https://twitter.com/GovernorBullock,188570,2019-11-13 08:49:27,22861,-9,13.8,-0.0,0.00084,-0.01533
20191113084931,https://web.archive.org/web/20191113084931/https://twitter.com/GovernorBullock,188570,2019-11-13 08:49:31,22861,0,13.8,0.0,0.00084,0.0
20191113105457,https://web.archive.org/web/20191113105457/https://twitter.com/GovernorBullock,188571,2019-11-13 10:54:57,22862,1,13.8,0.0,0.00084,0.00013
20191113105502,https://web.archive.org/web/20191113105502/https://twitter.com/GovernorBullock,188571,2019-11-13 10:55:02,22862,0,13.8,0.0,0.00084,0.0
20191113150421,https://web.archive.org/web/20191113150421/https://twitter.com/GovernorBullock,188576,2019-11-13 15:04:21,22867,5,13.8,0.0,0.00084,0.00033
20191113150425,https://web.archive.org/web/20191113150425/https://twitter.com/GovernorBullock,188576,2019-11-13 15:04:25,22867,0,13.8,0.0,0.00084,0.0
20191114015623,https://web.archive.org/web/20191114015623/https://twitter.com/GovernorBullock,188564,2019-11-14 01:56:23,22855,-12,13.79,-0.01,0.00084,-0.00031
20191114015628,https://web.archive.org/web/20191114015628/https://twitter.com/GovernorBullock,188564,2019-11-14 01:56:28,22855,0,13.79,0.0,0.00084,0.0
20191118202601,https://web.archive.org/web/20191118202601/https://www.twitter.com/GovernorBullock,188658,2019-11-18 20:26:01,22949,94,13.85,0.05,0.00083,0.00023
20191118212044,https://web.archive.org/web/20191118212044/https://www.twitter.com/GovernorBullock,188659,2019-11-18 21:20:44,22950,1,13.85,0.0,0.00083,0.0003
20191118213645,https://web.archive.org/web/20191118213645/https://www.twitter.com/GovernorBullock,188658,2019-11-18 21:36:45,22949,-1,13.85,-0.0,0.00083,-0.00104
20191118222452,https://web.archive.org/web/20191118222452/https://www.twitter.com/GovernorBullock,188663,2019-11-18 22:24:52,22954,5,13.85,0.0,0.00083,0.00173
20191118232740,https://web.archive.org/web/20191118232740/https://www.twitter.com/GovernorBullock,188663,2019-11-18 23:27:40,22954,0,13.85,0.0,0.00083,0.0
20191119005405,https://web.archive.org/web/20191119005405/https://www.twitter.com/GovernorBullock,188665,2019-11-19 00:54:05,22956,2,13.85,0.0,0.00083,0.00039
20191119014639,https://web.archive.org/web/20191119014639/https://www.twitter.com/GovernorBullock,188663,2019-11-19 01:46:39,22954,-2,13.85,-0.0,0.00083,-0.00063
20191119031928,https://web.archive.org/web/20191119031928/https://www.twitter.com/GovernorBullock,188662,2019-11-19 03:19:28,22953,-1,13.85,-0.0,0.00083,-0.00018
20191119043440,https://web.archive.org/web/20191119043440/https://www.twitter.com/GovernorBullock,188668,2019-11-19 04:34:40,22959,6,13.86,0.0,0.00083,0.00133
20191119110200,https://web.archive.org/web/20191119110200/https://www.twitter.com/GovernorBullock,188670,2019-11-19 11:02:00,22961,2,13.86,0.0,0.00083,9e-05
20191119131230,https://web.archive.org/web/20191119131230/https://www.twitter.com/GovernorBullock,188668,2019-11-19 13:12:30,22959,-2,13.86,-0.0,0.00083,-0.00026
20191119144830,https://web.archive.org/web/20191119144830/https://www.twitter.com/GovernorBullock,188676,2019-11-19 14:48:30,22967,8,13.86,0.0,0.00083,0.00139
20191119155257,https://web.archive.org/web/20191119155257/https://www.twitter.com/GovernorBullock,188676,2019-11-19 15:52:57,22967,0,13.86,0.0,0.00083,0.0
20191119165212,https://web.archive.org/web/20191119165212/https://www.twitter.com/GovernorBullock,188680,2019-11-19 16:52:12,22971,4,13.86,0.0,0.00083,0.00113
20191119175122,https://web.archive.org/web/20191119175122/https://www.twitter.com/GovernorBullock,188682,2019-11-19 17:51:22,22973,2,13.86,0.0,0.00083,0.00056
20191119181411,https://web.archive.org/web/20191119181411/https://www.twitter.com/GovernorBullock,188682,2019-11-19 18:14:11,22973,0,13.86,0.0,0.00083,0.0
20191119184952,https://web.archive.org/web/20191119184952/https://www.twitter.com/GovernorBullock,188681,2019-11-19 18:49:52,22972,-1,13.86,-0.0,0.00083,-0.00047
20191119201954,https://web.archive.org/web/20191119201954/https://www.twitter.com/GovernorBullock,188686,2019-11-19 20:19:54,22977,5,13.87,0.0,0.00083,0.00093
20191119215654,https://web.archive.org/web/20191119215654/https://twitter.com/GovernorBullock,188687,2019-11-19 21:56:54,22978,1,13.87,0.0,0.00083,0.00017
20191119215703,https://web.archive.org/web/20191119215703/https://twitter.com/GovernorBullock,188687,2019-11-19 21:57:03,22978,0,13.87,0.0,0.00083,0.0
20191119224939,https://web.archive.org/web/20191119224939/https://www.twitter.com/GovernorBullock,188686,2019-11-19 22:49:39,22977,-1,13.87,-0.0,0.00083,-0.00032
20191120000906,https://web.archive.org/web/20191120000906/https://www.twitter.com/GovernorBullock,188686,2019-11-20 00:09:06,22977,0,13.87,0.0,0.00083,0.0
20191120014127,https://web.archive.org/web/20191120014127/https://www.twitter.com/GovernorBullock,188688,2019-11-20 01:41:27,22979,2,13.87,0.0,0.00083,0.00036
20191120014935,https://web.archive.org/web/20191120014935/https://twitter.com/GovernorBullock,188688,2019-11-20 01:49:35,22979,0,13.87,0.0,0.00083,0.0
20191120014939,https://web.archive.org/web/20191120014939/https://twitter.com/GovernorBullock,188688,2019-11-20 01:49:39,22979,0,13.87,0.0,0.00083,0.0
20191120041136,https://web.archive.org/web/20191120041136/https://twitter.com/GovernorBullock,188688,2019-11-20 04:11:36,22979,0,13.87,0.0,0.00083,0.0
20191120041140,https://web.archive.org/web/20191120041140/https://twitter.com/GovernorBullock,188688,2019-11-20 04:11:40,22979,0,13.87,0.0,0.00083,0.0
20191120051145,https://web.archive.org/web/20191120051145/https://twitter.com/GovernorBullock,188689,2019-11-20 05:11:45,22980,1,13.87,0.0,0.00083,0.00028
20191120051149,https://web.archive.org/web/20191120051149/https://twitter.com/GovernorBullock,188689,2019-11-20 05:11:49,22980,0,13.87,0.0,0.00083,0.0
20191120054438,https://web.archive.org/web/20191120054438/https://twitter.com/GovernorBullock,188690,2019-11-20 05:44:38,22981,1,13.87,0.0,0.00083,0.00051
20191120054446,https://web.archive.org/web/20191120054446/https://twitter.com/GovernorBullock,188690,2019-11-20 05:44:46,22981,0,13.87,0.0,0.00083,0.0
20191120062849,https://web.archive.org/web/20191120062849/https://twitter.com/GovernorBullock,188691,2019-11-20 06:28:49,22982,1,13.87,0.0,0.00083,0.00038
20191120062853,https://web.archive.org/web/20191120062853/https://twitter.com/GovernorBullock,188691,2019-11-20 06:28:53,22982,0,13.87,0.0,0.00083,0.0
20191120093203,https://web.archive.org/web/20191120093203/https://twitter.com/GovernorBullock,188688,2019-11-20 09:32:03,22979,-3,13.87,-0.0,0.00082,-0.00027
20191120093213,https://web.archive.org/web/20191120093213/https://twitter.com/GovernorBullock,188688,2019-11-20 09:32:13,22979,0,13.87,0.0,0.00082,0.0
20191120141251,https://web.archive.org/web/20191120141251/https://www.twitter.com/GovernorBullock,188696,2019-11-20 14:12:51,22987,8,13.87,0.0,0.00082,0.00048
20191120152035,https://web.archive.org/web/20191120152035/https://twitter.com/GovernorBullock,188698,2019-11-20 15:20:35,22989,2,13.87,0.0,0.00082,0.00049
20191120152308,https://web.archive.org/web/20191120152308/https://twitter.com/GovernorBullock,188698,2019-11-20 15:23:08,22989,0,13.87,0.0,0.00082,0.0
20191120153419,https://web.archive.org/web/20191120153419/https://twitter.com/GovernorBullock,188702,2019-11-20 15:34:19,22993,4,13.88,0.0,0.00082,0.00596
20191120172759,https://web.archive.org/web/20191120172759/https://www.twitter.com/GovernorBullock,188709,2019-11-20 17:27:59,23000,7,13.88,0.0,0.00082,0.00103
20191120185209,https://web.archive.org/web/20191120185209/https://www.twitter.com/GovernorBullock,188712,2019-11-20 18:52:09,23003,3,13.88,0.0,0.00082,0.00059
20191120192741,https://web.archive.org/web/20191120192741/https://twitter.com/GovernorBullock,188711,2019-11-20 19:27:41,23002,-1,13.88,-0.0,0.00082,-0.00047
20191120192750,https://web.archive.org/web/20191120192750/https://twitter.com/GovernorBullock,188711,2019-11-20 19:27:50,23002,0,13.88,0.0,0.00082,0.0
20191120192942,https://web.archive.org/web/20191120192942/https://twitter.com/GovernorBullock,188711,2019-11-20 19:29:42,23002,0,13.88,0.0,0.00082,0.0
20191120192947,https://web.archive.org/web/20191120192947/https://twitter.com/GovernorBullock,188711,2019-11-20 19:29:47,23002,0,13.88,0.0,0.00082,0.0
20191120193250,https://web.archive.org/web/20191120193250/https://www.twitter.com/GovernorBullock,188709,2019-11-20 19:32:50,23000,-2,13.88,-0.0,0.00082,-0.01093
20191120201106,https://web.archive.org/web/20191120201106/https://www.twitter.com/GovernorBullock,188711,2019-11-20 20:11:06,23002,2,13.88,0.0,0.00082,0.00087
20191120203545,https://web.archive.org/web/20191120203545/https://www.twitter.com/GovernorBullock,188711,2019-11-20 20:35:45,23002,0,13.88,0.0,0.00082,0.0
20191120205122,https://web.archive.org/web/20191120205122/https://twitter.com/GovernorBullock,188710,2019-11-20 20:51:22,23001,-1,13.88,-0.0,0.00082,-0.00107
20191120205131,https://web.archive.org/web/20191120205131/https://twitter.com/GovernorBullock,188710,2019-11-20 20:51:31,23001,0,13.88,0.0,0.00082,0.0
20191120210259,https://web.archive.org/web/20191120210259/https://www.twitter.com/GovernorBullock,188711,2019-11-20 21:02:59,23002,1,13.88,0.0,0.00082,0.00145
20191120213019,https://web.archive.org/web/20191120213019/https://www.twitter.com/GovernorBullock,188705,2019-11-20 21:30:19,22996,-6,13.88,-0.0,0.00082,-0.00366
20191120220037,https://web.archive.org/web/20191120220037/https://www.twitter.com/GovernorBullock,188706,2019-11-20 22:00:37,22997,1,13.88,0.0,0.00082,0.00055
20191120225218,https://web.archive.org/web/20191120225218/https://www.twitter.com/GovernorBullock,188705,2019-11-20 22:52:18,22996,-1,13.88,-0.0,0.00082,-0.00032
20191120234405,https://web.archive.org/web/20191120234405/https://www.twitter.com/GovernorBullock,188705,2019-11-20 23:44:05,22996,0,13.88,0.0,0.00082,0.0
20191121013815,https://web.archive.org/web/20191121013815/https://www.twitter.com/GovernorBullock,188710,2019-11-21 01:38:15,23001,5,13.88,0.0,0.00082,0.00073
20191121015159,https://web.archive.org/web/20191121015159/https://twitter.com/GovernorBullock,188711,2019-11-21 01:51:59,23002,1,13.88,0.0,0.00082,0.00121
20191121015204,https://web.archive.org/web/20191121015204/https://twitter.com/GovernorBullock,188711,2019-11-21 01:52:04,23002,0,13.88,0.0,0.00082,0.0
20191121020311,https://web.archive.org/web/20191121020311/https://www.twitter.com/GovernorBullock,188712,2019-11-21 02:03:11,23003,1,13.88,0.0,0.00082,0.0015
20191121030636,https://web.archive.org/web/20191121030636/https://twitter.com/GovernorBullock,188717,2019-11-21 03:06:36,23008,5,13.88,0.0,0.00082,0.00131
20191121030642,https://web.archive.org/web/20191121030642/https://twitter.com/GovernorBullock,188717,2019-11-21 03:06:42,23008,0,13.88,0.0,0.00082,0.0
20191121031312,https://web.archive.org/web/20191121031312/https://twitter.com/GovernorBullock,188717,2019-11-21 03:13:12,23008,0,13.88,0.0,0.00082,0.0
20191121031320,https://web.archive.org/web/20191121031320/https://twitter.com/GovernorBullock,188717,2019-11-21 03:13:20,23008,0,13.88,0.0,0.00082,0.0
20191121032540,https://web.archive.org/web/20191121032540/https://twitter.com/GovernorBullock,188717,2019-11-21 03:25:40,23008,0,13.88,0.0,0.00082,0.0
20191121170319,https://web.archive.org/web/20191121170319/https://twitter.com/GovernorBullock,188744,2019-11-21 17:03:19,23035,27,13.9,0.01,0.00082,0.00055
20191121183442,https://web.archive.org/web/20191121183442/https://twitter.com/GovernorBullock,188748,2019-11-21 18:34:42,23039,4,13.9,0.0,0.00082,0.00073
20191121193538,https://web.archive.org/web/20191121193538/https://twitter.com/GovernorBullock,188749,2019-11-21 19:35:38,23040,1,13.9,0.0,0.00082,0.00027
20191121205717,https://web.archive.org/web/20191121205717/https://twitter.com/GovernorBullock,188749,2019-11-21 20:57:17,23040,0,13.9,0.0,0.00082,0.0
20191122012347,https://web.archive.org/web/20191122012347/https://twitter.com/GovernorBullock,188742,2019-11-22 01:23:47,23033,-7,13.9,-0.0,0.00082,-0.00044
20191122160218,https://web.archive.org/web/20191122160218/https://twitter.com/GovernorBullock,188745,2019-11-22 16:02:18,23036,3,13.9,0.0,0.00082,6e-05
20191122164857,https://web.archive.org/web/20191122164857/https://twitter.com/GovernorBullock,188744,2019-11-22 16:48:57,23035,-1,13.9,-0.0,0.00082,-0.00036
20191122171943,https://web.archive.org/web/20191122171943/https://twitter.com/GovernorBullock,188743,2019-11-22 17:19:43,23034,-1,13.9,-0.0,0.00082,-0.00054
20191122190211,https://web.archive.org/web/20191122190211/https://twitter.com/GovernorBullock,188743,2019-11-22 19:02:11,23034,0,13.9,0.0,0.00082,0.0
20191122202447,https://web.archive.org/web/20191122202447/https://twitter.com/GovernorBullock,188743,2019-11-22 20:24:47,23034,0,13.9,0.0,0.00082,0.0
20191122222629,https://web.archive.org/web/20191122222629/https://twitter.com/GovernorBullock,188746,2019-11-22 22:26:29,23037,3,13.9,0.0,0.00082,0.00041
20191122232222,https://web.archive.org/web/20191122232222/https://twitter.com/GovernorBullock,188746,2019-11-22 23:22:22,23037,0,13.9,0.0,0.00082,0.0
20191123002544,https://web.archive.org/web/20191123002544/https://twitter.com/GovernorBullock,188744,2019-11-23 00:25:44,23035,-2,13.9,-0.0,0.00082,-0.00053
20191123024333,https://web.archive.org/web/20191123024333/https://twitter.com/GovernorBullock,188746,2019-11-23 02:43:33,23037,2,13.9,0.0,0.00082,0.00024
20191124223521,https://web.archive.org/web/20191124223521/https://twitter.com/GovernorBullock,188771,2019-11-24 22:35:21,23062,25,13.92,0.01,0.00082,0.00016
20191124224816,https://web.archive.org/web/20191124224816/https://twitter.com/GovernorBullock,188773,2019-11-24 22:48:16,23064,2,13.92,0.0,0.00082,0.00258
20191124232328,https://web.archive.org/web/20191124232328/https://twitter.com/GovernorBullock,188771,2019-11-24 23:23:28,23062,-2,13.92,-0.0,0.00082,-0.00095
20191124233503,https://web.archive.org/web/20191124233503/https://twitter.com/GovernorBullock,188771,2019-11-24 23:35:03,23062,0,13.92,0.0,0.00082,0.0
20191124235252,https://web.archive.org/web/20191124235252/https://twitter.com/GovernorBullock,188771,2019-11-24 23:52:52,23062,0,13.92,0.0,0.00082,0.0
20191125001823,https://web.archive.org/web/20191125001823/https://twitter.com/GovernorBullock,188775,2019-11-25 00:18:23,23066,4,13.92,0.0,0.00082,0.00261
20191125010902,https://web.archive.org/web/20191125010902/https://twitter.com/GovernorBullock,188773,2019-11-25 01:09:02,23064,-2,13.92,-0.0,0.00082,-0.00066
20191125012150,https://web.archive.org/web/20191125012150/https://twitter.com/GovernorBullock,188774,2019-11-25 01:21:50,23065,1,13.92,0.0,0.00082,0.0013
20191125015053,https://web.archive.org/web/20191125015053/https://twitter.com/GovernorBullock,188772,2019-11-25 01:50:53,23063,-2,13.92,-0.0,0.00082,-0.00115
20191125021248,https://web.archive.org/web/20191125021248/https://twitter.com/GovernorBullock,188773,2019-11-25 02:12:48,23064,1,13.92,0.0,0.00082,0.00076
20191125022333,https://web.archive.org/web/20191125022333/https://twitter.com/GovernorBullock,188773,2019-11-25 02:23:33,23064,0,13.92,0.0,0.00082,0.0
20191125023447,https://web.archive.org/web/20191125023447/https://twitter.com/GovernorBullock,188773,2019-11-25 02:34:47,23064,0,13.92,0.0,0.00082,0.0
20191125024743,https://web.archive.org/web/20191125024743/https://twitter.com/GovernorBullock,188774,2019-11-25 02:47:43,23065,1,13.92,0.0,0.00082,0.00129
20191125030532,https://web.archive.org/web/20191125030532/https://twitter.com/GovernorBullock,188776,2019-11-25 03:05:32,23067,2,13.92,0.0,0.00082,0.00187
20191125042253,https://web.archive.org/web/20191125042253/https://twitter.com/GovernorBullock,188777,2019-11-25 04:22:53,23068,1,13.92,0.0,0.00082,0.00022
20191125150435,https://web.archive.org/web/20191125150435/https://twitter.com/GovernorBullock,188782,2019-11-25 15:04:35,23073,5,13.92,0.0,0.00082,0.00013
20191125155332,https://web.archive.org/web/20191125155332/https://twitter.com/GovernorBullock,188784,2019-11-25 15:53:32,23075,2,13.93,0.0,0.00082,0.00068
20191125164219,https://web.archive.org/web/20191125164219/https://twitter.com/GovernorBullock,188781,2019-11-25 16:42:19,23072,-3,13.92,-0.0,0.00081,-0.00102
20191125175622,https://web.archive.org/web/20191125175622/https://twitter.com/GovernorBullock,188785,2019-11-25 17:56:22,23076,4,13.93,0.0,0.00081,0.0009
20191125192847,https://web.archive.org/web/20191125192847/https://twitter.com/GovernorBullock,188783,2019-11-25 19:28:47,23074,-2,13.92,-0.0,0.00081,-0.00036
20191125204023,https://web.archive.org/web/20191125204023/https://twitter.com/GovernorBullock,188784,2019-11-25 20:40:23,23075,1,13.93,0.0,0.00081,0.00023
20191125212747,https://web.archive.org/web/20191125212747/https://twitter.com/GovernorBullock,188785,2019-11-25 21:27:47,23076,1,13.93,0.0,0.00081,0.00035
20191126011145,https://web.archive.org/web/20191126011145/https://twitter.com/GovernorBullock,188788,2019-11-26 01:11:45,23079,3,13.93,0.0,0.00081,0.00022
20191126012344,https://web.archive.org/web/20191126012344/https://twitter.com/GovernorBullock,188788,2019-11-26 01:23:44,23079,0,13.93,0.0,0.00081,0.0
20191126015632,https://web.archive.org/web/20191126015632/https://twitter.com/GovernorBullock,188790,2019-11-26 01:56:32,23081,2,13.93,0.0,0.00081,0.00102
20191126031713,https://web.archive.org/web/20191126031713/https://twitter.com/GovernorBullock,188789,2019-11-26 03:17:13,23080,-1,13.93,-0.0,0.00081,-0.00021
20191126064923,https://web.archive.org/web/20191126064923/https://twitter.com/GovernorBullock,188792,2019-11-26 06:49:23,23083,3,13.93,0.0,0.00081,0.00024
20191126071549,https://web.archive.org/web/20191126071549/https://twitter.com/GovernorBullock,188792,2019-11-26 07:15:49,23083,0,13.93,0.0,0.00081,0.0
20191127055022,https://web.archive.org/web/20191127055022/https://twitter.com/GovernorBullock,188777,2019-11-27 05:50:22,23068,-15,13.92,-0.01,0.00081,-0.00018
20191127055025,https://web.archive.org/web/20191127055025/https://twitter.com/GovernorBullock,188777,2019-11-27 05:50:25,23068,0,13.92,0.0,0.00081,0.0
20191127064133,https://web.archive.org/web/20191127064133/https://twitter.com/GovernorBullock,188778,2019-11-27 06:41:33,23069,1,13.92,0.0,0.00081,0.00033
20191127064136,https://web.archive.org/web/20191127064136/https://twitter.com/GovernorBullock,188778,2019-11-27 06:41:36,23069,0,13.92,0.0,0.00081,0.0
20191127075155,https://web.archive.org/web/20191127075155/https://twitter.com/GovernorBullock,188774,2019-11-27 07:51:55,23065,-4,13.92,-0.0,0.00081,-0.00095
20191127075158,https://web.archive.org/web/20191127075158/https://twitter.com/GovernorBullock,188774,2019-11-27 07:51:58,23065,0,13.92,0.0,0.00081,0.0
20191127100935,https://web.archive.org/web/20191127100935/https://twitter.com/GovernorBullock,188775,2019-11-27 10:09:35,23066,1,13.92,0.0,0.00081,0.00012
20191127100945,https://web.archive.org/web/20191127100945/https://twitter.com/GovernorBullock,188775,2019-11-27 10:09:45,23066,0,13.92,0.0,0.00081,0.0
20191127110457,https://web.archive.org/web/20191127110457/https://twitter.com/GovernorBullock,188775,2019-11-27 11:04:57,23066,0,13.92,0.0,0.00081,0.0
20191127110500,https://web.archive.org/web/20191127110500/https://twitter.com/GovernorBullock,188775,2019-11-27 11:05:00,23066,0,13.92,0.0,0.00081,0.0
20191127111924,https://web.archive.org/web/20191127111924/https://twitter.com/GovernorBullock,188775,2019-11-27 11:19:24,23066,0,13.92,0.0,0.00081,0.0
20191127111927,https://web.archive.org/web/20191127111927/https://twitter.com/GovernorBullock,188775,2019-11-27 11:19:27,23066,0,13.92,0.0,0.00081,0.0
20191127134450,https://web.archive.org/web/20191127134450/https://twitter.com/GovernorBullock,188776,2019-11-27 13:44:50,23067,1,13.92,0.0,0.00081,0.00011
20191127134456,https://web.archive.org/web/20191127134456/https://twitter.com/GovernorBullock,188776,2019-11-27 13:44:56,23067,0,13.92,0.0,0.00081,0.0
20191127175551,https://web.archive.org/web/20191127175551/https://twitter.com/GovernorBullock,188778,2019-11-27 17:55:51,23069,2,13.92,0.0,0.00081,0.00013
