MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190405011709,https://webarchive.loc.gov/all/20190405011709/https://twitter.com/timryan,16046,2019-04-05 01:17:09,0,0,0,0,0,0
20190407061457,http://web.archive.org/web/20190407061457/https://twitter.com/timryan,17228,2019-04-07 06:14:57,1182,1182,7.37,7.37,0.0062,0.0062
20190416203055,http://web.archive.org/web/20190416203055/https://twitter.com/TimRyan/,18116,2019-04-16 20:30:55,2070,888,12.9,5.15,0.00203,0.00107
20190416203059,http://web.archive.org/web/20190416203059/https://twitter.com/TimRyan/,18116,2019-04-16 20:30:59,2070,0,12.9,0.0,0.00203,0.0
20190423170935,http://web.archive.org/web/20190423170935/https://twitter.com/TimRyan/,18600,2019-04-23 17:09:35,2554,484,15.92,2.67,0.00158,0.00082
20190423170940,http://web.archive.org/web/20190423170940/https://twitter.com/TimRyan/,18600,2019-04-23 17:09:40,2554,0,15.92,0.0,0.00158,0.0
20190430064854,http://web.archive.org/web/20190430064854/http://twitter.com/TimRyan,18990,2019-04-30 06:48:54,2944,390,18.35,2.1,0.00135,0.00069
20190430064857,http://web.archive.org/web/20190430064857/https://twitter.com/TimRyan,18990,2019-04-30 06:48:57,2944,0,18.35,0.0,0.00135,0.0
20190501001112,http://web.archive.org/web/20190501001112/https://twitter.com/TimRyan,19066,2019-05-01 00:11:12,3020,76,18.82,0.4,0.00135,0.00122
20190501001120,http://web.archive.org/web/20190501001120/https://twitter.com/TimRyan,19066,2019-05-01 00:11:20,3020,0,18.82,0.0,0.00135,0.0
20190501163557,http://web.archive.org/web/20190501163557/http://twitter.com/timryan,19132,2019-05-01 16:35:57,3086,66,19.23,0.35,0.00134,0.00112
20190501163558,http://web.archive.org/web/20190501163558/https://twitter.com/timryan,19132,2019-05-01 16:35:58,3086,0,19.23,0.0,0.00134,0.0
20190507181620,http://web.archive.org/web/20190507181620/https://twitter.com/TimRyan,19802,2019-05-07 18:16:20,3756,670,23.41,3.5,0.00133,0.00128
20190507190048,http://web.archive.org/web/20190507190048/https://twitter.com/TimRyan,19805,2019-05-07 19:00:48,3759,3,23.43,0.02,0.00133,0.00112
20190507190053,http://web.archive.org/web/20190507190053/https://twitter.com/TimRyan,19805,2019-05-07 19:00:53,3759,0,23.43,0.0,0.00133,0.0
20190510073256,http://web.archive.org/web/20190510073256/https://twitter.com/TimRyan,19902,2019-05-10 07:32:56,3856,97,24.03,0.49,0.00127,0.00045
20190514185617,http://web.archive.org/web/20190514185617/https://twitter.com/TimRyan,20140,2019-05-14 18:56:17,4094,238,25.51,1.2,0.00119,0.00062
20190514185856,http://web.archive.org/web/20190514185856/https://twitter.com/TimRyan,20140,2019-05-14 18:58:56,4094,0,25.51,0.0,0.00119,0.0
20190522025836,http://web.archive.org/web/20190522025836/https://twitter.com/TimRyan,20493,2019-05-22 02:58:36,4447,353,27.71,1.75,0.00109,0.00056
20190522025841,http://web.archive.org/web/20190522025841/https://twitter.com/TimRyan,20493,2019-05-22 02:58:41,4447,0,27.71,0.0,0.00109,0.0
20190525200856,http://web.archive.org/web/20190525200856/https://twitter.com/TimRyan,20626,2019-05-25 20:08:56,4580,133,28.54,0.65,0.00104,0.00041
20190528131914,http://web.archive.org/web/20190528131914/https://twitter.com/TimRyan,20695,2019-05-28 13:19:14,4649,69,28.97,0.33,0.00101,0.00029
20190528142422,http://web.archive.org/web/20190528142422/https://twitter.com/TimRyan,20696,2019-05-28 14:24:22,4650,1,28.98,0.0,0.00101,0.00026
20190529023545,http://web.archive.org/web/20190529023545/https://twitter.com/TimRyan,20714,2019-05-29 02:35:45,4668,18,29.09,0.09,0.001,0.00041
20190529023551,http://web.archive.org/web/20190529023551/https://twitter.com/TimRyan,20714,2019-05-29 02:35:51,4668,0,29.09,0.0,0.001,0.0
20190605044103,http://web.archive.org/web/20190605044103/https://twitter.com/TimRyan,21160,2019-06-05 04:41:03,5114,446,31.87,2.15,0.00097,0.00073
20190605044108,http://web.archive.org/web/20190605044108/https://twitter.com/TimRyan,21160,2019-06-05 04:41:08,5114,0,31.87,0.0,0.00097,0.0
20190612031029,http://web.archive.org/web/20190612031029/https://twitter.com/TimRyan,21447,2019-06-12 03:10:29,5401,287,33.66,1.36,0.00092,0.00048
20190612031043,http://web.archive.org/web/20190612031043/https://twitter.com/TimRyan,21447,2019-06-12 03:10:43,5401,0,33.66,0.0,0.00092,0.0
20190618161230,http://web.archive.org/web/20190618161230/https://twitter.com/timryan,21738,2019-06-18 16:12:30,5692,291,35.47,1.36,0.00088,0.00051
20190618204809,http://web.archive.org/web/20190618204809/https://twitter.com/TimRyan,21759,2019-06-18 20:48:09,5713,21,35.6,0.1,0.00088,0.00127
20190618204815,http://web.archive.org/web/20190618204815/https://twitter.com/TimRyan,21759,2019-06-18 20:48:15,5713,0,35.6,0.0,0.00088,0.0
20190626001233,http://web.archive.org/web/20190626001233/https://twitter.com/TimRyan,22333,2019-06-26 00:12:33,6287,574,39.18,2.64,0.00089,0.00093
20190626001236,http://web.archive.org/web/20190626001236/https://twitter.com/TimRyan,22333,2019-06-26 00:12:36,6287,0,39.18,0.0,0.00089,0.0
20190702232324,http://web.archive.org/web/20190702232324/https://twitter.com/TimRyan,25466,2019-07-02 23:23:24,9420,3133,58.71,14.03,0.00123,0.00521
20190702232330,http://web.archive.org/web/20190702232330/https://twitter.com/TimRyan,25466,2019-07-02 23:23:30,9420,0,58.71,0.0,0.00123,0.0
20190703183309,http://web.archive.org/web/20190703183309/http://twitter.com/timryan,25544,2019-07-03 18:33:09,9498,78,59.19,0.31,0.00123,0.00113
20190703183311,http://web.archive.org/web/20190703183311/https://twitter.com/timryan,25544,2019-07-03 18:33:11,9498,0,59.19,0.0,0.00123,0.0
20190709181511,http://web.archive.org/web/20190709181511/https://twitter.com/TimRyan,25865,2019-07-09 18:15:11,9819,321,61.19,1.26,0.00119,0.00062
20190709181517,http://web.archive.org/web/20190709181517/https://twitter.com/TimRyan,25865,2019-07-09 18:15:17,9819,0,61.19,0.0,0.00119,0.0
20190715213153,http://web.archive.org/web/20190715213153/https://twitter.com/timryan,26032,2019-07-15 21:31:53,9986,167,62.23,0.65,0.00113,0.00031
20190716205916,http://web.archive.org/web/20190716205916/https://twitter.com/TimRyan,26080,2019-07-16 20:59:16,10034,48,62.53,0.18,0.00113,0.00057
20190716205921,http://web.archive.org/web/20190716205921/https://twitter.com/TimRyan,26080,2019-07-16 20:59:21,10034,0,62.53,0.0,0.00113,0.0
20190722232131,http://web.archive.org/web/20190722232131/http://twitter.com/timryan,26407,2019-07-22 23:21:31,10361,327,64.57,1.25,0.0011,0.00062
20190722232132,http://web.archive.org/web/20190722232132/https://twitter.com/timryan,26407,2019-07-22 23:21:32,10361,0,64.57,0.0,0.0011,0.0
20190723194553,http://web.archive.org/web/20190723194553/https://twitter.com/TimRyan,26433,2019-07-23 19:45:53,10387,26,64.73,0.1,0.0011,0.00035
20190723194558,http://web.archive.org/web/20190723194558/https://twitter.com/TimRyan,26433,2019-07-23 19:45:58,10387,0,64.73,0.0,0.0011,0.0
20190726071004,http://web.archive.org/web/20190726071004/https://twitter.com/TimRyan,26480,2019-07-26 07:10:04,10434,47,65.03,0.18,0.00108,0.00022
20190730224702,http://web.archive.org/web/20190730224702/https://twitter.com/TimRyan,26670,2019-07-30 22:47:02,10624,190,66.21,0.72,0.00105,0.00047
20190730224705,http://web.archive.org/web/20190730224705/https://twitter.com/TimRyan,26670,2019-07-30 22:47:05,10624,0,66.21,0.0,0.00105,0.0
20190805152226,http://web.archive.org/web/20190805152226/https://twitter.com/TimRyan,29960,2019-08-05 15:22:26,13914,3290,86.71,12.34,0.00131,0.00669
20190805220831,http://web.archive.org/web/20190805220831/https://twitter.com/timryan,32572,2019-08-05 22:08:31,16526,2612,102.99,8.72,0.00156,0.1072
20190806202646,http://web.archive.org/web/20190806202646/https://twitter.com/TimRyan,33830,2019-08-06 20:26:46,17784,1258,110.83,3.86,0.00166,0.01567
20190806202651,http://web.archive.org/web/20190806202651/https://twitter.com/TimRyan,33830,2019-08-06 20:26:51,17784,0,110.83,0.0,0.00166,0.0
20190813192151,http://web.archive.org/web/20190813192151/https://twitter.com/TimRyan,35458,2019-08-13 19:21:51,19412,1628,120.98,4.81,0.00172,0.00271
20190813192155,http://web.archive.org/web/20190813192155/https://twitter.com/TimRyan,35458,2019-08-13 19:21:55,19412,0,120.98,0.0,0.00172,0.0
20190820212624,http://web.archive.org/web/20190820212624/https://twitter.com/TimRyan,36432,2019-08-20 21:26:24,20386,974,127.05,2.75,0.00171,0.00159
20190820212631,http://web.archive.org/web/20190820212631/https://twitter.com/TimRyan,36432,2019-08-20 21:26:31,20386,0,127.05,0.0,0.00171,0.0
20190820215024,http://web.archive.org/web/20190820215024/https://twitter.com/TimRyan,36434,2019-08-20 21:50:24,20388,2,127.06,0.01,0.00171,0.0014
20190820215034,http://web.archive.org/web/20190820215034/https://twitter.com/TimRyan,36434,2019-08-20 21:50:34,20388,0,127.06,0.0,0.00171,0.0
20190820220655,http://web.archive.org/web/20190820220655/https://twitter.com/TimRyan,36434,2019-08-20 22:06:55,20388,0,127.06,0.0,0.00171,0.0
20190820220724,http://web.archive.org/web/20190820220724/https://twitter.com/TimRyan,36434,2019-08-20 22:07:24,20388,0,127.06,0.0,0.00171,0.0
20190825184949,http://web.archive.org/web/20190825184949/http://twitter.com/timryan,36939,2019-08-25 18:49:49,20893,505,130.21,1.39,0.00169,0.0012
20190825184951,http://web.archive.org/web/20190825184951/https://twitter.com/timryan,36939,2019-08-25 18:49:51,20893,0,130.21,0.0,0.00169,0.0
20190826171331,http://web.archive.org/web/20190826171331/https://twitter.com/TimRyan,37003,2019-08-26 17:13:31,20957,64,130.61,0.17,0.00169,0.00079
20190827001401,http://web.archive.org/web/20190827001401/https://twitter.com/TimRyan,37028,2019-08-27 00:14:01,20982,25,130.76,0.07,0.00169,0.00099
20190827200851,https://web.archive.org/web/20190827200851/https://twitter.com/TimRyan,37066,2019-08-27 20:08:51,21020,38,131.0,0.1,0.00168,0.00053
20190827200857,https://web.archive.org/web/20190827200857/https://twitter.com/TimRyan,37066,2019-08-27 20:08:57,21020,0,131.0,0.0,0.00168,0.0
20190827223346,https://web.archive.org/web/20190827223346/https://twitter.com/TimRyan,37076,2019-08-27 22:33:46,21030,10,131.06,0.03,0.00168,0.00115
20190827223351,https://web.archive.org/web/20190827223351/https://twitter.com/TimRyan,37076,2019-08-27 22:33:51,21030,0,131.06,0.0,0.00168,0.0
20190827223708,https://web.archive.org/web/20190827223708/https://twitter.com/TimRyan,37077,2019-08-27 22:37:08,21031,1,131.07,0.0,0.00168,0.00508
20190827223713,https://web.archive.org/web/20190827223713/https://twitter.com/TimRyan,37077,2019-08-27 22:37:13,21031,0,131.07,0.0,0.00168,0.0
20190827234920,https://web.archive.org/web/20190827234920/https://twitter.com/TimRyan,37078,2019-08-27 23:49:20,21032,1,131.07,0.0,0.00168,0.00023
20190827234925,https://web.archive.org/web/20190827234925/https://twitter.com/TimRyan,37078,2019-08-27 23:49:25,21032,0,131.07,0.0,0.00168,0.0
20190828131347,http://web.archive.org/web/20190828131347/https://twitter.com/TimRyan,37089,2019-08-28 13:13:47,21043,11,131.14,0.03,0.00167,0.00023
20190902021306,http://web.archive.org/web/20190902021306/http://twitter.com/timryan,37242,2019-09-02 02:13:06,21196,153,132.1,0.41,0.00164,0.00039
20190902021307,http://web.archive.org/web/20190902021307/https://twitter.com/timryan,37242,2019-09-02 02:13:07,21196,0,132.1,0.0,0.00164,0.0
20190903221019,https://web.archive.org/web/20190903221019/https://twitter.com/TimRyan,37267,2019-09-03 22:10:19,21221,25,132.25,0.07,0.00162,0.00016
20190903221031,https://web.archive.org/web/20190903221031/https://twitter.com/TimRyan,37267,2019-09-03 22:10:31,21221,0,132.25,0.0,0.00162,0.0
20190904113536,https://web.archive.org/web/20190904113536/https://twitter.com/TimRyan,37263,2019-09-04 11:35:36,21217,-4,132.23,-0.01,0.00161,-8e-05
20190904113542,https://web.archive.org/web/20190904113542/https://twitter.com/TimRyan,37263,2019-09-04 11:35:42,21217,0,132.23,0.0,0.00161,0.0
20190904134250,https://web.archive.org/web/20190904134250/https://twitter.com/TimRyan,37270,2019-09-04 13:42:50,21224,7,132.27,0.02,0.00161,0.00092
20190904134317,https://web.archive.org/web/20190904134317/https://twitter.com/TimRyan,37270,2019-09-04 13:43:17,21224,0,132.27,0.0,0.00161,0.0
20190904142035,https://web.archive.org/web/20190904142035/https://twitter.com/TimRyan,37273,2019-09-04 14:20:35,21227,3,132.29,0.01,0.00161,0.00134
20190904142045,https://web.archive.org/web/20190904142045/https://twitter.com/TimRyan,37273,2019-09-04 14:20:45,21227,0,132.29,0.0,0.00161,0.0
20190904153242,https://web.archive.org/web/20190904153242/https://twitter.com/TimRyan,37275,2019-09-04 15:32:42,21229,2,132.3,0.01,0.00161,0.00046
20190904153250,https://web.archive.org/web/20190904153250/https://twitter.com/TimRyan,37275,2019-09-04 15:32:50,21229,0,132.3,0.0,0.00161,0.0
20190910212723,https://web.archive.org/web/20190910212723/https://twitter.com/TimRyan,37308,2019-09-10 21:27:23,21262,33,132.51,0.09,0.00155,6e-05
20190910212730,https://web.archive.org/web/20190910212730/https://twitter.com/TimRyan,37308,2019-09-10 21:27:30,21262,0,132.51,0.0,0.00155,0.0
20190911035608,https://web.archive.org/web/20190911035608/https://twitter.com/TimRyan,37315,2019-09-11 03:56:08,21269,7,132.55,0.02,0.00155,0.0003
20190911035612,https://web.archive.org/web/20190911035612/https://twitter.com/TimRyan,37315,2019-09-11 03:56:12,21269,0,132.55,0.0,0.00155,0.0
20190911043843,https://web.archive.org/web/20190911043843/https://twitter.com/TimRyan,37313,2019-09-11 04:38:43,21267,-2,132.54,-0.01,0.00155,-0.00078
20190911043906,https://web.archive.org/web/20190911043906/https://twitter.com/TimRyan,37313,2019-09-11 04:39:06,21267,0,132.54,0.0,0.00155,0.0
20190911050314,https://web.archive.org/web/20190911050314/https://twitter.com/TimRyan,37314,2019-09-11 05:03:14,21268,1,132.54,0.0,0.00155,0.00069
20190911050321,https://web.archive.org/web/20190911050321/https://twitter.com/TimRyan,37314,2019-09-11 05:03:21,21268,0,132.54,0.0,0.00155,0.0
20190911050926,https://web.archive.org/web/20190911050926/https://twitter.com/TimRyan,37314,2019-09-11 05:09:26,21268,0,132.54,0.0,0.00155,0.0
20190911050932,https://web.archive.org/web/20190911050932/https://twitter.com/TimRyan,37314,2019-09-11 05:09:32,21268,0,132.54,0.0,0.00155,0.0
20190911055450,https://web.archive.org/web/20190911055450/https://twitter.com/TimRyan,37311,2019-09-11 05:54:50,21265,-3,132.53,-0.01,0.00155,-0.0011
20190911055459,https://web.archive.org/web/20190911055459/https://twitter.com/TimRyan,37311,2019-09-11 05:54:59,21265,0,132.53,0.0,0.00155,0.0
20190918000302,https://web.archive.org/web/20190918000302/https://twitter.com/TimRyan,37342,2019-09-18 00:03:02,21296,31,132.72,0.08,0.00149,5e-05
20190918000307,https://web.archive.org/web/20190918000307/https://twitter.com/TimRyan,37342,2019-09-18 00:03:07,21296,0,132.72,0.0,0.00149,0.0
20190918062105,https://web.archive.org/web/20190918062105/https://twitter.com/TimRyan,37342,2019-09-18 06:21:05,21296,0,132.72,0.0,0.00148,0.0
20190918062109,https://web.archive.org/web/20190918062109/https://twitter.com/TimRyan,37342,2019-09-18 06:21:09,21296,0,132.72,0.0,0.00148,0.0
20190918075647,https://web.archive.org/web/20190918075647/https://twitter.com/TimRyan,37341,2019-09-18 07:56:47,21295,-1,132.71,-0.0,0.00148,-0.00017
20190918075652,https://web.archive.org/web/20190918075652/https://twitter.com/TimRyan,37341,2019-09-18 07:56:52,21295,0,132.71,0.0,0.00148,0.0
20190918075717,https://web.archive.org/web/20190918075717/https://twitter.com/TimRyan,37341,2019-09-18 07:57:17,21295,0,132.71,0.0,0.00148,0.0
20190918075735,https://web.archive.org/web/20190918075735/https://twitter.com/TimRyan,37341,2019-09-18 07:57:35,21295,0,132.71,0.0,0.00148,0.0
20190918081849,https://web.archive.org/web/20190918081849/https://twitter.com/TimRyan,37341,2019-09-18 08:18:49,21295,0,132.71,0.0,0.00148,0.0
20190918081854,https://web.archive.org/web/20190918081854/https://twitter.com/TimRyan,37341,2019-09-18 08:18:54,21295,0,132.71,0.0,0.00148,0.0
20190918111151,https://web.archive.org/web/20190918111151/https://twitter.com/TimRyan,37342,2019-09-18 11:11:51,21296,1,132.72,0.0,0.00148,0.0001
20190918111157,https://web.archive.org/web/20190918111157/https://twitter.com/TimRyan,37342,2019-09-18 11:11:57,21296,0,132.72,0.0,0.00148,0.0
20190918113908,https://web.archive.org/web/20190918113908/https://twitter.com/TimRyan,37342,2019-09-18 11:39:08,21296,0,132.72,0.0,0.00148,0.0
20190918113911,https://web.archive.org/web/20190918113911/https://twitter.com/TimRyan,37342,2019-09-18 11:39:11,21296,0,132.72,0.0,0.00148,0.0
20190920033914,https://web.archive.org/web/20190920033914/https://twitter.com/TimRyan,37352,2019-09-20 03:39:14,21306,10,132.78,0.03,0.00147,7e-05
20190924180215,https://web.archive.org/web/20190924180215/https://twitter.com/TimRyan,37377,2019-09-24 18:02:15,21331,25,132.94,0.07,0.00143,6e-05
20190924180220,https://web.archive.org/web/20190924180220/https://twitter.com/TimRyan,37377,2019-09-24 18:02:20,21331,0,132.94,0.0,0.00143,0.0
20190924234148,https://web.archive.org/web/20190924234148/https://twitter.com/TimRyan,37388,2019-09-24 23:41:48,21342,11,133.01,0.03,0.00143,0.00054
20190924234755,https://web.archive.org/web/20190924234755/https://twitter.com/TimRyan,37388,2019-09-24 23:47:55,21342,0,133.01,0.0,0.00143,0.0
20190924234800,https://web.archive.org/web/20190924234800/https://twitter.com/TimRyan,37388,2019-09-24 23:48:00,21342,0,133.01,0.0,0.00143,0.0
20190925021034,https://web.archive.org/web/20190925021034/https://twitter.com/TimRyan,37389,2019-09-25 02:10:34,21343,1,133.01,0.0,0.00143,0.00012
20190925021039,https://web.archive.org/web/20190925021039/https://twitter.com/TimRyan,37389,2019-09-25 02:10:39,21343,0,133.01,0.0,0.00143,0.0
20190925024830,https://web.archive.org/web/20190925024830/https://twitter.com/TimRyan,37392,2019-09-25 02:48:30,21346,3,133.03,0.01,0.00143,0.00132
20190925024834,https://web.archive.org/web/20190925024834/https://twitter.com/TimRyan,37392,2019-09-25 02:48:34,21346,0,133.03,0.0,0.00143,0.0
20190925032658,https://web.archive.org/web/20190925032658/https://twitter.com/TimRyan,37392,2019-09-25 03:26:58,21346,0,133.03,0.0,0.00143,0.0
20190925032715,https://web.archive.org/web/20190925032715/https://twitter.com/TimRyan,37392,2019-09-25 03:27:15,21346,0,133.03,0.0,0.00143,0.0
20190925032844,https://web.archive.org/web/20190925032844/https://twitter.com/TimRyan,37391,2019-09-25 03:28:44,21345,-1,133.02,-0.0,0.00143,-0.01124
20190925032849,https://web.archive.org/web/20190925032849/https://twitter.com/TimRyan,37391,2019-09-25 03:28:49,21345,0,133.02,0.0,0.00143,0.0
20190925041900,https://web.archive.org/web/20190925041900/https://twitter.com/TimRyan,37393,2019-09-25 04:19:00,21347,2,133.04,0.01,0.00143,0.00066
20190925041918,https://web.archive.org/web/20190925041918/https://twitter.com/TimRyan,37393,2019-09-25 04:19:18,21347,0,133.04,0.0,0.00143,0.0
20190925064329,https://web.archive.org/web/20190925064329/https://twitter.com/TimRyan,37388,2019-09-25 06:43:29,21342,-5,133.01,-0.01,0.00143,-0.00058
20190925064334,https://web.archive.org/web/20190925064334/https://twitter.com/TimRyan,37388,2019-09-25 06:43:34,21342,0,133.01,0.0,0.00143,0.0
20191001184208,https://web.archive.org/web/20191001184208/https://twitter.com/TimRyan,37385,2019-10-01 18:42:08,21339,-3,132.99,-0.01,0.00137,-1e-05
20191001184212,https://web.archive.org/web/20191001184212/https://twitter.com/TimRyan,37385,2019-10-01 18:42:12,21339,0,132.99,0.0,0.00137,0.0
20191001184420,https://web.archive.org/web/20191001184420/https://twitter.com/TimRyan,37385,2019-10-01 18:44:20,21339,0,132.99,0.0,0.00137,0.0
20191001184423,https://web.archive.org/web/20191001184423/https://twitter.com/TimRyan,37385,2019-10-01 18:44:23,21339,0,132.99,0.0,0.00137,0.0
20191001202653,https://web.archive.org/web/20191001202653/https://twitter.com/TimRyan,37386,2019-10-01 20:26:53,21340,1,132.99,0.0,0.00137,0.00016
20191001202658,https://web.archive.org/web/20191001202658/https://twitter.com/TimRyan,37386,2019-10-01 20:26:58,21340,0,132.99,0.0,0.00137,0.0
20191002040043,https://web.archive.org/web/20191002040043/https://twitter.com/TimRyan,37387,2019-10-02 04:00:43,21341,1,133.0,0.0,0.00137,4e-05
20191002040050,https://web.archive.org/web/20191002040050/https://twitter.com/TimRyan,37387,2019-10-02 04:00:50,21341,0,133.0,0.0,0.00137,0.0
20191002040223,https://web.archive.org/web/20191002040223/https://twitter.com/TimRyan,37387,2019-10-02 04:02:23,21341,0,133.0,0.0,0.00137,0.0
20191002043036,https://web.archive.org/web/20191002043036/https://twitter.com/TimRyan,37387,2019-10-02 04:30:36,21341,0,133.0,0.0,0.00137,0.0
20191002043040,https://web.archive.org/web/20191002043040/https://twitter.com/TimRyan,37387,2019-10-02 04:30:40,21341,0,133.0,0.0,0.00137,0.0
20191002062441,https://web.archive.org/web/20191002062441/https://twitter.com/TimRyan,37384,2019-10-02 06:24:41,21338,-3,132.98,-0.01,0.00137,-0.00044
20191002062446,https://web.archive.org/web/20191002062446/https://twitter.com/TimRyan,37384,2019-10-02 06:24:46,21338,0,132.98,0.0,0.00137,0.0
20191002080437,https://web.archive.org/web/20191002080437/https://twitter.com/TimRyan,37386,2019-10-02 08:04:37,21340,2,132.99,0.01,0.00137,0.00033
20191002080444,https://web.archive.org/web/20191002080444/https://twitter.com/TimRyan,37386,2019-10-02 08:04:44,21340,0,132.99,0.0,0.00137,0.0
20191002082227,https://web.archive.org/web/20191002082227/https://twitter.com/TimRyan,37386,2019-10-02 08:22:27,21340,0,132.99,0.0,0.00137,0.0
20191002082232,https://web.archive.org/web/20191002082232/https://twitter.com/TimRyan,37385,2019-10-02 08:22:32,21339,-1,132.99,-0.0,0.00137,-0.2
20191008232519,https://web.archive.org/web/20191008232519/https://twitter.com/TimRyan,37407,2019-10-08 23:25:19,21361,22,133.12,0.06,0.00132,4e-05
20191008232522,https://web.archive.org/web/20191008232522/https://twitter.com/TimRyan,37407,2019-10-08 23:25:22,21361,0,133.12,0.0,0.00132,0.0
20191009010032,https://web.archive.org/web/20191009010032/https://twitter.com/TimRyan,37408,2019-10-09 01:00:32,21362,1,133.13,0.0,0.00132,0.00018
20191009010041,https://web.archive.org/web/20191009010041/https://twitter.com/TimRyan,37408,2019-10-09 01:00:41,21362,0,133.13,0.0,0.00132,0.0
20191009054329,https://web.archive.org/web/20191009054329/https://twitter.com/TimRyan,37406,2019-10-09 05:43:29,21360,-2,133.12,-0.01,0.00132,-0.00012
20191009054335,https://web.archive.org/web/20191009054335/https://twitter.com/TimRyan,37406,2019-10-09 05:43:35,21360,0,133.12,0.0,0.00132,0.0
20191009063935,https://web.archive.org/web/20191009063935/https://twitter.com/TimRyan,37408,2019-10-09 06:39:35,21362,2,133.13,0.01,0.00132,0.0006
20191009063940,https://web.archive.org/web/20191009063940/https://twitter.com/TimRyan,37408,2019-10-09 06:39:40,21362,0,133.13,0.0,0.00132,0.0
20191009071352,https://web.archive.org/web/20191009071352/https://twitter.com/TimRyan,37408,2019-10-09 07:13:52,21362,0,133.13,0.0,0.00132,0.0
20191009071357,https://web.archive.org/web/20191009071357/https://twitter.com/TimRyan,37408,2019-10-09 07:13:57,21362,0,133.13,0.0,0.00132,0.0
20191009074118,https://web.archive.org/web/20191009074118/https://twitter.com/TimRyan,37408,2019-10-09 07:41:18,21362,0,133.13,0.0,0.00132,0.0
20191009074125,https://web.archive.org/web/20191009074125/https://twitter.com/TimRyan,37408,2019-10-09 07:41:25,21362,0,133.13,0.0,0.00132,0.0
20191009120030,https://web.archive.org/web/20191009120030/https://twitter.com/TimRyan,37388,2019-10-09 12:00:30,21342,-20,133.01,-0.05,0.00132,-0.00129
20191009120034,https://web.archive.org/web/20191009120034/https://twitter.com/TimRyan,37388,2019-10-09 12:00:34,21342,0,133.01,0.0,0.00132,0.0
20191009122508,https://web.archive.org/web/20191009122508/https://twitter.com/TimRyan,37388,2019-10-09 12:25:08,21342,0,133.01,0.0,0.00132,0.0
20191009122520,https://web.archive.org/web/20191009122520/https://twitter.com/TimRyan,37388,2019-10-09 12:25:20,21342,0,133.01,0.0,0.00132,0.0
20191009165427,https://web.archive.org/web/20191009165427/https://twitter.com/TimRyan,37390,2019-10-09 16:54:27,21344,2,133.02,0.01,0.00132,0.00012
20191009165436,https://web.archive.org/web/20191009165436/https://twitter.com/TimRyan,37390,2019-10-09 16:54:36,21344,0,133.02,0.0,0.00132,0.0
20191010030318,https://web.archive.org/web/20191010030318/https://twitter.com/TimRyan,37387,2019-10-10 03:03:18,21341,-3,133.0,-0.01,0.00131,-8e-05
20191010030323,https://web.archive.org/web/20191010030323/https://twitter.com/TimRyan,37387,2019-10-10 03:03:23,21341,0,133.0,0.0,0.00131,0.0
20191015230427,https://web.archive.org/web/20191015230427/https://twitter.com/TimRyan,37371,2019-10-15 23:04:27,21325,-16,132.9,-0.04,0.00127,-3e-05
20191015230431,https://web.archive.org/web/20191015230431/https://twitter.com/TimRyan,37371,2019-10-15 23:04:31,21325,0,132.9,0.0,0.00127,0.0
20191016005640,https://web.archive.org/web/20191016005640/https://twitter.com/TimRyan,37372,2019-10-16 00:56:40,21326,1,132.91,0.0,0.00127,0.00015
20191016005643,https://web.archive.org/web/20191016005643/https://twitter.com/TimRyan,37372,2019-10-16 00:56:43,21326,0,132.91,0.0,0.00127,0.0
20191016011333,https://web.archive.org/web/20191016011333/https://twitter.com/TimRyan,37372,2019-10-16 01:13:33,21326,0,132.91,0.0,0.00127,0.0
20191016011336,https://web.archive.org/web/20191016011336/https://twitter.com/TimRyan,37372,2019-10-16 01:13:36,21326,0,132.91,0.0,0.00127,0.0
20191016024722,https://web.archive.org/web/20191016024722/https://twitter.com/TimRyan,37375,2019-10-16 02:47:22,21329,3,132.92,0.01,0.00127,0.00053
20191016024726,https://web.archive.org/web/20191016024726/https://twitter.com/TimRyan,37375,2019-10-16 02:47:26,21329,0,132.92,0.0,0.00127,0.0
20191016052428,https://web.archive.org/web/20191016052428/https://twitter.com/TimRyan,37380,2019-10-16 05:24:28,21334,5,132.96,0.01,0.00127,0.00053
20191016052440,https://web.archive.org/web/20191016052440/https://twitter.com/TimRyan,37380,2019-10-16 05:24:40,21334,0,132.96,0.0,0.00127,0.0
20191016082151,https://web.archive.org/web/20191016082151/https://twitter.com/TimRyan,37381,2019-10-16 08:21:51,21335,1,132.96,0.0,0.00127,9e-05
20191016082155,https://web.archive.org/web/20191016082155/https://twitter.com/TimRyan,37381,2019-10-16 08:21:55,21335,0,132.96,0.0,0.00127,0.0
20191016091413,https://web.archive.org/web/20191016091413/https://twitter.com/TimRyan,37380,2019-10-16 09:14:13,21334,-1,132.96,-0.0,0.00127,-0.00032
20191016091416,https://web.archive.org/web/20191016091416/https://twitter.com/TimRyan,37380,2019-10-16 09:14:16,21334,0,132.96,0.0,0.00127,0.0
20191016094604,https://web.archive.org/web/20191016094604/https://twitter.com/TimRyan,37380,2019-10-16 09:46:04,21334,0,132.96,0.0,0.00127,0.0
20191016094609,https://web.archive.org/web/20191016094609/https://twitter.com/TimRyan,37380,2019-10-16 09:46:09,21334,0,132.96,0.0,0.00127,0.0
