MementoTimestamp,URI-M,FollowerCount,DateTime
20191122062745,https://web.archive.org/web/20191122062745/https://twitter.com/marwilliamson,2764792,2019-11-22 06:27:45
20191122151845,https://web.archive.org/web/20191122151845/https://twitter.com/marwilliamson,2764971,2019-11-22 15:18:45
20191122154941,https://web.archive.org/web/20191122154941/https://twitter.com/marwilliamson,2764977,2019-11-22 15:49:41
20191122193223,https://web.archive.org/web/20191122193223/https://twitter.com/marwilliamson,2765053,2019-11-22 19:32:23
20191122210957,https://web.archive.org/web/20191122210957/https://twitter.com/marwilliamson,2765081,2019-11-22 21:09:57
20191124045703,https://web.archive.org/web/20191124045703/https://twitter.com/marwilliamson,2765193,2019-11-24 04:57:03
20191124215456,https://web.archive.org/web/20191124215456/https://twitter.com/marwilliamson,2765136,2019-11-24 21:54:56
20191124220516,https://web.archive.org/web/20191124220516/https://twitter.com/marwilliamson,2765138,2019-11-24 22:05:16
20191124222252,https://web.archive.org/web/20191124222252/https://twitter.com/marwilliamson,2765146,2019-11-24 22:22:52
20191124223538,https://web.archive.org/web/20191124223538/https://twitter.com/marwilliamson,2765146,2019-11-24 22:35:38
20191124234317,https://web.archive.org/web/20191124234317/https://twitter.com/marwilliamson,2765132,2019-11-24 23:43:17
20191124235355,https://web.archive.org/web/20191124235355/https://twitter.com/marwilliamson,2765132,2019-11-24 23:53:55
20191125001917,https://web.archive.org/web/20191125001917/https://twitter.com/marwilliamson,2765134,2019-11-25 00:19:17
20191125011103,https://web.archive.org/web/20191125011103/https://twitter.com/marwilliamson,2765111,2019-11-25 01:11:03
20191125013843,https://web.archive.org/web/20191125013843/https://twitter.com/marwilliamson,2765116,2019-11-25 01:38:43
20191125015030,https://web.archive.org/web/20191125015030/https://twitter.com/marwilliamson,2765117,2019-11-25 01:50:30
20191125022717,https://web.archive.org/web/20191125022717/https://twitter.com/marwilliamson,2765100,2019-11-25 02:27:17
20191125024118,https://web.archive.org/web/20191125024118/https://twitter.com/marwilliamson,2765102,2019-11-25 02:41:18
20191125043320,https://web.archive.org/web/20191125043320/https://twitter.com/marwilliamson,2765112,2019-11-25 04:33:20
20191125124318,https://web.archive.org/web/20191125124318/https://twitter.com/marwilliamson,2764970,2019-11-25 12:43:18
20191125143804,https://web.archive.org/web/20191125143804/https://twitter.com/marwilliamson,2764975,2019-11-25 14:38:04
20191125145031,https://web.archive.org/web/20191125145031/https://twitter.com/marwilliamson,2764975,2019-11-25 14:50:31
20191125154010,https://web.archive.org/web/20191125154010/https://twitter.com/marwilliamson,2764764,2019-11-25 15:40:10
20191125194426,https://web.archive.org/web/20191125194426/https://twitter.com/marwilliamson,2764993,2019-11-25 19:44:26
20191126003012,https://web.archive.org/web/20191126003012/https://twitter.com/marwilliamson,2764953,2019-11-26 00:30:12
20191126011428,https://web.archive.org/web/20191126011428/https://twitter.com/marwilliamson,2764954,2019-11-26 01:14:28
20191126030745,https://web.archive.org/web/20191126030745/https://twitter.com/marwilliamson,2764959,2019-11-26 03:07:45
20191126035502,https://web.archive.org/web/20191126035502/https://twitter.com/marwilliamson,2764938,2019-11-26 03:55:02
20191126064302,https://web.archive.org/web/20191126064302/https://twitter.com/marwilliamson,2764903,2019-11-26 06:43:02
20191127000812,https://web.archive.org/web/20191127000812/https://twitter.com/marwilliamson,2764620,2019-11-27 00:08:12
20191127000818,https://web.archive.org/web/20191127000818/https://twitter.com/marwilliamson,2764620,2019-11-27 00:08:18
20191127035356,https://web.archive.org/web/20191127035356/https://twitter.com/marwilliamson,2764578,2019-11-27 03:53:56
20191127035400,https://web.archive.org/web/20191127035400/https://twitter.com/marwilliamson,2764578,2019-11-27 03:54:00
20191127064459,https://web.archive.org/web/20191127064459/https://twitter.com/marwilliamson,2764580,2019-11-27 06:44:59
20191127235154,https://web.archive.org/web/20191127235154/https://twitter.com/marwilliamson,2764553,2019-11-27 23:51:54
20191127235212,https://web.archive.org/web/20191127235212/https://twitter.com/marwilliamson,2764553,2019-11-27 23:52:12
20191128160953,https://web.archive.org/web/20191128160953/https://twitter.com/marwilliamson,2764466,2019-11-28 16:09:53
20191129070828,https://web.archive.org/web/20191129070828/https://twitter.com/marwilliamson,2764423,2019-11-29 07:08:28
20191130162343,https://web.archive.org/web/20191130162343/https://twitter.com/marwilliamson,2764354,2019-11-30 16:23:43
20191201185608,https://web.archive.org/web/20191201185608/https://twitter.com/marwilliamson,2764293,2019-12-01 18:56:08
20191202131112,https://web.archive.org/web/20191202131112/https://twitter.com/marwilliamson,2764171,2019-12-02 13:11:12
20191204222812,https://web.archive.org/web/20191204222812/https://twitter.com/marwilliamson,2764003,2019-12-04 22:28:12
20191204222816,https://web.archive.org/web/20191204222816/https://twitter.com/marwilliamson,2764003,2019-12-04 22:28:16
20191205022151,https://web.archive.org/web/20191205022151/https://twitter.com/marwilliamson,2764006,2019-12-05 02:21:51
20191205022216,https://web.archive.org/web/20191205022216/https://twitter.com/marwilliamson,2764006,2019-12-05 02:22:16
20191205225910,https://web.archive.org/web/20191205225910/https://twitter.com/marwilliamson,2763878,2019-12-05 22:59:10
20191206122246,https://web.archive.org/web/20191206122246/https://twitter.com/marwilliamson,2763802,2019-12-06 12:22:46
20191206122253,https://web.archive.org/web/20191206122253/https://twitter.com/marwilliamson,2763802,2019-12-06 12:22:53
20191206182302,https://web.archive.org/web/20191206182302/https://twitter.com/marwilliamson,2763818,2019-12-06 18:23:02
20191207181154,https://web.archive.org/web/20191207181154/https://twitter.com/marwilliamson,2763385,2019-12-07 18:11:54
20191209005206,https://web.archive.org/web/20191209005206/https://twitter.com/marwilliamson,2763308,2019-12-09 00:52:06
20191209061219,https://web.archive.org/web/20191209061219/https://twitter.com/marwilliamson,2763295,2019-12-09 06:12:19
20191210003251,https://web.archive.org/web/20191210003251/https://twitter.com/marwilliamson,2763848,2019-12-10 00:32:51
20191211014228,https://web.archive.org/web/20191211014228/https://twitter.com/marwilliamson,2763750,2019-12-11 01:42:28
20191211090440,https://web.archive.org/web/20191211090440/https://twitter.com/marwilliamson,2763715,2019-12-11 09:04:40
20191211090444,https://web.archive.org/web/20191211090444/https://twitter.com/marwilliamson,2763715,2019-12-11 09:04:44
20191212002332,https://web.archive.org/web/20191212002332/https://twitter.com/marwilliamson,2763641,2019-12-12 00:23:32
20191212014807,https://web.archive.org/web/20191212014807/https://twitter.com/marwilliamson,2763634,2019-12-12 01:48:07
20191212014812,https://web.archive.org/web/20191212014812/https://twitter.com/marwilliamson,2763634,2019-12-12 01:48:12
20191212070945,https://web.archive.org/web/20191212070945/https://twitter.com/marwilliamson,2763647,2019-12-12 07:09:45
20191212070956,https://web.archive.org/web/20191212070956/https://twitter.com/marwilliamson,2763647,2019-12-12 07:09:56
20191213004121,https://web.archive.org/web/20191213004121/https://twitter.com/marwilliamson,2763558,2019-12-13 00:41:21
20191213201543,https://web.archive.org/web/20191213201543/https://twitter.com/marwilliamson,2763528,2019-12-13 20:15:43
20191213201546,https://web.archive.org/web/20191213201546/https://twitter.com/marwilliamson,2763528,2019-12-13 20:15:46
20191214011844,https://web.archive.org/web/20191214011844/https://twitter.com/marwilliamson,2763506,2019-12-14 01:18:44
20191215070238,https://web.archive.org/web/20191215070238/https://twitter.com/marwilliamson,2763449,2019-12-15 07:02:38
20191216092217,https://web.archive.org/web/20191216092217/https://twitter.com/marwilliamson,2763402,2019-12-16 09:22:17
20191217132311,https://web.archive.org/web/20191217132311/https://twitter.com/marwilliamson,2763264,2019-12-17 13:23:11
20191218035732,https://web.archive.org/web/20191218035732/https://twitter.com/marwilliamson,2763209,2019-12-18 03:57:32
20191218035739,https://web.archive.org/web/20191218035739/https://twitter.com/marwilliamson,2763209,2019-12-18 03:57:39
20191218095203,https://web.archive.org/web/20191218095203/https://twitter.com/marwilliamson,2763199,2019-12-18 09:52:03
20191219032814,https://web.archive.org/web/20191219032814/https://twitter.com/marwilliamson,2763222,2019-12-19 03:28:14
20191219032822,https://web.archive.org/web/20191219032822/https://twitter.com/marwilliamson,2763223,2019-12-19 03:28:22
20191219075721,https://web.archive.org/web/20191219075721/https://twitter.com/marwilliamson,2763218,2019-12-19 07:57:21
20191219182924,https://web.archive.org/web/20191219182924/https://twitter.com/marwilliamson,2763219,2019-12-19 18:29:24
20191220090203,https://web.archive.org/web/20191220090203/https://twitter.com/marwilliamson,2763280,2019-12-20 09:02:03
20191221073524,https://web.archive.org/web/20191221073524/https://twitter.com/marwilliamson,2763263,2019-12-21 07:35:24
20191222064124,https://web.archive.org/web/20191222064124/https://twitter.com/marwilliamson,2763294,2019-12-22 06:41:24
20191223071844,https://web.archive.org/web/20191223071844/https://twitter.com/marwilliamson,2763271,2019-12-23 07:18:44
20191224082928,https://web.archive.org/web/20191224082928/https://twitter.com/marwilliamson,2763545,2019-12-24 08:29:28
20191225091233,https://web.archive.org/web/20191225091233/https://twitter.com/marwilliamson,2763656,2019-12-25 09:12:33
20191225171546,https://web.archive.org/web/20191225171546/https://twitter.com/marwilliamson,2763663,2019-12-25 17:15:46
20191225171552,https://web.archive.org/web/20191225171552/https://twitter.com/marwilliamson,2763663,2019-12-25 17:15:52
20191225214818,https://web.archive.org/web/20191225214818/https://twitter.com/marwilliamson,2763670,2019-12-25 21:48:18
20191225214822,https://web.archive.org/web/20191225214822/https://twitter.com/marwilliamson,2763670,2019-12-25 21:48:22
20191226075825,https://web.archive.org/web/20191226075825/https://twitter.com/marwilliamson,2763635,2019-12-26 07:58:25
