MementoTimestamp,URI-M,FollowerCount,DateTime
20191025004808,https://web.archive.org/web/20191025004808/https://twitter.com/tulsigabbard,714772,2019-10-25 00:48:08
20191025045756,https://web.archive.org/web/20191025045756/https://twitter.com/TulsiGabbard,714954,2019-10-25 04:57:56
20191026000523,https://web.archive.org/web/20191026000523/https://twitter.com/TulsiGabbard,715516,2019-10-26 00:05:23
20191026021529,https://web.archive.org/web/20191026021529/https://twitter.com/TulsiGabbard,715583,2019-10-26 02:15:29
20191026025953,https://web.archive.org/web/20191026025953/https://twitter.com/tulsigabbard,715641,2019-10-26 02:59:53
20191026154109,https://web.archive.org/web/20191026154109/https://twitter.com/TulsiGabbard,715783,2019-10-26 15:41:09
20191027075248,https://web.archive.org/web/20191027075248/https://twitter.com/tulsigabbard,716342,2019-10-27 07:52:48
20191028154846,https://web.archive.org/web/20191028154846/https://twitter.com/tulsigabbard,717030,2019-10-28 15:48:46
20191029024831,https://web.archive.org/web/20191029024831/https://twitter.com/TulsiGabbard,717456,2019-10-29 02:48:31
20191029024834,https://web.archive.org/web/20191029024834/https://twitter.com/TulsiGabbard,717456,2019-10-29 02:48:34
20191030065152,https://web.archive.org/web/20191030065152/https://twitter.com/tulsigabbard,717951,2019-10-30 06:51:52
20191030065200,https://web.archive.org/web/20191030065200/https://twitter.com/tulsigabbard,717951,2019-10-30 06:52:00
20191030081917,https://web.archive.org/web/20191030081917/https://twitter.com/tulsigabbard,717976,2019-10-30 08:19:17
20191030184415,https://web.archive.org/web/20191030184415/https://twitter.com/tulsigabbard,718869,2019-10-30 18:44:15
20191030184405,https://web.archive.org/web/20191030184405/https://twitter.com/tulsigabbard,718869,2019-10-30 18:44:05
20191030220453,https://web.archive.org/web/20191030220453/https://twitter.com/tulsigabbard,719311,2019-10-30 22:04:53
20191030220456,https://web.archive.org/web/20191030220456/https://twitter.com/tulsigabbard,719311,2019-10-30 22:04:56
20191106003739,https://web.archive.org/web/20191106003739/https://twitter.com/tulsigabbard,723443,2019-11-06 00:37:39
20191106003743,https://web.archive.org/web/20191106003743/https://twitter.com/tulsigabbard,723443,2019-11-06 00:37:43
20191106023153,https://web.archive.org/web/20191106023153/https://twitter.com/tulsigabbard,723510,2019-11-06 02:31:53
20191106023157,https://web.archive.org/web/20191106023157/https://twitter.com/tulsigabbard,723510,2019-11-06 02:31:57
20191106131106,https://web.archive.org/web/20191106131106/https://twitter.com/tulsigabbard,723623,2019-11-06 13:11:06
20191106131103,https://web.archive.org/web/20191106131103/https://twitter.com/tulsigabbard,723623,2019-11-06 13:11:03
20191106174400,https://web.archive.org/web/20191106174400/https://twitter.com/tulsigabbard,723876,2019-11-06 17:44:00
20191106174618,https://web.archive.org/web/20191106174618/https://twitter.com/tulsigabbard,723883,2019-11-06 17:46:18
20191106231241,https://web.archive.org/web/20191106231241/https://twitter.com/tulsigabbard,724278,2019-11-06 23:12:41
20191106231247,https://web.archive.org/web/20191106231247/https://twitter.com/tulsigabbard,724278,2019-11-06 23:12:47
20191109164417,https://web.archive.org/web/20191109164417/https://twitter.com/TulsiGabbard,726565,2019-11-09 16:44:17
20191111215059,https://web.archive.org/web/20191111215059/https://twitter.com/TulsiGabbard,727114,2019-11-11 21:50:59
20191111231602,https://web.archive.org/web/20191111231602/https://twitter.com/TulsiGabbard,727201,2019-11-11 23:16:02
20191112215816,https://web.archive.org/web/20191112215816/https://twitter.com/TulsiGabbard,727757,2019-11-12 21:58:16
20191113013019,https://web.archive.org/web/20191113013019/https://twitter.com/tulsigabbard,727878,2019-11-13 01:30:19
20191113013024,https://web.archive.org/web/20191113013024/https://twitter.com/tulsigabbard,727878,2019-11-13 01:30:24
20191113051357,https://web.archive.org/web/20191113051357/https://twitter.com/tulsigabbard,727950,2019-11-13 05:13:57
20191113051410,https://web.archive.org/web/20191113051410/https://twitter.com/tulsigabbard,727950,2019-11-13 05:14:10
20191113083049,https://web.archive.org/web/20191113083049/https://twitter.com/tulsigabbard,727992,2019-11-13 08:30:49
20191113083054,https://web.archive.org/web/20191113083054/https://twitter.com/tulsigabbard,727992,2019-11-13 08:30:54
20191113114100,https://web.archive.org/web/20191113114100/https://twitter.com/tulsigabbard,727996,2019-11-13 11:41:00
20191113114054,https://web.archive.org/web/20191113114054/https://twitter.com/tulsigabbard,727996,2019-11-13 11:40:54
20191113161009,https://web.archive.org/web/20191113161009/https://twitter.com/tulsigabbard,728047,2019-11-13 16:10:09
20191113161014,https://web.archive.org/web/20191113161014/https://twitter.com/tulsigabbard,728047,2019-11-13 16:10:14
20191113192620,https://web.archive.org/web/20191113192620/https://twitter.com/TulsiGabbard,728064,2019-11-13 19:26:20
20191113193148,https://web.archive.org/web/20191113193148/https://twitter.com/tulsigabbard,728063,2019-11-13 19:31:48
20191113185504,https://web.archive.org/web/20191113185504/https://twitter.com/TulsiGabbard,728052,2019-11-13 18:55:04
