MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190827233347,http://web.archive.org/web/20190827233347/https://twitter.com/juliancastro,376525,2019-08-27 23:33:47,240364,33,176.53,0.01,0.01165,0.0076
20190827233358,http://web.archive.org/web/20190827233358/https://twitter.com/juliancastro,376525,2019-08-27 23:33:58,240364,0,176.53,0.0,0.01165,0.0
20190827235813,http://web.archive.org/web/20190827235813/https://twitter.com/juliancastro,376538,2019-08-27 23:58:13,240377,13,176.54,0.0,0.01165,0.00893
20190827235816,http://web.archive.org/web/20190827235816/https://twitter.com/juliancastro,376538,2019-08-27 23:58:16,240377,0,176.54,0.0,0.01165,0.0
20190828162448,http://web.archive.org/web/20190828162448/https://twitter.com/JulianCastro,376894,2019-08-28 16:24:48,240733,356,176.8,0.09,0.01163,0.00601
20190829090334,http://web.archive.org/web/20190829090334/https://twitter.com/JulianCastro,377336,2019-08-29 09:03:34,241175,442,177.12,0.12,0.01162,0.00738
20190904051110,https://web.archive.org/web/20190904051110/https://twitter.com/JulianCastro,380341,2019-09-04 05:11:10,244180,3005,179.33,0.8,0.01149,0.00596
20190904143410,https://web.archive.org/web/20190904143410/https://twitter.com/juliancastro,380348,2019-09-04 14:34:10,244187,7,179.34,0.0,0.01147,0.00021
20190904143420,https://web.archive.org/web/20190904143420/https://twitter.com/juliancastro,380348,2019-09-04 14:34:20,244187,0,179.34,0.0,0.01147,0.0
20190904153755,https://web.archive.org/web/20190904153755/https://twitter.com/juliancastro,380361,2019-09-04 15:37:55,244200,13,179.35,0.0,0.01147,0.00341
20190904153819,https://web.archive.org/web/20190904153819/https://twitter.com/juliancastro,380361,2019-09-04 15:38:19,244200,0,179.35,0.0,0.01147,0.0
20190904160445,https://web.archive.org/web/20190904160445/https://twitter.com/juliancastro,380362,2019-09-04 16:04:45,244201,1,179.35,0.0,0.01147,0.00063
20190904160450,https://web.archive.org/web/20190904160450/https://twitter.com/juliancastro,380362,2019-09-04 16:04:50,244201,0,179.35,0.0,0.01147,0.0
20190904165520,https://web.archive.org/web/20190904165520/https://twitter.com/juliancastro,380377,2019-09-04 16:55:20,244216,15,179.36,0.0,0.01147,0.00495
20190904165526,https://web.archive.org/web/20190904165526/https://twitter.com/juliancastro,380377,2019-09-04 16:55:26,244216,0,179.36,0.0,0.01147,0.0
20190904181114,https://web.archive.org/web/20190904181114/https://twitter.com/juliancastro,380393,2019-09-04 18:11:14,244232,16,179.37,0.0,0.01146,0.00352
20190904181119,https://web.archive.org/web/20190904181119/https://twitter.com/juliancastro,380393,2019-09-04 18:11:19,244232,0,179.37,0.0,0.01146,0.0
20190910060055,https://web.archive.org/web/20190910060055/https://twitter.com/JulianCastro,381766,2019-09-10 06:00:55,245605,1373,180.38,0.36,0.01128,0.00289
20190910230754,https://web.archive.org/web/20190910230754/https://twitter.com/juliancastro,381929,2019-09-10 23:07:54,245768,163,180.5,0.04,0.01125,0.00265
20190910230803,https://web.archive.org/web/20190910230803/https://twitter.com/juliancastro,381929,2019-09-10 23:08:03,245768,0,180.5,0.0,0.01125,0.0
20190910233911,https://web.archive.org/web/20190910233911/https://twitter.com/juliancastro,381942,2019-09-10 23:39:11,245781,13,180.51,0.0,0.01125,0.00696
20190910233918,https://web.archive.org/web/20190910233918/https://twitter.com/juliancastro,381942,2019-09-10 23:39:18,245781,0,180.51,0.0,0.01125,0.0
20190911031859,https://web.archive.org/web/20190911031859/https://twitter.com/juliancastro,382005,2019-09-11 03:18:59,245844,63,180.55,0.02,0.01125,0.00478
20190911031905,https://web.archive.org/web/20190911031905/https://twitter.com/juliancastro,382005,2019-09-11 03:19:05,245844,0,180.55,0.0,0.01125,0.0
20190911041119,https://web.archive.org/web/20190911041119/https://twitter.com/juliancastro,382027,2019-09-11 04:11:19,245866,22,180.57,0.01,0.01125,0.00702
20190911041124,https://web.archive.org/web/20190911041124/https://twitter.com/juliancastro,382020,2019-09-11 04:11:24,245859,-7,180.56,-0.0,0.01125,-1.4
20190911045634,https://web.archive.org/web/20190911045634/https://twitter.com/juliancastro,382032,2019-09-11 04:56:34,245871,12,180.57,0.0,0.01125,0.00443
20190911045639,https://web.archive.org/web/20190911045639/https://twitter.com/juliancastro,382032,2019-09-11 04:56:39,245871,0,180.57,0.0,0.01125,0.0
20190911053314,https://web.archive.org/web/20190911053314/https://twitter.com/juliancastro,382044,2019-09-11 05:33:14,245883,12,180.58,0.0,0.01125,0.00547
20190911053319,https://web.archive.org/web/20190911053319/https://twitter.com/juliancastro,382044,2019-09-11 05:33:19,245883,0,180.58,0.0,0.01125,0.0
20190911124417,https://web.archive.org/web/20190911124417/https://twitter.com/JulianCastro,382058,2019-09-11 12:44:17,245897,14,180.59,0.0,0.01123,0.00054
20190912165602,https://web.archive.org/web/20190912165602/https://twitter.com/JulianCastro,382549,2019-09-12 16:56:02,246388,491,180.95,0.13,0.0112,0.00484
20190913201608,https://web.archive.org/web/20190913201608/https://twitter.com/juliancastro,385019,2019-09-13 20:16:08,248858,2470,182.77,0.65,0.01127,0.0251
20190915213735,https://web.archive.org/web/20190915213735/https://twitter.com/JulianCastro,386236,2019-09-15 21:37:35,250075,1217,183.66,0.32,0.01123,0.00685
20190916011552,https://web.archive.org/web/20190916011552/https://twitter.com/JulianCastro,386416,2019-09-16 01:15:52,250255,180,183.79,0.05,0.01123,0.01374
20190916142829,https://web.archive.org/web/20190916142829/https://twitter.com/juliancastro,386657,2019-09-16 14:28:29,250496,241,183.97,0.06,0.01122,0.00507
20190917004102,https://web.archive.org/web/20190917004102/https://twitter.com/JulianCastro,386884,2019-09-17 00:41:02,250723,227,184.14,0.06,0.01121,0.00618
20190918000212,https://web.archive.org/web/20190918000212/https://twitter.com/juliancastro,387191,2019-09-18 00:02:12,251030,307,184.36,0.08,0.01118,0.00365
20190918000222,https://web.archive.org/web/20190918000222/https://twitter.com/juliancastro,387191,2019-09-18 00:02:22,251030,0,184.36,0.0,0.01118,0.0
20190918004153,https://web.archive.org/web/20190918004153/https://twitter.com/juliancastro,387206,2019-09-18 00:41:53,251045,15,184.37,0.0,0.01118,0.00633
20190918005106,https://web.archive.org/web/20190918005106/https://twitter.com/juliancastro,387208,2019-09-18 00:51:06,251047,2,184.38,0.0,0.01118,0.00362
20190918005120,https://web.archive.org/web/20190918005120/https://twitter.com/juliancastro,387209,2019-09-18 00:51:20,251048,1,184.38,0.0,0.01118,0.07143
20190918021516,https://web.archive.org/web/20190918021516/https://twitter.com/juliancastro,387245,2019-09-18 02:15:16,251084,36,184.4,0.01,0.01118,0.00715
20190918021523,https://web.archive.org/web/20190918021523/https://twitter.com/juliancastro,387245,2019-09-18 02:15:23,251084,0,184.4,0.0,0.01118,0.0
20190918025737,https://web.archive.org/web/20190918025737/https://twitter.com/juliancastro,387257,2019-09-18 02:57:37,251096,12,184.41,0.0,0.01118,0.00474
20190918025745,https://web.archive.org/web/20190918025745/https://twitter.com/juliancastro,387257,2019-09-18 02:57:45,251096,0,184.41,0.0,0.01118,0.0
20190918064121,https://web.archive.org/web/20190918064121/https://twitter.com/juliancastro,387302,2019-09-18 06:41:21,251141,45,184.44,0.01,0.01118,0.00335
20190918064125,https://web.archive.org/web/20190918064125/https://twitter.com/juliancastro,387302,2019-09-18 06:41:25,251141,0,184.44,0.0,0.01118,0.0
20190918113602,https://web.archive.org/web/20190918113602/https://twitter.com/juliancastro,387333,2019-09-18 11:36:02,251172,31,184.47,0.01,0.01117,0.00175
20190918113609,https://web.archive.org/web/20190918113609/https://twitter.com/juliancastro,387333,2019-09-18 11:36:09,251172,0,184.47,0.0,0.01117,0.0
20190918130203,https://web.archive.org/web/20190918130203/https://twitter.com/juliancastro,387357,2019-09-18 13:02:03,251196,24,184.48,0.01,0.01117,0.00466
20190918130207,https://web.archive.org/web/20190918130207/https://twitter.com/juliancastro,387357,2019-09-18 13:02:07,251196,0,184.48,0.0,0.01117,0.0
20190924172334,https://web.archive.org/web/20190924172334/https://twitter.com/juliancastro,389592,2019-09-24 17:23:34,253431,2235,186.13,0.58,0.011,0.00418
20190924172338,https://web.archive.org/web/20190924172338/https://twitter.com/juliancastro,389592,2019-09-24 17:23:38,253431,0,186.13,0.0,0.011,0.0
20190924193333,https://web.archive.org/web/20190924193333/https://twitter.com/juliancastro,389684,2019-09-24 19:33:33,253523,92,186.19,0.02,0.011,0.0118
20190924193340,https://web.archive.org/web/20190924193340/https://twitter.com/juliancastro,389684,2019-09-24 19:33:40,253523,0,186.19,0.0,0.011,0.0
20190924201108,https://web.archive.org/web/20190924201108/https://twitter.com/juliancastro,389715,2019-09-24 20:11:08,253554,31,186.22,0.01,0.011,0.01379
20190924201114,https://web.archive.org/web/20190924201114/https://twitter.com/juliancastro,389715,2019-09-24 20:11:14,253554,0,186.22,0.0,0.011,0.0
20190924203453,https://web.archive.org/web/20190924203453/https://twitter.com/juliancastro,389727,2019-09-24 20:34:53,253566,12,186.23,0.0,0.011,0.00846
20190924203457,https://web.archive.org/web/20190924203457/https://twitter.com/juliancastro,389727,2019-09-24 20:34:57,253566,0,186.23,0.0,0.011,0.0
20190925003159,https://web.archive.org/web/20190925003159/https://twitter.com/juliancastro,390021,2019-09-25 00:31:59,253860,294,186.44,0.08,0.01101,0.02067
20190925003205,https://web.archive.org/web/20190925003205/https://twitter.com/juliancastro,390021,2019-09-25 00:32:05,253860,0,186.44,0.0,0.01101,0.0
20190925030633,https://web.archive.org/web/20190925030633/https://twitter.com/juliancastro,390245,2019-09-25 03:06:33,254084,224,186.61,0.06,0.01102,0.02417
20190925030636,https://web.archive.org/web/20190925030636/https://twitter.com/juliancastro,390245,2019-09-25 03:06:36,254084,0,186.61,0.0,0.01102,0.0
20190925043710,https://web.archive.org/web/20190925043710/https://twitter.com/juliancastro,390342,2019-09-25 04:37:10,254181,97,186.68,0.02,0.01102,0.01785
20190925043713,https://web.archive.org/web/20190925043713/https://twitter.com/juliancastro,390342,2019-09-25 04:37:13,254181,0,186.68,0.0,0.01102,0.0
20190925061855,https://web.archive.org/web/20190925061855/https://twitter.com/juliancastro,390402,2019-09-25 06:18:55,254241,60,186.72,0.02,0.01102,0.00983
20190925061900,https://web.archive.org/web/20190925061900/https://twitter.com/juliancastro,390402,2019-09-25 06:19:00,254241,0,186.72,0.0,0.01102,0.0
20190925100240,https://web.archive.org/web/20190925100240/https://twitter.com/juliancastro,390439,2019-09-25 10:02:40,254278,37,186.75,0.01,0.01101,0.00276
20190925100244,https://web.archive.org/web/20190925100244/https://twitter.com/juliancastro,390439,2019-09-25 10:02:44,254278,0,186.75,0.0,0.01101,0.0
20191001042244,https://web.archive.org/web/20191001042244/https://twitter.com/JulianCastro,395461,2019-10-01 04:22:44,259300,5022,190.44,1.29,0.01099,0.01008
20191001181358,https://web.archive.org/web/20191001181358/https://twitter.com/JulianCastro,395738,2019-10-01 18:13:58,259577,277,190.64,0.07,0.01098,0.00555
20191002000955,https://web.archive.org/web/20191002000955/https://twitter.com/juliancastro,395861,2019-10-02 00:09:55,259700,123,190.73,0.03,0.01098,0.00576
20191002001004,https://web.archive.org/web/20191002001004/https://twitter.com/juliancastro,395861,2019-10-02 00:10:04,259700,0,190.73,0.0,0.01098,0.0
20191002020756,https://web.archive.org/web/20191002020756/https://twitter.com/juliancastro,395922,2019-10-02 02:07:56,259761,61,190.77,0.02,0.01098,0.00863
20191002020820,https://web.archive.org/web/20191002020820/https://twitter.com/juliancastro,395923,2019-10-02 02:08:20,259762,1,190.78,0.0,0.01098,0.04167
20191002022507,https://web.archive.org/web/20191002022507/https://twitter.com/juliancastro,395925,2019-10-02 02:25:07,259764,2,190.78,0.0,0.01098,0.00199
20191002022511,https://web.archive.org/web/20191002022511/https://twitter.com/juliancastro,395925,2019-10-02 02:25:11,259764,0,190.78,0.0,0.01098,0.0
20191002035655,https://web.archive.org/web/20191002035655/https://twitter.com/juliancastro,395981,2019-10-02 03:56:55,259820,56,190.82,0.01,0.01098,0.01017
20191002035704,https://web.archive.org/web/20191002035704/https://twitter.com/juliancastro,395978,2019-10-02 03:57:04,259817,-3,190.82,-0.0,0.01098,-0.33333
20191002040257,https://web.archive.org/web/20191002040257/https://twitter.com/juliancastro,395980,2019-10-02 04:02:57,259819,2,190.82,0.0,0.01098,0.00567
20191002040305,https://web.archive.org/web/20191002040305/https://twitter.com/juliancastro,395980,2019-10-02 04:03:05,259819,0,190.82,0.0,0.01098,0.0
20191002041137,https://web.archive.org/web/20191002041137/https://twitter.com/JulianCastro,395981,2019-10-02 04:11:37,259820,1,190.82,0.0,0.01097,0.00195
20191002045321,https://web.archive.org/web/20191002045321/https://twitter.com/juliancastro,395998,2019-10-02 04:53:21,259837,17,190.83,0.0,0.01097,0.00679
20191002045330,https://web.archive.org/web/20191002045330/https://twitter.com/juliancastro,395998,2019-10-02 04:53:30,259837,0,190.83,0.0,0.01097,0.0
20191002045334,https://web.archive.org/web/20191002045334/https://twitter.com/juliancastro,395998,2019-10-02 04:53:34,259837,0,190.83,0.0,0.01097,0.0
20191002045432,https://web.archive.org/web/20191002045432/https://twitter.com/juliancastro,396000,2019-10-02 04:54:32,259839,2,190.83,0.0,0.01097,0.03448
20191002054244,https://web.archive.org/web/20191002054244/https://twitter.com/juliancastro,396022,2019-10-02 05:42:44,259861,22,190.85,0.01,0.01097,0.00761
20191002054250,https://web.archive.org/web/20191002054250/https://twitter.com/juliancastro,396022,2019-10-02 05:42:50,259861,0,190.85,0.0,0.01097,0.0
20191002091747,https://web.archive.org/web/20191002091747/https://twitter.com/juliancastro,396044,2019-10-02 09:17:47,259883,22,190.86,0.01,0.01097,0.00171
20191002091754,https://web.archive.org/web/20191002091754/https://twitter.com/juliancastro,396044,2019-10-02 09:17:54,259883,0,190.86,0.0,0.01097,0.0
20191007025835,https://web.archive.org/web/20191007025835/https://twitter.com/JulianCastro,398703,2019-10-07 02:58:35,262542,2659,192.82,0.67,0.01089,0.0065
20191008135856,https://web.archive.org/web/20191008135856/https://twitter.com/JulianCastro,399512,2019-10-08 13:58:56,263351,809,193.41,0.2,0.01087,0.00642
20191008202322,https://web.archive.org/web/20191008202322/https://twitter.com/JulianCastro,399693,2019-10-08 20:23:22,263532,181,193.54,0.05,0.01087,0.00785
20191008205344,https://web.archive.org/web/20191008205344/https://twitter.com/juliancastro,399708,2019-10-08 20:53:44,263547,15,193.56,0.0,0.01087,0.00823
20191008205349,https://web.archive.org/web/20191008205349/https://twitter.com/juliancastro,399708,2019-10-08 20:53:49,263547,0,193.56,0.0,0.01087,0.0
20191008211837,https://web.archive.org/web/20191008211837/https://twitter.com/juliancastro,399720,2019-10-08 21:18:37,263559,12,193.56,0.0,0.01087,0.00806
20191008211842,https://web.archive.org/web/20191008211842/https://twitter.com/juliancastro,399720,2019-10-08 21:18:42,263559,0,193.56,0.0,0.01087,0.0
20191008212855,https://web.archive.org/web/20191008212855/https://twitter.com/juliancastro,399727,2019-10-08 21:28:55,263566,7,193.57,0.0,0.01087,0.01142
20191008212859,https://web.archive.org/web/20191008212859/https://twitter.com/juliancastro,399727,2019-10-08 21:28:59,263566,0,193.57,0.0,0.01087,0.0
20191008235518,https://web.archive.org/web/20191008235518/https://twitter.com/juliancastro,399818,2019-10-08 23:55:18,263657,91,193.64,0.02,0.01087,0.01037
20191008235523,https://web.archive.org/web/20191008235523/https://twitter.com/juliancastro,399818,2019-10-08 23:55:23,263657,0,193.64,0.0,0.01087,0.0
20191009003214,https://web.archive.org/web/20191009003214/https://twitter.com/juliancastro,399841,2019-10-09 00:32:14,263680,23,193.65,0.01,0.01087,0.0104
20191009003218,https://web.archive.org/web/20191009003218/https://twitter.com/juliancastro,399841,2019-10-09 00:32:18,263680,0,193.65,0.0,0.01087,0.0
20191009004418,https://web.archive.org/web/20191009004418/https://twitter.com/juliancastro,399848,2019-10-09 00:44:18,263687,7,193.66,0.0,0.01087,0.00972
20191009004421,https://web.archive.org/web/20191009004421/https://twitter.com/juliancastro,399848,2019-10-09 00:44:21,263687,0,193.66,0.0,0.01087,0.0
20191009035039,https://web.archive.org/web/20191009035039/https://twitter.com/juliancastro,399910,2019-10-09 03:50:39,263749,62,193.7,0.02,0.01086,0.00555
20191009035048,https://web.archive.org/web/20191009035048/https://twitter.com/juliancastro,399910,2019-10-09 03:50:48,263749,0,193.7,0.0,0.01086,0.0
20191009050746,https://web.archive.org/web/20191009050746/https://twitter.com/juliancastro,399946,2019-10-09 05:07:46,263785,36,193.73,0.01,0.01086,0.0078
20191009050751,https://web.archive.org/web/20191009050751/https://twitter.com/juliancastro,399946,2019-10-09 05:07:51,263785,0,193.73,0.0,0.01086,0.0
20191009073937,https://web.archive.org/web/20191009073937/https://twitter.com/JulianCastro,399966,2019-10-09 07:39:37,263805,20,193.74,0.01,0.01086,0.0022
20191009085933,https://web.archive.org/web/20191009085933/https://twitter.com/juliancastro,399951,2019-10-09 08:59:33,263790,-15,193.73,-0.0,0.01086,-0.00313
20191009085937,https://web.archive.org/web/20191009085937/https://twitter.com/juliancastro,399951,2019-10-09 08:59:37,263790,0,193.73,0.0,0.01086,0.0
20191009105152,https://web.archive.org/web/20191009105152/https://twitter.com/juliancastro,399908,2019-10-09 10:51:52,263747,-43,193.7,-0.01,0.01085,-0.00638
20191009105200,https://web.archive.org/web/20191009105200/https://twitter.com/juliancastro,399908,2019-10-09 10:52:00,263747,0,193.7,0.0,0.01085,0.0
20191010073453,https://web.archive.org/web/20191010073453/https://twitter.com/JulianCastro,400336,2019-10-10 07:34:53,264175,428,194.02,0.11,0.01084,0.00574
20191012045424,https://web.archive.org/web/20191012045424/https://twitter.com/JulianCastro,401107,2019-10-12 04:54:24,264946,771,194.58,0.19,0.0108,0.00473
20191013143438,https://web.archive.org/web/20191013143438/https://twitter.com/JulianCastro,401841,2019-10-13 14:34:38,265680,734,195.12,0.18,0.01077,0.00606
20191014083914,https://web.archive.org/web/20191014083914/https://twitter.com/JulianCastro,402285,2019-10-14 08:39:14,266124,444,195.45,0.11,0.01076,0.00682
20191015022428,https://web.archive.org/web/20191015022428/https://twitter.com/JulianCastro,402701,2019-10-15 02:24:28,266540,416,195.75,0.1,0.01075,0.00651
20191015124622,https://web.archive.org/web/20191015124622/https://twitter.com/JulianCastro,402851,2019-10-15 12:46:22,266690,150,195.86,0.04,0.01074,0.00402
20191015204018,https://web.archive.org/web/20191015204018/https://twitter.com/juliancastro,403156,2019-10-15 20:40:18,266995,305,196.09,0.08,0.01074,0.01073
20191015204037,https://web.archive.org/web/20191015204037/https://twitter.com/juliancastro,403156,2019-10-15 20:40:37,266995,0,196.09,0.0,0.01074,0.0
20191015224157,https://web.archive.org/web/20191015224157/https://twitter.com/juliancastro,403231,2019-10-15 22:41:57,267070,75,196.14,0.02,0.01074,0.0103
20191015224200,https://web.archive.org/web/20191015224200/https://twitter.com/juliancastro,403231,2019-10-15 22:42:00,267070,0,196.14,0.0,0.01074,0.0
20191016011028,https://web.archive.org/web/20191016011028/https://twitter.com/juliancastro,403415,2019-10-16 01:10:28,267254,184,196.28,0.05,0.01074,0.02066
20191016011040,https://web.archive.org/web/20191016011040/https://twitter.com/juliancastro,403415,2019-10-16 01:10:40,267254,0,196.28,0.0,0.01074,0.0
20191016021547,https://web.archive.org/web/20191016021547/https://twitter.com/juliancastro,404092,2019-10-16 02:15:47,267931,677,196.78,0.17,0.01077,0.17328
20191016021551,https://web.archive.org/web/20191016021551/https://twitter.com/juliancastro,404093,2019-10-16 02:15:51,267932,1,196.78,0.0,0.01077,0.25
20191016032004,https://web.archive.org/web/20191016032004/https://twitter.com/juliancastro,404662,2019-10-16 03:20:04,268501,569,197.19,0.14,0.01079,0.14768
20191016032019,https://web.archive.org/web/20191016032019/https://twitter.com/juliancastro,404668,2019-10-16 03:20:19,268507,6,197.2,0.0,0.01079,0.4
20191016051846,https://web.archive.org/web/20191016051846/https://twitter.com/juliancastro,405140,2019-10-16 05:18:46,268979,472,197.54,0.12,0.01081,0.06641
20191016051850,https://web.archive.org/web/20191016051850/https://twitter.com/juliancastro,405142,2019-10-16 05:18:50,268981,2,197.55,0.0,0.01081,0.5
20191016082031,https://web.archive.org/web/20191016082031/https://twitter.com/juliancastro,405473,2019-10-16 08:20:31,269312,331,197.79,0.08,0.01082,0.03036
20191016082035,https://web.archive.org/web/20191016082035/https://twitter.com/juliancastro,405473,2019-10-16 08:20:35,269312,0,197.79,0.0,0.01082,0.0
20191016100813,https://web.archive.org/web/20191016100813/https://twitter.com/juliancastro,405552,2019-10-16 10:08:13,269391,79,197.85,0.02,0.01082,0.01223
20191016100819,https://web.archive.org/web/20191016100819/https://twitter.com/juliancastro,405552,2019-10-16 10:08:19,269391,0,197.85,0.0,0.01082,0.0
20191016151452,https://web.archive.org/web/20191016151452/https://twitter.com/juliancastro,406335,2019-10-16 15:14:52,270174,783,198.42,0.19,0.01084,0.04257
20191016151515,https://web.archive.org/web/20191016151515/https://twitter.com/juliancastro,406336,2019-10-16 15:15:15,270175,1,198.42,0.0,0.01084,0.04348
20191016154801,https://web.archive.org/web/20191016154801/https://twitter.com/JulianCastro,406416,2019-10-16 15:48:01,270255,80,198.48,0.02,0.01084,0.04069
20191016164323,https://web.archive.org/web/20191016164323/https://twitter.com/juliancastro,406534,2019-10-16 16:43:23,270373,118,198.57,0.03,0.01085,0.03552
20191016164327,https://web.archive.org/web/20191016164327/https://twitter.com/juliancastro,406534,2019-10-16 16:43:27,270373,0,198.57,0.0,0.01085,0.0
20191016212545,https://web.archive.org/web/20191016212545/https://twitter.com/juliancastro,407104,2019-10-16 21:25:45,270943,570,198.99,0.14,0.01086,0.03365
20191016212553,https://web.archive.org/web/20191016212553/https://twitter.com/juliancastro,407104,2019-10-16 21:25:53,270943,0,198.99,0.0,0.01086,0.0
20191017030202,https://web.archive.org/web/20191017030202/https://twitter.com/juliancastro,407618,2019-10-17 03:02:02,271457,514,199.36,0.13,0.01087,0.02548
20191017030206,https://web.archive.org/web/20191017030206/https://twitter.com/juliancastro,407618,2019-10-17 03:02:06,271457,0,199.36,0.0,0.01087,0.0
20191017104209,https://web.archive.org/web/20191017104209/https://twitter.com/juliancastro,407887,2019-10-17 10:42:09,271726,269,199.56,0.07,0.01087,0.00975
20191017104221,https://web.archive.org/web/20191017104221/https://twitter.com/juliancastro,407888,2019-10-17 10:42:21,271727,1,199.56,0.0,0.01087,0.08333
20191019074806,https://web.archive.org/web/20191019074806/https://twitter.com/JulianCastro,409653,2019-10-19 07:48:06,273492,1765,200.86,0.43,0.01087,0.01087
20191022191247,https://web.archive.org/web/20191022191247/https://twitter.com/juliancastro,412362,2019-10-22 19:12:47,276201,2709,202.85,0.66,0.01085,0.00902
20191022191250,https://web.archive.org/web/20191022191250/https://twitter.com/juliancastro,412362,2019-10-22 19:12:50,276201,0,202.85,0.0,0.01085,0.0
20191022205314,https://web.archive.org/web/20191022205314/https://twitter.com/juliancastro,412442,2019-10-22 20:53:14,276281,80,202.91,0.02,0.01085,0.01328
20191022205321,https://web.archive.org/web/20191022205321/https://twitter.com/juliancastro,412442,2019-10-22 20:53:21,276281,0,202.91,0.0,0.01085,0.0
20191023000546,https://web.archive.org/web/20191023000546/https://twitter.com/juliancastro,412604,2019-10-23 00:05:46,276443,162,203.03,0.04,0.01085,0.01403
20191023000550,https://web.archive.org/web/20191023000550/https://twitter.com/juliancastro,412604,2019-10-23 00:05:50,276443,0,203.03,0.0,0.01085,0.0
20191023022801,https://web.archive.org/web/20191023022801/https://twitter.com/juliancastro,412711,2019-10-23 02:28:01,276550,107,203.11,0.03,0.01085,0.01254
20191023022806,https://web.archive.org/web/20191023022806/https://twitter.com/juliancastro,412711,2019-10-23 02:28:06,276550,0,203.11,0.0,0.01085,0.0
20191023040315,https://web.archive.org/web/20191023040315/https://twitter.com/juliancastro,412760,2019-10-23 04:03:15,276599,49,203.14,0.01,0.01085,0.00858
20191023040328,https://web.archive.org/web/20191023040328/https://twitter.com/juliancastro,412760,2019-10-23 04:03:28,276599,0,203.14,0.0,0.01085,0.0
20191023061206,https://web.archive.org/web/20191023061206/https://twitter.com/juliancastro,412795,2019-10-23 06:12:06,276634,35,203.17,0.01,0.01085,0.00453
20191023061209,https://web.archive.org/web/20191023061209/https://twitter.com/juliancastro,412795,2019-10-23 06:12:09,276634,0,203.17,0.0,0.01085,0.0
20191023073637,https://web.archive.org/web/20191023073637/https://twitter.com/juliancastro,412817,2019-10-23 07:36:37,276656,22,203.18,0.01,0.01085,0.00434
20191023073641,https://web.archive.org/web/20191023073641/https://twitter.com/juliancastro,412817,2019-10-23 07:36:41,276656,0,203.18,0.0,0.01085,0.0
20191023085412,https://web.archive.org/web/20191023085412/https://twitter.com/juliancastro,412814,2019-10-23 08:54:12,276653,-3,203.18,-0.0,0.01085,-0.00065
20191023102927,https://web.archive.org/web/20191023102927/https://twitter.com/juliancastro,412805,2019-10-23 10:29:27,276644,-9,203.17,-0.0,0.01084,-0.00157
20191023102931,https://web.archive.org/web/20191023102931/https://twitter.com/juliancastro,412805,2019-10-23 10:29:31,276644,0,203.17,0.0,0.01084,0.0
20191023105254,https://web.archive.org/web/20191023105254/https://twitter.com/juliancastro,412815,2019-10-23 10:52:54,276654,10,203.18,0.0,0.01084,0.00713
20191023105302,https://web.archive.org/web/20191023105302/https://twitter.com/juliancastro,412815,2019-10-23 10:53:02,276654,0,203.18,0.0,0.01084,0.0
20191023120342,https://web.archive.org/web/20191023120342/https://twitter.com/juliancastro,412829,2019-10-23 12:03:42,276668,14,203.19,0.0,0.01084,0.0033
20191023132622,https://web.archive.org/web/20191023132622/https://twitter.com/juliancastro,412862,2019-10-23 13:26:22,276701,33,203.22,0.01,0.01084,0.00665
20191023132646,https://web.archive.org/web/20191023132646/https://twitter.com/juliancastro,412862,2019-10-23 13:26:46,276701,0,203.22,0.0,0.01084,0.0
20191024074633,https://web.archive.org/web/20191024074633/https://twitter.com/JulianCastro,413379,2019-10-24 07:46:33,277218,517,203.6,0.13,0.01083,0.00783
20191024092733,https://web.archive.org/web/20191024092733/https://twitter.com/juliancastro,413377,2019-10-24 09:27:33,277216,-2,203.59,-0.0,0.01083,-0.00033
20191024092740,https://web.archive.org/web/20191024092740/https://twitter.com/juliancastro,413377,2019-10-24 09:27:40,277216,0,203.59,0.0,0.01083,0.0
20191024160027,https://web.archive.org/web/20191024160027/https://twitter.com/JulianCastro,413470,2019-10-24 16:00:27,277309,93,203.66,0.02,0.01083,0.00395
20191030003229,https://web.archive.org/web/20191030003229/https://twitter.com/juliancastro,417220,2019-10-30 00:32:29,281059,3750,206.42,0.91,0.01078,0.0081
20191030003241,https://web.archive.org/web/20191030003241/https://twitter.com/juliancastro,417220,2019-10-30 00:32:41,281059,0,206.42,0.0,0.01078,0.0
20191030004827,https://web.archive.org/web/20191030004827/https://twitter.com/JulianCastro,417233,2019-10-30 00:48:27,281072,13,206.43,0.0,0.01078,0.01374
20191030024653,https://web.archive.org/web/20191030024653/https://twitter.com/juliancastro,417308,2019-10-30 02:46:53,281147,75,206.48,0.02,0.01078,0.01055
20191030024658,https://web.archive.org/web/20191030024658/https://twitter.com/juliancastro,417308,2019-10-30 02:46:58,281147,0,206.48,0.0,0.01078,0.0
20191030024810,https://web.archive.org/web/20191030024810/https://twitter.com/juliancastro,417309,2019-10-30 02:48:10,281148,1,206.48,0.0,0.01078,0.01389
20191030024816,https://web.archive.org/web/20191030024816/https://twitter.com/juliancastro,417309,2019-10-30 02:48:16,281148,0,206.48,0.0,0.01078,0.0
20191030045605,https://web.archive.org/web/20191030045605/https://twitter.com/juliancastro,417393,2019-10-30 04:56:05,281232,84,206.54,0.02,0.01078,0.01095
