MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191008182854,https://web.archive.org/web/20191008182854/https://twitter.com/waynemessam/,8663,2019-10-08 18:28:54,2829,21,48.49,0.24,0.00019,4e-05
20191010005538,https://web.archive.org/web/20191010005538/https://twitter.com/WayneMessam,8655,2019-10-10 00:55:38,2821,-8,48.35,-0.09,0.00019,-7e-05
20191015204533,https://web.archive.org/web/20191015204533/https://twitter.com/WayneMessam,8681,2019-10-15 20:45:33,2847,26,48.8,0.3,0.00018,5e-05
20191017082947,https://web.archive.org/web/20191017082947/https://twitter.com/WayneMessam,8707,2019-10-17 08:29:47,2873,26,49.25,0.3,0.00018,0.0002
20191022182351,https://web.archive.org/web/20191022182351/https://twitter.com/WayneMessam,8728,2019-10-22 18:23:51,2894,21,49.61,0.24,0.00018,4e-05
20191024043037,https://web.archive.org/web/20191024043037/https://twitter.com/WayneMessam,8725,2019-10-24 04:30:37,2891,-3,49.55,-0.03,0.00018,-2e-05
20191030002705,https://web.archive.org/web/20191030002705/https://twitter.com/waynemessam/,8729,2019-10-30 00:27:05,2895,4,49.62,0.05,0.00017,1e-05
20191031024424,https://web.archive.org/web/20191031024424/https://twitter.com/waynemessam/,8728,2019-10-31 02:44:24,2894,-1,49.61,-0.01,0.00017,-1e-05
20191105204915,https://web.archive.org/web/20191105204915/https://twitter.com/waynemessam/,8733,2019-11-05 20:49:15,2899,5,49.69,0.06,0.00017,1e-05
20191106212812,https://web.archive.org/web/20191106212812/https://twitter.com/waynemessam/,8739,2019-11-06 21:28:12,2905,6,49.79,0.07,0.00016,7e-05
20191108011241,https://web.archive.org/web/20191108011241/https://twitter.com/waynemessam/,8736,2019-11-08 01:12:41,2902,-3,49.74,-0.03,0.00016,-3e-05
20191113001508,https://web.archive.org/web/20191113001508/https://twitter.com/waynemessam/,8771,2019-11-13 00:15:08,2937,35,50.34,0.4,0.00016,8e-05
20191114115037,https://web.archive.org/web/20191114115037/https://twitter.com/waynemessam/,8779,2019-11-14 11:50:37,2945,8,50.48,0.09,0.00016,6e-05
20191118213532,https://web.archive.org/web/20191118213532/https://twitter.com/WayneMessam,8796,2019-11-18 21:35:32,2962,17,50.77,0.19,0.00016,4e-05
20191119230635,https://web.archive.org/web/20191119230635/https://twitter.com/WayneMessam,8803,2019-11-19 23:06:35,2969,7,50.89,0.08,0.00016,8e-05
20191120232014,https://web.archive.org/web/20191120232014/https://www.twitter.com/WayneMessam,8805,2019-11-20 23:20:14,2971,2,50.93,0.02,0.00016,2e-05
20191122134328,https://web.archive.org/web/20191122134328/https://twitter.com/waynemessam/,8786,2019-11-22 13:43:28,2952,-19,50.6,-0.22,0.00016,-0.00014
20191124235142,https://web.archive.org/web/20191124235142/https://twitter.com/WayneMessam,8769,2019-11-24 23:51:42,2935,-17,50.31,-0.19,0.00015,-8e-05
20191126003012,https://web.archive.org/web/20191126003012/https://twitter.com/WayneMessam,8776,2019-11-26 00:30:12,2942,7,50.43,0.08,0.00015,8e-05
20191127011045,https://web.archive.org/web/20191127011045/https://twitter.com/waynemessam/,8772,2019-11-27 01:10:45,2938,-4,50.36,-0.05,0.00015,-5e-05
20191128021953,https://web.archive.org/web/20191128021953/https://twitter.com/waynemessam/,8766,2019-11-28 02:19:53,2932,-6,50.26,-0.07,0.00015,-7e-05
20191129034111,https://web.archive.org/web/20191129034111/https://twitter.com/waynemessam/,8748,2019-11-29 03:41:11,2914,-18,49.95,-0.21,0.00015,-0.0002
20191204024314,https://web.archive.org/web/20191204024314/https://twitter.com/waynemessam/,8730,2019-12-04 02:43:14,2896,-18,49.64,-0.21,0.00014,-4e-05
20191205033629,https://web.archive.org/web/20191205033629/https://twitter.com/WayneMessam,8726,2019-12-05 03:36:29,2892,-4,49.57,-0.05,0.00014,-4e-05
20191206063415,https://web.archive.org/web/20191206063415/https://twitter.com/waynemessam/,8718,2019-12-06 06:34:15,2884,-8,49.43,-0.09,0.00014,-8e-05
20191207193816,https://web.archive.org/web/20191207193816/https://twitter.com/waynemessam/,8700,2019-12-07 19:38:16,2866,-18,49.13,-0.21,0.00014,-0.00013
20191210204140,https://web.archive.org/web/20191210204140/https://twitter.com/waynemessam/,8691,2019-12-10 20:41:40,2857,-9,48.97,-0.1,0.00014,-3e-05
20191211215024,https://web.archive.org/web/20191211215024/https://twitter.com/WayneMessam,8684,2019-12-11 21:50:24,2850,-7,48.85,-0.08,0.00014,-8e-05
20191213122221,https://web.archive.org/web/20191213122221/https://twitter.com/waynemessam/,8680,2019-12-13 12:22:21,2846,-4,48.78,-0.05,0.00014,-3e-05
20191215023932,https://web.archive.org/web/20191215023932/https://twitter.com/WayneMessam,8671,2019-12-15 02:39:32,2837,-9,48.63,-0.1,0.00014,-7e-05
20191217192549,https://web.archive.org/web/20191217192549/https://twitter.com/WayneMessam,8669,2019-12-17 19:25:49,2835,-2,48.59,-0.02,0.00013,-1e-05
20191218221849,https://web.archive.org/web/20191218221849/https://twitter.com/WayneMessam,8661,2019-12-18 22:18:49,2827,-8,48.46,-0.09,0.00013,-8e-05
20191220014701,https://web.archive.org/web/20191220014701/https://twitter.com/waynemessam/,8660,2019-12-20 01:47:01,2826,-1,48.44,-0.01,0.00013,-1e-05
20191221015309,https://web.archive.org/web/20191221015309/https://twitter.com/WayneMessam,8651,2019-12-21 01:53:09,2817,-9,48.29,-0.1,0.00013,-0.0001
20191224203256,https://web.archive.org/web/20191224203256/https://twitter.com/waynemessam/,8641,2019-12-24 20:32:56,2807,-10,48.11,-0.12,0.00013,-3e-05
20191225235831,https://web.archive.org/web/20191225235831/https://twitter.com/WayneMessam,8637,2019-12-25 23:58:31,2803,-4,48.05,-0.05,0.00013,-4e-05
20191227195432,https://web.archive.org/web/20191227195432/https://twitter.com/waynemessam/,8615,2019-12-27 19:54:32,2781,-22,47.67,-0.25,0.00013,-0.00014
20191231232024,https://web.archive.org/web/20191231232024/https://twitter.com/waynemessam/,8599,2019-12-31 23:20:24,2765,-16,47.39,-0.19,0.00012,-4e-05
20200101235929,https://web.archive.org/web/20200101235929/https://twitter.com/WayneMessam,8581,2020-01-01 23:59:29,2747,-18,47.09,-0.21,0.00012,-0.0002
20200103054959,https://web.archive.org/web/20200103054959/https://twitter.com/waynemessam/,8565,2020-01-03 05:49:59,2731,-16,46.81,-0.19,0.00012,-0.00015
20200108053723,https://web.archive.org/web/20200108053723/https://twitter.com/waynemessam/,8550,2020-01-08 05:37:23,2716,-15,46.55,-0.18,0.00012,-3e-05
20200109054742,https://web.archive.org/web/20200109054742/https://twitter.com/WayneMessam,8552,2020-01-09 05:47:42,2718,2,46.59,0.02,0.00012,2e-05
20200110092029,https://web.archive.org/web/20200110092029/https://twitter.com/waynemessam/,8551,2020-01-10 09:20:29,2717,-1,46.57,-0.01,0.00012,-1e-05
20200111123610,https://web.archive.org/web/20200111123610/https://twitter.com/waynemessam/,8537,2020-01-11 12:36:10,2703,-14,46.33,-0.16,0.00012,-0.00014
20200112135333,https://web.archive.org/web/20200112135333/https://twitter.com/waynemessam/,8534,2020-01-12 13:53:33,2700,-3,46.28,-0.04,0.00012,-3e-05
20200114174957,https://web.archive.org/web/20200114174957/https://twitter.com/WayneMessam,8514,2020-01-14 17:49:57,2680,-20,45.94,-0.23,0.00011,-0.00011
20200115185632,https://web.archive.org/web/20200115185632/https://twitter.com/waynemessam/,8513,2020-01-15 18:56:32,2679,-1,45.92,-0.01,0.00011,-1e-05
20200116190104,https://web.archive.org/web/20200116190104/https://twitter.com/WayneMessam,8509,2020-01-16 19:01:04,2675,-4,45.85,-0.05,0.00011,-5e-05
20200117205730,https://web.archive.org/web/20200117205730/https://twitter.com/waynemessam/,8504,2020-01-17 20:57:30,2670,-5,45.77,-0.06,0.00011,-5e-05
20200119000844,https://web.archive.org/web/20200119000844/https://twitter.com/waynemessam/,8502,2020-01-19 00:08:44,2668,-2,45.73,-0.02,0.00011,-2e-05
20200120211657,https://web.archive.org/web/20200120211657/https://twitter.com/waynemessam/,8496,2020-01-20 21:16:57,2662,-6,45.63,-0.07,0.00011,-4e-05
20200122065850,https://web.archive.org/web/20200122065850/https://twitter.com/WayneMessam,8494,2020-01-22 06:58:50,2660,-2,45.59,-0.02,0.00011,-2e-05
20200123073244,https://web.archive.org/web/20200123073244/https://twitter.com/WayneMessam,8489,2020-01-23 07:32:44,2655,-5,45.51,-0.06,0.00011,-6e-05
20200124091416,https://web.archive.org/web/20200124091416/https://twitter.com/WayneMessam,8486,2020-01-24 09:14:16,2652,-3,45.46,-0.04,0.00011,-3e-05
20200125135855,https://web.archive.org/web/20200125135855/https://twitter.com/WayneMessam,8483,2020-01-25 13:58:55,2649,-3,45.41,-0.04,0.00011,-3e-05
20200127113448,https://web.archive.org/web/20200127113448/https://twitter.com/waynemessam/,8481,2020-01-27 11:34:48,2647,-2,45.37,-0.02,0.00011,-1e-05
20200129115648,https://web.archive.org/web/20200129115648/https://www.twitter.com/waynemessam/,8483,2020-01-29 11:56:48,2649,2,45.41,0.02,0.00011,1e-05
20200130164252,https://web.archive.org/web/20200130164252/https://twitter.com/WayneMessam,8477,2020-01-30 16:42:52,2643,-6,45.3,-0.07,0.00011,-6e-05
20200214073048,https://web.archive.org/web/20200214073048/https://twitter.com/WayneMessam,8438,2020-02-14 07:30:48,2604,-39,44.63,-0.46,0.0001,-3e-05
20200220040559,https://web.archive.org/web/20200220040559/https://twitter.com/waynemessam/,8431,2020-02-20 04:05:59,2597,-7,44.51,-0.08,0.0001,-1e-05
20200222103538,https://web.archive.org/web/20200222103538/https://twitter.com/WayneMessam,8427,2020-02-22 10:35:38,2593,-4,44.45,-0.05,0.0001,-2e-05
20200228122626,https://web.archive.org/web/20200228122626/https://twitter.com/WayneMessam,8410,2020-02-28 12:26:26,2576,-17,44.15,-0.2,9e-05,-3e-05
