MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200212014220,https://web.archive.org/web/20200212014220/https://twitter.com/PeteButtigieg,1669353,2020-02-12 01:42:20,1587032,196,1927.86,0.01,0.04662,0.21705
20200212021642,https://web.archive.org/web/20200212021642/https://twitter.com/PeteButtigieg,1669849,2020-02-12 02:16:42,1587528,496,1928.46,0.03,0.04663,0.24054
20200212030934,https://web.archive.org/web/20200212030934/https://twitter.com/PeteButtigieg,1670716,2020-02-12 03:09:34,1588395,867,1929.51,0.05,0.04665,0.27333
20200212035223,https://web.archive.org/web/20200212035223/https://twitter.com/PeteButtigieg,1671495,2020-02-12 03:52:23,1589174,779,1930.46,0.05,0.04667,0.30323
20200212125544,https://web.archive.org/web/20200212125544/https://twitter.com/PeteButtigieg,1675684,2020-02-12 12:55:44,1593363,4189,1935.55,0.25,0.04675,0.12849
20200212202010,https://web.archive.org/web/20200212202010/https://twitter.com/PeteButtigieg,1679351,2020-02-12 20:20:10,1597030,3667,1940.0,0.22,0.04682,0.13752
20200213203347,https://web.archive.org/web/20200213203347/https://twitter.com/PeteButtigieg,1686297,2020-02-13 20:33:47,1603976,6946,1948.44,0.41,0.0469,0.07964
20200214204039,https://web.archive.org/web/20200214204039/https://twitter.com/PeteButtigieg,1692173,2020-02-14 20:40:39,1609852,5876,1955.58,0.35,0.04696,0.06769
20200215212527,https://web.archive.org/web/20200215212527/https://twitter.com/petebuttigieg,1696351,2020-02-15 21:25:27,1614030,4178,1960.65,0.25,0.04696,0.0469
20200217062853,https://web.archive.org/web/20200217062853/https://twitter.com/petebuttigieg,1701730,2020-02-17 06:28:53,1619409,5379,1967.19,0.32,0.04695,0.0452
20200217201153,https://web.archive.org/web/20200217201153/https://twitter.com/petebuttigieg,1703484,2020-02-17 20:11:53,1621163,1754,1969.32,0.1,0.04693,0.03552
20200218020904,https://web.archive.org/web/20200218020904/http://www.twitter.com/PeteButtigieg,1705399,2020-02-18 02:09:04,1623078,1915,1971.65,0.11,0.04696,0.08936
20200218022008,https://web.archive.org/web/20200218022008/https://www.twitter.com/PeteButtigieg,1705399,2020-02-18 02:20:08,1623078,0,1971.65,0.0,0.04696,0.0
20200218062552,https://web.archive.org/web/20200218062552/https://twitter.com/PeteButtigieg,1705399,2020-02-18 06:25:52,1623078,0,1971.65,0.0,0.04694,0.0
20200218193232,https://web.archive.org/web/20200218193232/https://twitter.com/petebuttigieg,1706999,2020-02-18 19:32:32,1624678,1600,1973.59,0.09,0.04692,0.0339
20200218224034,https://web.archive.org/web/20200218224034/https://twitter.com/PeteButtigieg,1707371,2020-02-18 22:40:34,1625050,372,1974.04,0.02,0.04692,0.03297
20200219045811,https://web.archive.org/web/20200219045811/https://twitter.com/PeteButtigieg,1708719,2020-02-19 04:58:11,1626398,1348,1975.68,0.08,0.04693,0.0595
20200219151406,https://web.archive.org/web/20200219151406/https://twitter.com/PeteButtigieg,1710425,2020-02-19 15:14:06,1628104,1706,1977.75,0.1,0.04693,0.04616
20200219231126,https://web.archive.org/web/20200219231126/https://twitter.com/PeteButtigieg,1712315,2020-02-19 23:11:26,1629994,1890,1980.05,0.11,0.04694,0.06599
20200219232411,https://web.archive.org/web/20200219232411/https://twitter.com/PeteButtigieg,1712315,2020-02-19 23:24:11,1629994,0,1980.05,0.0,0.04694,0.0
20200220162535,https://web.archive.org/web/20200220162535/https://twitter.com/petebuttigieg,1721012,2020-02-20 16:25:35,1638691,8697,1990.61,0.51,0.04711,0.14191
20200221003905,https://web.archive.org/web/20200221003905/https://twitter.com/PeteButtigieg,1723040,2020-02-21 00:39:05,1640719,2028,1993.07,0.12,0.04713,0.06849
20200221085954,https://web.archive.org/web/20200221085954/https://twitter.com/PeteButtigieg,1724804,2020-02-21 08:59:54,1642483,1764,1995.22,0.1,0.04714,0.0587
20200221191516,https://web.archive.org/web/20200221191516/https://twitter.com/PeteButtigieg,1726498,2020-02-21 19:15:16,1644177,1694,1997.28,0.1,0.04713,0.04588
20200221204948,https://web.archive.org/web/20200221204948/https://twitter.com/PeteButtigieg,1726794,2020-02-21 20:49:48,1644473,296,1997.63,0.02,0.04713,0.05219
20200222050331,https://web.archive.org/web/20200222050331/https://twitter.com/PeteButtigieg,1728295,2020-02-22 05:03:31,1645974,1501,1999.46,0.09,0.04714,0.05067
20200223010031,https://web.archive.org/web/20200223010031/https://twitter.com/PeteButtigieg,1731395,2020-02-23 01:00:31,1649074,3100,2003.22,0.18,0.04713,0.04316
20200223020733,https://web.archive.org/web/20200223020733/https://twitter.com/PeteButtigieg,1731404,2020-02-23 02:07:33,1649083,9,2003.23,0.0,0.04712,0.00224
20200224025439,https://web.archive.org/web/20200224025439/https://twitter.com/PeteButtigieg,1735108,2020-02-24 02:54:39,1652787,3704,2007.73,0.21,0.04711,0.04151
20200224035638,https://web.archive.org/web/20200224035638/https://twitter.com/PeteButtigieg,1735232,2020-02-24 03:56:38,1652911,124,2007.88,0.01,0.04711,0.03334
20200225023107,https://web.archive.org/web/20200225023107/https://twitter.com/PeteButtigieg,1737501,2020-02-25 02:31:07,1655180,2269,2010.64,0.13,0.04706,0.02792
20200226041431,https://web.archive.org/web/20200226041431/https://twitter.com/PeteButtigieg,1741567,2020-02-26 04:14:31,1659246,4066,2015.58,0.23,0.04706,0.04391
20200226044419,https://web.archive.org/web/20200226044419/https://twitter.com/PeteButtigieg,1741800,2020-02-26 04:44:19,1659479,233,2015.86,0.01,0.04706,0.13031
20200227054959,https://web.archive.org/web/20200227054959/https://twitter.com/PeteButtigieg,1745501,2020-02-27 05:49:59,1663180,3701,2020.36,0.21,0.04704,0.04097
20200227181801,https://web.archive.org/web/20200227181801/https://twitter.com/PeteButtigieg,1746657,2020-02-27 18:18:01,1664336,1156,2021.76,0.07,0.04702,0.02576
20200229235603,https://web.archive.org/web/20200229235603/https://twitter.com/PeteButtigieg,1751380,2020-02-29 23:56:03,1669059,4723,2027.5,0.27,0.0469,0.02446
20200301010740,https://web.archive.org/web/20200301010740/https://twitter.com/PeteButtigieg,1751536,2020-03-01 01:07:40,1669215,156,2027.69,0.01,0.04689,0.0363
20200301142248,https://web.archive.org/web/20200301142248/https://twitter.com/petebuttigieg,1752831,2020-03-01 14:22:48,1670510,1295,2029.26,0.07,0.04687,0.02714
20200301231345,https://web.archive.org/web/20200301231345/https://twitter.com/PeteButtigieg,1753812,2020-03-01 23:13:45,1671491,981,2030.46,0.06,0.04685,0.03079
20200302000231,https://web.archive.org/web/20200302000231/https://twitter.com/PeteButtigieg,1755545,2020-03-02 00:02:31,1673224,1733,2032.56,0.1,0.0469,0.59228
20200302001442,https://web.archive.org/web/20200302001442/https://twitter.com/PeteButtigieg,1755939,2020-03-02 00:14:42,1673618,394,2033.04,0.02,0.04691,0.53899
20200302002611,https://web.archive.org/web/20200302002611/https://twitter.com/PeteButtigieg,1756237,2020-03-02 00:26:11,1673916,298,2033.4,0.02,0.04692,0.43251
20200302011251,https://web.archive.org/web/20200302011251/https://twitter.com/PeteButtigieg,1757207,2020-03-02 01:12:51,1674886,970,2034.58,0.06,0.04694,0.34643
20200302011445,https://web.archive.org/web/20200302011445/https://twitter.com/PeteButtigieg,1757246,2020-03-02 01:14:45,1674925,39,2034.63,0.0,0.04694,0.34211
20200302032830,https://web.archive.org/web/20200302032830/https://twitter.com/petebuttigieg,1760714,2020-03-02 03:28:30,1678393,3468,2038.84,0.2,0.04703,0.43215
20200302084749,https://web.archive.org/web/20200302084749/https://twitter.com/PeteButtigieg,1764191,2020-03-02 08:47:49,1681870,3477,2043.06,0.2,0.0471,0.18148
20200302183618,https://web.archive.org/web/20200302183618/https://twitter.com/PeteButtigieg,1768461,2020-03-02 18:36:18,1686140,4270,2048.25,0.24,0.04717,0.12093
20200303011832,https://web.archive.org/web/20200303011832/https://twitter.com/petebuttigieg,1772684,2020-03-03 01:18:32,1690363,4223,2053.38,0.24,0.04726,0.17498
20200303064818,https://web.archive.org/web/20200303064818/https://twitter.com/petebuttigieg,1775617,2020-03-03 06:48:18,1693296,2933,2056.94,0.17,0.04731,0.14824
20200303080427,https://web.archive.org/web/20200303080427/https://twitter.com/petebuttigieg,1775838,2020-03-03 08:04:27,1693517,221,2057.21,0.01,0.04731,0.04837
20200303151221,https://web.archive.org/web/20200303151221/https://twitter.com/petebuttigieg,1777456,2020-03-03 15:12:21,1695135,1618,2059.18,0.09,0.04733,0.06302
20200304045303,https://web.archive.org/web/20200304045303/https://twitter.com/petebuttigieg,1780073,2020-03-04 04:53:03,1697752,2617,2062.36,0.15,0.04733,0.05315
20200306000602,https://web.archive.org/web/20200306000602/https://twitter.com/PeteButtigieg,1786121,2020-03-06 00:06:02,1703800,6048,2069.7,0.34,0.0473,0.03887
20200306085410,https://web.archive.org/web/20200306085410/https://twitter.com/PeteButtigieg,1787422,2020-03-06 08:54:10,1705101,1301,2071.28,0.07,0.04729,0.04106
20200307015902,https://web.archive.org/web/20200307015902/https://twitter.com/PeteButtigieg,1789251,2020-03-07 01:59:02,1706930,1829,2073.5,0.1,0.04726,0.02974
20200308001606,https://web.archive.org/web/20200308001606/https://twitter.com/PeteButtigieg,1791686,2020-03-08 00:16:06,1709365,2435,2076.46,0.14,0.04722,0.03035
20200308040954,https://web.archive.org/web/20200308040954/https://twitter.com/petebuttigieg,1792044,2020-03-08 04:09:54,1709723,358,2076.9,0.02,0.04722,0.03433
20200310101506,https://web.archive.org/web/20200310101506/https://twitter.com/petebuttigieg,1796490,2020-03-10 10:15:06,1714169,4446,2082.3,0.25,0.04709,0.02283
20200310110537,https://web.archive.org/web/20200310110537/https://twitter.com/petebuttigieg,1796524,2020-03-10 11:05:37,1714203,34,2082.34,0.0,0.04709,0.01122
20200311034031,https://web.archive.org/web/20200311034031/https://twitter.com/PeteButtigieg,1797799,2020-03-11 03:40:31,1715478,1275,2083.89,0.07,0.04704,0.02136
20200311203222,https://web.archive.org/web/20200311203222/https://twitter.com/petebuttigieg,1799414,2020-03-11 20:32:22,1717093,1615,2085.85,0.09,0.04701,0.0266
20200312021150,https://web.archive.org/web/20200312021150/https://twitter.com/petebuttigieg,1799959,2020-03-12 02:11:50,1717638,545,2086.51,0.03,0.047,0.02676
20200326210144,https://web.archive.org/web/20200326210144/https://twitter.com/PeteButtigieg,1827514,2020-03-26 21:01:44,1745193,27555,2119.99,1.53,0.04614,0.02157
20200328202113,https://web.archive.org/web/20200328202113/https://twitter.com/PeteButtigieg,1830693,2020-03-28 20:21:13,1748372,3179,2123.85,0.17,0.04602,0.01866
20200329011153,https://web.archive.org/web/20200329011153/https://twitter.com/PeteButtigieg,1831223,2020-03-29 01:11:53,1748902,530,2124.49,0.03,0.04601,0.03039
20200329225422,https://web.archive.org/web/20200329225422/https://twitter.com/PeteButtigieg,1833096,2020-03-29 22:54:22,1750775,1873,2126.77,0.1,0.04596,0.02397
20200404095849,https://web.archive.org/web/20200404095849/https://twitter.com/PeteButtigieg,1837720,2020-04-04 09:58:49,1755399,4624,2132.38,0.25,0.04552,0.0098
20200406133150,https://web.archive.org/web/20200406133150/https://twitter.com/PeteButtigieg,1839405,2020-04-06 13:31:50,1757084,1685,2134.43,0.09,0.04535,0.00908
20200407100643,https://web.archive.org/web/20200407100643/https://twitter.com/PeteButtigieg,1839815,2020-04-07 10:06:43,1757494,410,2134.93,0.02,0.04527,0.00553
20200408031822,https://web.archive.org/web/20200408031822/https://twitter.com/PeteButtigieg,1840436,2020-04-08 03:18:22,1758115,621,2135.68,0.03,0.04522,0.01003
20200408103828,https://web.archive.org/web/20200408103828/https://twitter.com/PeteButtigieg,1840525,2020-04-08 10:38:28,1758204,89,2135.79,0.0,0.04519,0.00337
20200408161630,https://web.archive.org/web/20200408161630/https://twitter.com/PeteButtigieg,1840721,2020-04-08 16:16:30,1758400,196,2136.03,0.01,0.04517,0.00966
20200409104839,https://web.archive.org/web/20200409104839/https://twitter.com/PeteButtigieg,1842134,2020-04-09 10:48:39,1759813,1413,2137.74,0.08,0.04513,0.02118
20200410223150,https://web.archive.org/web/20200410223150/https://twitter.com/petebuttigieg,1843702,2020-04-10 22:31:50,1761381,1568,2139.65,0.09,0.04502,0.01219
20200413195059,https://web.archive.org/web/20200413195059/https://twitter.com/PeteButtigieg,1845201,2020-04-13 19:50:59,1762880,1499,2141.47,0.08,0.04477,0.00601
20200414194154,https://web.archive.org/web/20200414194154/https://twitter.com/PeteButtigieg,1845977,2020-04-14 19:41:54,1763656,776,2142.41,0.04,0.04469,0.00904
20200415214036,https://web.archive.org/web/20200415214036/https://twitter.com/PeteButtigieg,1847415,2020-04-15 21:40:36,1765094,1438,2144.16,0.08,0.04463,0.01538
20200417014225,https://web.archive.org/web/20200417014225/https://twitter.com/PeteButtigieg,1848503,2020-04-17 01:42:25,1766182,1088,2145.48,0.06,0.04454,0.01078
