MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200316173023,https://web.archive.org/web/20200316173023/https://twitter.com/AndrewYang,1321413,2020-03-16 17:30:23,1137096,3175,616.92,0.24,0.03636,0.01408
20200318073203,https://web.archive.org/web/20200318073203/https://twitter.com/AndrewYang,1331598,2020-03-18 07:32:03,1147281,10185,622.45,0.77,0.03652,0.0744
20200319232006,https://web.archive.org/web/20200319232006/https://twitter.com/AndrewYang,1336201,2020-03-19 23:20:06,1151884,4603,624.95,0.35,0.0365,0.03213
20200329203559,https://web.archive.org/web/20200329203559/https://twitter.com/AndrewYang,1381604,2020-03-29 20:35:59,1197287,45403,649.58,3.4,0.03694,0.05316
20200329225358,https://web.archive.org/web/20200329225358/https://twitter.com/AndrewYang,1381705,2020-03-29 22:53:58,1197388,101,649.64,0.01,0.03693,0.0122
20200329225400,https://web.archive.org/web/20200329225400/https://twitter.com/AndrewYang,1381705,2020-03-29 22:54:00,1197388,0,649.64,0.0,0.03693,0.0
20200331034548,https://web.archive.org/web/20200331034548/https://twitter.com/AndrewYang,1382583,2020-03-31 03:45:48,1198266,878,650.11,0.06,0.03684,0.00845
20200402215104,https://web.archive.org/web/20200402215104/https://twitter.com/AndrewYang,1385145,2020-04-02 21:51:04,1200828,2562,651.5,0.19,0.03665,0.01077
20200408161618,https://web.archive.org/web/20200408161618/https://twitter.com/AndrewYang,1387894,2020-04-08 16:16:18,1203577,2749,652.99,0.2,0.03619,0.00552
20200411013608,https://web.archive.org/web/20200411013608/https://twitter.com/AndrewYang,1393712,2020-04-11 01:36:08,1209395,5818,656.15,0.42,0.03614,0.02819
20200412185352,https://web.archive.org/web/20200412185352/https://twitter.com/AndrewYang,1394933,2020-04-12 18:53:52,1210616,1221,656.81,0.09,0.03601,0.00821
20200413041001,https://web.archive.org/web/20200413041001/https://twitter.com/AndrewYang,1395462,2020-04-13 04:10:01,1211145,529,657.1,0.04,0.03599,0.01585
20200414042622,https://web.archive.org/web/20200414042622/https://twitter.com/AndrewYang,1396966,2020-04-14 04:26:22,1212649,1504,657.91,0.11,0.03595,0.01721
20200414074751,https://web.archive.org/web/20200414074751/https://twitter.com/AndrewYang,1397044,2020-04-14 07:47:51,1212727,78,657.96,0.01,0.03594,0.00645
20200415231559,https://web.archive.org/web/20200415231559/https://twitter.com/AndrewYang,1399233,2020-04-15 23:15:59,1214916,2189,659.14,0.16,0.03585,0.01541
