MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191218160237,https://web.archive.org/web/20191218160237/https://twitter.com/SenGillibrand,1476344,2019-12-18 16:02:37,179639,38,13.85,0.0,0.00592,0.00366
20191218160241,https://web.archive.org/web/20191218160241/https://twitter.com/SenGillibrand,1476344,2019-12-18 16:02:41,179639,0,13.85,0.0,0.00592,0.0
20191218225606,https://web.archive.org/web/20191218225606/https://twitter.com/SenGillibrand,1476435,2019-12-18 22:56:06,179730,91,13.86,0.01,0.00591,0.00367
20191218225611,https://web.archive.org/web/20191218225611/https://twitter.com/SenGillibrand,1476435,2019-12-18 22:56:11,179730,0,13.86,0.0,0.00591,0.0
20191219001434,https://web.archive.org/web/20191219001434/https://twitter.com/SenGillibrand,1476455,2019-12-19 00:14:34,179750,20,13.86,0.0,0.00591,0.00425
20191219001453,https://web.archive.org/web/20191219001453/https://twitter.com/SenGillibrand,1476456,2019-12-19 00:14:53,179751,1,13.86,0.0,0.00591,0.05263
20191219111457,https://web.archive.org/web/20191219111457/https://twitter.com/SenGillibrand,1476669,2019-12-19 11:14:57,179964,213,13.88,0.01,0.00591,0.00538
20191219111501,https://web.archive.org/web/20191219111501/https://twitter.com/SenGillibrand,1476669,2019-12-19 11:15:01,179964,0,13.88,0.0,0.00591,0.0
20191219121200,https://web.archive.org/web/20191219121200/https://twitter.com/SenGillibrand,1476681,2019-12-19 12:12:00,179976,12,13.88,0.0,0.00591,0.00351
20191220194600,https://web.archive.org/web/20191220194600/https://twitter.com/SenGillibrand,1477072,2019-12-20 19:46:00,180367,391,13.91,0.03,0.0059,0.00344
20191221021733,https://web.archive.org/web/20191221021733/https://twitter.com/SenGillibrand,1477117,2019-12-21 02:17:33,180412,45,13.91,0.0,0.0059,0.00192
20191221021737,https://web.archive.org/web/20191221021737/https://twitter.com/SenGillibrand,1477117,2019-12-21 02:17:37,180412,0,13.91,0.0,0.0059,0.0
20191224173206,https://web.archive.org/web/20191224173206/https://twitter.com/SenGillibrand,1477409,2019-12-24 17:32:06,180704,292,13.94,0.02,0.00585,0.00093
20191224223949,https://web.archive.org/web/20191224223949/https://twitter.com/SenGillibrand,1477424,2019-12-24 22:39:49,180719,15,13.94,0.0,0.00585,0.00081
20191224223955,https://web.archive.org/web/20191224223955/https://twitter.com/SenGillibrand,1477424,2019-12-24 22:39:55,180719,0,13.94,0.0,0.00585,0.0
20191225005246,https://web.archive.org/web/20191225005246/https://twitter.com/SenGillibrand,1477446,2019-12-25 00:52:46,180741,22,13.94,0.0,0.00585,0.00276
20191225005301,https://web.archive.org/web/20191225005301/https://twitter.com/SenGillibrand,1477447,2019-12-25 00:53:01,180742,1,13.94,0.0,0.00585,0.06667
20191225012741,https://web.archive.org/web/20191225012741/https://twitter.com/SenGillibrand,1477451,2019-12-25 01:27:41,180746,4,13.94,0.0,0.00585,0.00192
20191225012746,https://web.archive.org/web/20191225012746/https://twitter.com/SenGillibrand,1477451,2019-12-25 01:27:46,180746,0,13.94,0.0,0.00585,0.0
20191225030924,https://web.archive.org/web/20191225030924/https://twitter.com/SenGillibrand,1477447,2019-12-25 03:09:24,180742,-4,13.94,-0.0,0.00585,-0.00066
20191225030930,https://web.archive.org/web/20191225030930/https://twitter.com/SenGillibrand,1477447,2019-12-25 03:09:30,180742,0,13.94,0.0,0.00585,0.0
20191225074446,https://web.archive.org/web/20191225074446/https://twitter.com/SenGillibrand,1477459,2019-12-25 07:44:46,180754,12,13.94,0.0,0.00584,0.00073
20191225074451,https://web.archive.org/web/20191225074451/https://twitter.com/SenGillibrand,1477459,2019-12-25 07:44:51,180754,0,13.94,0.0,0.00584,0.0
20191225135841,https://web.archive.org/web/20191225135841/https://twitter.com/SenGillibrand,1477491,2019-12-25 13:58:41,180786,32,13.94,0.0,0.00584,0.00143
20191225135852,https://web.archive.org/web/20191225135852/https://twitter.com/SenGillibrand,1477491,2019-12-25 13:58:52,180786,0,13.94,0.0,0.00584,0.0
20191225160259,https://web.archive.org/web/20191225160259/https://twitter.com/SenGillibrand,1477450,2019-12-25 16:02:59,180745,-41,13.94,-0.0,0.00584,-0.00551
20191225180450,https://web.archive.org/web/20191225180450/https://twitter.com/SenGillibrand,1477425,2019-12-25 18:04:50,180720,-25,13.94,-0.0,0.00583,-0.00342
20191225180456,https://web.archive.org/web/20191225180456/https://twitter.com/SenGillibrand,1477425,2019-12-25 18:04:56,180720,0,13.94,0.0,0.00583,0.0
20191225194503,https://web.archive.org/web/20191225194503/https://twitter.com/SenGillibrand,1477431,2019-12-25 19:45:03,180726,6,13.94,0.0,0.00583,0.001
20191225194510,https://web.archive.org/web/20191225194510/https://twitter.com/SenGillibrand,1477431,2019-12-25 19:45:10,180726,0,13.94,0.0,0.00583,0.0
20191225201702,https://web.archive.org/web/20191225201702/https://twitter.com/SenGillibrand,1477435,2019-12-25 20:17:02,180730,4,13.94,0.0,0.00583,0.00209
20191225201706,https://web.archive.org/web/20191225201706/https://twitter.com/SenGillibrand,1477435,2019-12-25 20:17:06,180730,0,13.94,0.0,0.00583,0.0
20191225213809,https://web.archive.org/web/20191225213809/https://twitter.com/SenGillibrand,1477429,2019-12-25 21:38:09,180724,-6,13.94,-0.0,0.00583,-0.00123
20191225213827,https://web.archive.org/web/20191225213827/https://twitter.com/SenGillibrand,1477429,2019-12-25 21:38:27,180724,0,13.94,0.0,0.00583,0.0
20191226033144,https://web.archive.org/web/20191226033144/https://twitter.com/SenGillibrand,1477364,2019-12-26 03:31:44,180659,-65,13.93,-0.0,0.00583,-0.00307
20191226033158,https://web.archive.org/web/20191226033158/https://twitter.com/SenGillibrand,1477364,2019-12-26 03:31:58,180659,0,13.93,0.0,0.00583,0.0
20191226035123,https://web.archive.org/web/20191226035123/https://twitter.com/SenGillibrand,1477370,2019-12-26 03:51:23,180665,6,13.93,0.0,0.00583,0.00515
20191226035127,https://web.archive.org/web/20191226035127/https://twitter.com/SenGillibrand,1477370,2019-12-26 03:51:27,180665,0,13.93,0.0,0.00583,0.0
20191226094439,https://web.archive.org/web/20191226094439/https://twitter.com/SenGillibrand,1477277,2019-12-26 09:44:39,180572,-93,13.93,-0.01,0.00582,-0.00439
20191226094443,https://web.archive.org/web/20191226094443/https://twitter.com/SenGillibrand,1477277,2019-12-26 09:44:43,180572,0,13.93,0.0,0.00582,0.0
20200101025357,https://web.archive.org/web/20200101025357/https://twitter.com/SenGillibrand,1477450,2020-01-01 02:53:57,180745,173,13.94,0.01,0.00573,0.00035
20200101025402,https://web.archive.org/web/20200101025402/https://twitter.com/SenGillibrand,1477450,2020-01-01 02:54:02,180745,0,13.94,0.0,0.00573,0.0
20200101044727,https://web.archive.org/web/20200101044727/https://twitter.com/SenGillibrand,1477315,2020-01-01 04:47:27,180610,-135,13.93,-0.01,0.00573,-0.01984
20200101052307,https://web.archive.org/web/20200101052307/https://twitter.com/SenGillibrand,1477438,2020-01-01 05:23:07,180733,123,13.94,0.01,0.00573,0.05748
20200101052311,https://web.archive.org/web/20200101052311/https://twitter.com/SenGillibrand,1477438,2020-01-01 05:23:11,180733,0,13.94,0.0,0.00573,0.0
20200101075359,https://web.archive.org/web/20200101075359/https://twitter.com/SenGillibrand,1477427,2020-01-01 07:53:59,180722,-11,13.94,-0.0,0.00573,-0.00122
20200101075404,https://web.archive.org/web/20200101075404/https://twitter.com/SenGillibrand,1477427,2020-01-01 07:54:04,180722,0,13.94,0.0,0.00573,0.0
20200101081233,https://web.archive.org/web/20200101081233/https://twitter.com/SenGillibrand,1477429,2020-01-01 08:12:33,180724,2,13.94,0.0,0.00573,0.0018
20200101081249,https://web.archive.org/web/20200101081249/https://twitter.com/SenGillibrand,1477429,2020-01-01 08:12:49,180724,0,13.94,0.0,0.00573,0.0
20200101110159,https://web.archive.org/web/20200101110159/https://twitter.com/SenGillibrand,1477416,2020-01-01 11:01:59,180711,-13,13.94,-0.0,0.00573,-0.00128
20200101110203,https://web.archive.org/web/20200101110203/https://twitter.com/SenGillibrand,1477416,2020-01-01 11:02:03,180711,0,13.94,0.0,0.00573,0.0
20200101132416,https://web.archive.org/web/20200101132416/https://twitter.com/SenGillibrand,1477427,2020-01-01 13:24:16,180722,11,13.94,0.0,0.00573,0.00129
20200101132448,https://web.archive.org/web/20200101132448/https://twitter.com/SenGillibrand,1477428,2020-01-01 13:24:48,180723,1,13.94,0.0,0.00573,0.03125
20200101154439,https://web.archive.org/web/20200101154439/https://twitter.com/SenGillibrand,1477456,2020-01-01 15:44:39,180751,28,13.94,0.0,0.00573,0.00334
20200101154444,https://web.archive.org/web/20200101154444/https://twitter.com/SenGillibrand,1477456,2020-01-01 15:44:44,180751,0,13.94,0.0,0.00573,0.0
20200101154728,https://web.archive.org/web/20200101154728/https://twitter.com/SenGillibrand,1477457,2020-01-01 15:47:28,180752,1,13.94,0.0,0.00573,0.0061
20200101154732,https://web.archive.org/web/20200101154732/https://twitter.com/SenGillibrand,1477457,2020-01-01 15:47:32,180752,0,13.94,0.0,0.00573,0.0
20200101170437,https://web.archive.org/web/20200101170437/https://twitter.com/SenGillibrand,1477465,2020-01-01 17:04:37,180760,8,13.94,0.0,0.00572,0.00173
20200101170443,https://web.archive.org/web/20200101170443/https://twitter.com/SenGillibrand,1477465,2020-01-01 17:04:43,180760,0,13.94,0.0,0.00572,0.0
20200101174511,https://web.archive.org/web/20200101174511/https://twitter.com/SenGillibrand,1477474,2020-01-01 17:45:11,180769,9,13.94,0.0,0.00572,0.00371
20200101174514,https://web.archive.org/web/20200101174514/https://twitter.com/SenGillibrand,1477474,2020-01-01 17:45:14,180769,0,13.94,0.0,0.00572,0.0
20200101213402,https://web.archive.org/web/20200101213402/https://twitter.com/SenGillibrand,1477486,2020-01-01 21:34:02,180781,12,13.94,0.0,0.00572,0.00087
20200101213413,https://web.archive.org/web/20200101213413/https://twitter.com/SenGillibrand,1477486,2020-01-01 21:34:13,180781,0,13.94,0.0,0.00572,0.0
20200101223012,https://web.archive.org/web/20200101223012/https://twitter.com/SenGillibrand,1477499,2020-01-01 22:30:12,180794,13,13.94,0.0,0.00572,0.00387
20200101223016,https://web.archive.org/web/20200101223016/https://twitter.com/SenGillibrand,1477499,2020-01-01 22:30:16,180794,0,13.94,0.0,0.00572,0.0
20200102074842,https://web.archive.org/web/20200102074842/https://twitter.com/SenGillibrand,1477518,2020-01-02 07:48:42,180813,19,13.94,0.0,0.00572,0.00057
20200102074846,https://web.archive.org/web/20200102074846/https://twitter.com/SenGillibrand,1477518,2020-01-02 07:48:46,180813,0,13.94,0.0,0.00572,0.0
20200102082945,https://web.archive.org/web/20200102082945/https://twitter.com/SenGillibrand,1477523,2020-01-02 08:29:45,180818,5,13.94,0.0,0.00572,0.00203
20200102083007,https://web.archive.org/web/20200102083007/https://twitter.com/SenGillibrand,1477523,2020-01-02 08:30:07,180818,0,13.94,0.0,0.00572,0.0
20200103011225,https://web.archive.org/web/20200103011225/https://twitter.com/SenGillibrand,1477540,2020-01-03 01:12:25,180835,17,13.95,0.0,0.00571,0.00028
20200103011249,https://web.archive.org/web/20200103011249/https://twitter.com/SenGillibrand,1477540,2020-01-03 01:12:49,180835,0,13.95,0.0,0.00571,0.0
20200103055042,https://web.archive.org/web/20200103055042/https://twitter.com/SenGillibrand,1477664,2020-01-03 05:50:42,180959,124,13.96,0.01,0.00571,0.00744
20200103092643,https://web.archive.org/web/20200103092643/https://twitter.com/SenGillibrand,1477726,2020-01-03 09:26:43,181021,62,13.96,0.0,0.00571,0.00478
20200103092647,https://web.archive.org/web/20200103092647/https://twitter.com/SenGillibrand,1477726,2020-01-03 09:26:47,181021,0,13.96,0.0,0.00571,0.0
20200104213919,https://web.archive.org/web/20200104213919/https://twitter.com/SenGillibrand,1478312,2020-01-04 21:39:19,181607,586,14.01,0.04,0.0057,0.0045
20200104213923,https://web.archive.org/web/20200104213923/https://twitter.com/SenGillibrand,1478312,2020-01-04 21:39:23,181607,0,14.01,0.0,0.0057,0.0
20200107154917,https://web.archive.org/web/20200107154917/https://twitter.com/SenGillibrand/,1479176,2020-01-07 15:49:17,182471,864,14.07,0.06,0.00569,0.00363
20200107154923,https://web.archive.org/web/20200107154923/https://twitter.com/SenGillibrand/,1479176,2020-01-07 15:49:23,182471,0,14.07,0.0,0.00569,0.0
20200107155113,https://web.archive.org/web/20200107155113/https://twitter.com/sengillibrand,1479170,2020-01-07 15:51:13,182465,-6,14.07,-0.0,0.00569,-0.05455
20200108081248,https://web.archive.org/web/20200108081248/https://twitter.com/SenGillibrand,1479467,2020-01-08 08:12:48,182762,297,14.09,0.02,0.00568,0.00504
20200108081254,https://web.archive.org/web/20200108081254/https://twitter.com/SenGillibrand,1479467,2020-01-08 08:12:54,182762,0,14.09,0.0,0.00568,0.0
20200108083820,https://web.archive.org/web/20200108083820/https://twitter.com/SenGillibrand,1479476,2020-01-08 08:38:20,182771,9,14.1,0.0,0.00568,0.0059
20200108112444,https://web.archive.org/web/20200108112444/https://twitter.com/SenGillibrand,1479555,2020-01-08 11:24:44,182850,79,14.1,0.01,0.00569,0.00791
20200108112448,https://web.archive.org/web/20200108112448/https://twitter.com/SenGillibrand,1479555,2020-01-08 11:24:48,182850,0,14.1,0.0,0.00569,0.0
20200108131340,https://web.archive.org/web/20200108131340/https://twitter.com/SenGillibrand,1479600,2020-01-08 13:13:40,182895,45,14.1,0.0,0.00569,0.00689
20200108131345,https://web.archive.org/web/20200108131345/https://twitter.com/SenGillibrand,1479600,2020-01-08 13:13:45,182895,0,14.1,0.0,0.00569,0.0
20200108172831,https://web.archive.org/web/20200108172831/https://twitter.com/SenGillibrand,1479703,2020-01-08 17:28:31,182998,103,14.11,0.01,0.00569,0.00674
20200108172837,https://web.archive.org/web/20200108172837/https://twitter.com/SenGillibrand,1479703,2020-01-08 17:28:37,182998,0,14.11,0.0,0.00569,0.0
20200108184623,https://web.archive.org/web/20200108184623/https://twitter.com/SenGillibrand,1479758,2020-01-08 18:46:23,183053,55,14.12,0.0,0.00569,0.01179
20200108184633,https://web.archive.org/web/20200108184633/https://twitter.com/SenGillibrand,1479758,2020-01-08 18:46:33,183053,0,14.12,0.0,0.00569,0.0
20200109001852,https://web.archive.org/web/20200109001852/https://twitter.com/SenGillibrand,1479810,2020-01-09 00:18:52,183105,52,14.12,0.0,0.00569,0.00261
20200109001859,https://web.archive.org/web/20200109001859/https://twitter.com/SenGillibrand,1479810,2020-01-09 00:18:59,183105,0,14.12,0.0,0.00569,0.0
20200109084108,https://web.archive.org/web/20200109084108/https://twitter.com/SenGillibrand,1479888,2020-01-09 08:41:08,183183,78,14.13,0.01,0.00568,0.00259
20200109084116,https://web.archive.org/web/20200109084116/https://twitter.com/SenGillibrand,1479888,2020-01-09 08:41:16,183183,0,14.13,0.0,0.00568,0.0
20200109093842,https://web.archive.org/web/20200109093842/https://twitter.com/SenGillibrand,1479872,2020-01-09 09:38:42,183167,-16,14.13,-0.0,0.00568,-0.00464
20200109093850,https://web.archive.org/web/20200109093850/https://twitter.com/SenGillibrand,1479872,2020-01-09 09:38:50,183167,0,14.13,0.0,0.00568,0.0
20200109143158,https://web.archive.org/web/20200109143158/https://twitter.com/SenGillibrand,1479955,2020-01-09 14:31:58,183250,83,14.13,0.01,0.00568,0.00472
20200109143203,https://web.archive.org/web/20200109143203/https://twitter.com/SenGillibrand,1479955,2020-01-09 14:32:03,183250,0,14.13,0.0,0.00568,0.0
20200109171452,https://web.archive.org/web/20200109171452/https://twitter.com/SenGillibrand,1479990,2020-01-09 17:14:52,183285,35,14.13,0.0,0.00568,0.00358
20200109171512,https://web.archive.org/web/20200109171512/https://twitter.com/SenGillibrand,1479990,2020-01-09 17:15:12,183285,0,14.13,0.0,0.00568,0.0
20200109192510,https://web.archive.org/web/20200109192510/https://twitter.com/SenGillibrand,1480029,2020-01-09 19:25:10,183324,39,14.14,0.0,0.00568,0.005
20200109192514,https://web.archive.org/web/20200109192514/https://twitter.com/SenGillibrand,1480029,2020-01-09 19:25:14,183324,0,14.14,0.0,0.00568,0.0
20200109223601,https://web.archive.org/web/20200109223601/https://twitter.com/SenGillibrand,1480053,2020-01-09 22:36:01,183348,24,14.14,0.0,0.00568,0.0021
20200109223605,https://web.archive.org/web/20200109223605/https://twitter.com/SenGillibrand,1480053,2020-01-09 22:36:05,183348,0,14.14,0.0,0.00568,0.0
20200110001344,https://web.archive.org/web/20200110001344/https://twitter.com/SenGillibrand,1480064,2020-01-10 00:13:44,183359,11,14.14,0.0,0.00568,0.00188
20200110001350,https://web.archive.org/web/20200110001350/https://twitter.com/SenGillibrand,1480064,2020-01-10 00:13:50,183359,0,14.14,0.0,0.00568,0.0
20200111081614,https://web.archive.org/web/20200111081614/https://twitter.com/SenGillibrand,1480332,2020-01-11 08:16:14,183627,268,14.16,0.02,0.00567,0.00232
20200111081623,https://web.archive.org/web/20200111081623/https://twitter.com/SenGillibrand,1480332,2020-01-11 08:16:23,183627,0,14.16,0.0,0.00567,0.0
20200112231855,https://web.archive.org/web/20200112231855/https://twitter.com/SenGillibrand,1480658,2020-01-12 23:18:55,183953,326,14.19,0.02,0.00565,0.00232
20200115012008,https://web.archive.org/web/20200115012008/https://twitter.com/SenGillibrand,1481013,2020-01-15 01:20:08,184308,355,14.21,0.02,0.00563,0.00197
20200115012023,https://web.archive.org/web/20200115012023/https://twitter.com/SenGillibrand,1481013,2020-01-15 01:20:23,184308,0,14.21,0.0,0.00563,0.0
20200115040925,https://web.archive.org/web/20200115040925/https://twitter.com/SenGillibrand,1481070,2020-01-15 04:09:25,184365,57,14.22,0.0,0.00563,0.00562
20200115050002,https://web.archive.org/web/20200115050002/https://twitter.com/SenGillibrand,1481096,2020-01-15 05:00:02,184391,26,14.22,0.0,0.00563,0.00856
20200115050024,https://web.archive.org/web/20200115050024/https://twitter.com/SenGillibrand,1481096,2020-01-15 05:00:24,184391,0,14.22,0.0,0.00563,0.0
20200115085522,https://web.archive.org/web/20200115085522/https://twitter.com/SenGillibrand,1481138,2020-01-15 08:55:22,184433,42,14.22,0.0,0.00563,0.00298
20200115112906,https://web.archive.org/web/20200115112906/https://twitter.com/SenGillibrand,1481136,2020-01-15 11:29:06,184431,-2,14.22,-0.0,0.00563,-0.00022
20200115112911,https://web.archive.org/web/20200115112911/https://twitter.com/SenGillibrand,1481136,2020-01-15 11:29:11,184431,0,14.22,0.0,0.00563,0.0
20200115125931,https://web.archive.org/web/20200115125931/https://twitter.com/SenGillibrand,1481150,2020-01-15 12:59:31,184445,14,14.22,0.0,0.00563,0.00258
20200115125940,https://web.archive.org/web/20200115125940/https://twitter.com/SenGillibrand,1481150,2020-01-15 12:59:40,184445,0,14.22,0.0,0.00563,0.0
20200115214609,https://web.archive.org/web/20200115214609/https://twitter.com/SenGillibrand,1481238,2020-01-15 21:46:09,184533,88,14.23,0.01,0.00563,0.00279
20200115214624,https://web.archive.org/web/20200115214624/https://twitter.com/SenGillibrand,1481238,2020-01-15 21:46:24,184533,0,14.23,0.0,0.00563,0.0
20200116001207,https://web.archive.org/web/20200116001207/https://twitter.com/SenGillibrand,1481273,2020-01-16 00:12:07,184568,35,14.23,0.0,0.00563,0.004
20200116001215,https://web.archive.org/web/20200116001215/https://twitter.com/SenGillibrand,1481273,2020-01-16 00:12:15,184568,0,14.23,0.0,0.00563,0.0
20200116153726,https://web.archive.org/web/20200116153726/https://twitter.com/SenGillibrand,1481409,2020-01-16 15:37:26,184704,136,14.24,0.01,0.00562,0.00245
20200116153730,https://web.archive.org/web/20200116153730/https://twitter.com/SenGillibrand,1481409,2020-01-16 15:37:30,184704,0,14.24,0.0,0.00562,0.0
20200116163652,https://web.archive.org/web/20200116163652/https://twitter.com/SenGillibrand,1481429,2020-01-16 16:36:52,184724,20,14.25,0.0,0.00562,0.00561
20200116172153,https://web.archive.org/web/20200116172153/https://twitter.com/SenGillibrand,1481442,2020-01-16 17:21:53,184737,13,14.25,0.0,0.00562,0.00481
20200116172159,https://web.archive.org/web/20200116172159/https://twitter.com/SenGillibrand,1481442,2020-01-16 17:21:59,184737,0,14.25,0.0,0.00562,0.0
20200116200433,https://web.archive.org/web/20200116200433/https://twitter.com/SenGillibrand,1481480,2020-01-16 20:04:33,184775,38,14.25,0.0,0.00562,0.0039
20200116200440,https://web.archive.org/web/20200116200440/https://twitter.com/SenGillibrand,1481480,2020-01-16 20:04:40,184775,0,14.25,0.0,0.00562,0.0
20200117040603,https://web.archive.org/web/20200117040603/https://twitter.com/SenGillibrand,1481614,2020-01-17 04:06:03,184909,134,14.26,0.01,0.00562,0.00464
20200117040610,https://web.archive.org/web/20200117040610/https://twitter.com/SenGillibrand,1481614,2020-01-17 04:06:10,184909,0,14.26,0.0,0.00562,0.0
20200117100732,https://web.archive.org/web/20200117100732/https://twitter.com/SenGillibrand,1481657,2020-01-17 10:07:32,184952,43,14.26,0.0,0.00562,0.00198
20200117100745,https://web.archive.org/web/20200117100745/https://twitter.com/SenGillibrand,1481657,2020-01-17 10:07:45,184952,0,14.26,0.0,0.00562,0.0
20200117195217,https://web.archive.org/web/20200117195217/https://twitter.com/SenGillibrand,1481849,2020-01-17 19:52:17,185144,192,14.28,0.01,0.00562,0.00547
20200117195221,https://web.archive.org/web/20200117195221/https://twitter.com/SenGillibrand,1481849,2020-01-17 19:52:21,185144,0,14.28,0.0,0.00562,0.0
20200122025003,https://web.archive.org/web/20200122025003/https://twitter.com/SenGillibrand,1482974,2020-01-22 02:50:03,186269,1125,14.36,0.08,0.00559,0.00304
20200122063635,https://web.archive.org/web/20200122063635/https://twitter.com/SenGillibrand,1483075,2020-01-22 06:36:35,186370,101,14.37,0.01,0.00559,0.00743
20200122063642,https://web.archive.org/web/20200122063642/https://twitter.com/SenGillibrand,1483075,2020-01-22 06:36:42,186370,0,14.37,0.0,0.00559,0.0
20200122165959,https://web.archive.org/web/20200122165959/https://twitter.com/SenGillibrand,1483222,2020-01-22 16:59:59,186517,147,14.38,0.01,0.00559,0.00393
20200122171102,https://web.archive.org/web/20200122171102/https://twitter.com/SenGillibrand,1483227,2020-01-22 17:11:02,186522,5,14.38,0.0,0.00559,0.00754
20200123150155,https://web.archive.org/web/20200123150155/https://twitter.com/SenGillibrand,1483504,2020-01-23 15:01:55,186799,277,14.41,0.02,0.00558,0.00352
20200123150201,https://web.archive.org/web/20200123150201/https://twitter.com/SenGillibrand,1483504,2020-01-23 15:02:01,186799,0,14.41,0.0,0.00558,0.0
20200123154544,https://web.archive.org/web/20200123154544/https://twitter.com/SenGillibrand,1483511,2020-01-23 15:45:44,186806,7,14.41,0.0,0.00558,0.00267
20200123154551,https://web.archive.org/web/20200123154551/https://twitter.com/SenGillibrand,1483511,2020-01-23 15:45:51,186806,0,14.41,0.0,0.00558,0.0
20200123175427,https://web.archive.org/web/20200123175427/https://twitter.com/SenGillibrand,1483560,2020-01-23 17:54:27,186855,49,14.41,0.0,0.00558,0.00635
20200124031111,https://web.archive.org/web/20200124031111/https://twitter.com/SenGillibrand,1483692,2020-01-24 03:11:11,186987,132,14.42,0.01,0.00558,0.00395
20200124084040,https://web.archive.org/web/20200124084040/https://twitter.com/SenGillibrand,1483768,2020-01-24 08:40:40,187063,76,14.43,0.01,0.00558,0.00384
20200124084045,https://web.archive.org/web/20200124084045/https://twitter.com/SenGillibrand,1483768,2020-01-24 08:40:45,187063,0,14.43,0.0,0.00558,0.0
20200124112929,https://web.archive.org/web/20200124112929/https://twitter.com/SenGillibrand,1483806,2020-01-24 11:29:29,187101,38,14.43,0.0,0.00558,0.00375
20200125025626,https://web.archive.org/web/20200125025626/https://twitter.com/SenGillibrand,1484069,2020-01-25 02:56:26,187364,263,14.45,0.02,0.00558,0.00473
20200128230119,https://web.archive.org/web/20200128230119/https://twitter.com/SenGillibrand,1485779,2020-01-28 23:01:19,189074,1710,14.58,0.12,0.00557,0.00516
20200207171512,https://web.archive.org/web/20200207171512/https://twitter.com/SenGillibrand/,1488067,2020-02-07 17:15:12,191362,2288,14.76,0.15,0.0055,0.00271
20200207171848,https://web.archive.org/web/20200207171848/https://twitter.com/sengillibrand,1488065,2020-02-07 17:18:48,191360,-2,14.76,-0.0,0.0055,-0.00926
20200212014253,https://web.archive.org/web/20200212014253/https://twitter.com/SenGillibrand,1488758,2020-02-12 01:42:53,192053,693,14.81,0.05,0.00546,0.00184
20200212014255,https://web.archive.org/web/20200212014255/https://twitter.com/SenGillibrand,1488758,2020-02-12 01:42:55,192053,0,14.81,0.0,0.00546,0.0
20200212031718,https://web.archive.org/web/20200212031718/https://twitter.com/SenGillibrand,1488796,2020-02-12 03:17:18,192091,38,14.81,0.0,0.00546,0.00671
20200213082625,https://web.archive.org/web/20200213082625/https://twitter.com/SenGillibrand,1489148,2020-02-13 08:26:25,192443,352,14.84,0.02,0.00546,0.00335
20200214200416,https://web.archive.org/web/20200214200416/https://twitter.com/SenGillibrand,1489567,2020-02-14 20:04:16,192862,419,14.87,0.03,0.00545,0.00327
20200222063048,https://web.archive.org/web/20200222063048/https://twitter.com/SenGillibrand,1490877,2020-02-22 06:30:48,194172,1310,14.97,0.09,0.00539,0.00204
20200224023218,https://web.archive.org/web/20200224023218/https://twitter.com/SenGillibrand,1490812,2020-02-24 02:32:18,194107,-65,14.97,-0.0,0.00536,-0.00041
20200225023053,https://web.archive.org/web/20200225023053/https://twitter.com/SenGillibrand,1490859,2020-02-25 02:30:53,194154,47,14.97,0.0,0.00535,0.00054
20200228213322,https://web.archive.org/web/20200228213322/https://twitter.com/SenGillibrand,1491303,2020-02-28 21:33:22,194598,444,15.01,0.03,0.00532,0.00135
20200229235603,https://web.archive.org/web/20200229235603/https://twitter.com/SenGillibrand,1491602,2020-02-29 23:56:03,194897,299,15.03,0.02,0.00531,0.00315
20200302183611,https://web.archive.org/web/20200302183611/https://twitter.com/SenGillibrand,1492229,2020-03-02 18:36:11,195524,627,15.08,0.04,0.00531,0.00408
20200315180222,https://web.archive.org/web/20200315180222/https://twitter.com/SenGillibrand,1496957,2020-03-15 18:02:22,200252,4728,15.44,0.32,0.00527,0.00423
20200320103143,https://web.archive.org/web/20200320103143/https://twitter.com/sengillibrand,1499107,2020-03-20 10:31:43,202402,2150,15.61,0.14,0.00527,0.00531
20200320224137,https://web.archive.org/web/20200320224137/https://twitter.com/sengillibrand,1499509,2020-03-20 22:41:37,202804,402,15.64,0.03,0.00528,0.00918
20200408184758,https://web.archive.org/web/20200408184758/https://twitter.com/SenGillibrand,1510256,2020-04-08 18:47:58,213551,10747,16.47,0.72,0.00533,0.0066
20200413083148,https://web.archive.org/web/20200413083148/https://twitter.com/SenGillibrand,1511166,2020-04-13 08:31:48,214461,910,16.54,0.06,0.0053,0.0023
